uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
2e5e2ebb-8daa-44ab-9a7d-fbaae6941da2,OAES_007.basePlot.bgc,D11,OAES,OAES_007,distributed,2023-03-22T21:00:00Z,2023-04-11T18:19:00Z,NEON.DOC.014048vO,OAES_007-M-23-20230411,A00000277988,OAES_007-M-23-20230411-KCL,B00000036248,OAES_007-M-23-dryWetTransition-2023,tFinal,19.89,2023-04-12T17:19:00Z,OAES-20230412-BREF1,10.25,100,2023-04-12T22:00:00Z,OK,NA,0000-0002-4194-7642,0000-0002-4194-7642,NA,20251217T193639Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_internalLab
6ac0bc26-4d4d-4434-92aa-adfdc467eae6,OAES_007.basePlot.bgc,D11,OAES,OAES_007,distributed,2023-03-22T21:12:00Z,2023-04-11T18:25:00Z,NEON.DOC.014048vO,OAES_007-M-21-20230411,A00000277989,OAES_007-M-21-20230411-KCL,B00000036254,OAES_007-M-21-dryWetTransition-2023,tFinal,19.88,2023-04-12T17:52:00Z,OAES-20230412-BREF1,10.2,100,2023-04-12T22:00:00Z,OK,NA,0000-0002-4194-7642,0000-0002-4194-7642,NA,20251217T193639Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_internalLab
8bea7dae-7338-4b23-94cc-8d673b957b21,OAES_007.basePlot.bgc,D11,OAES,OAES_007,distributed,2023-03-22T21:40:00Z,2023-04-11T18:42:00Z,NEON.DOC.014048vO,OAES_007-M-39-20230411,A00000277987,OAES_007-M-39-20230411-KCL,B00000037662,OAES_007-M-39-dryWetTransition-2023,tFinal,19.88,2023-04-12T17:50:00Z,OAES-20230412-BREF1,9.91,100,2023-04-12T22:00:00Z,OK,NA,0000-0002-4194-7642,0000-0002-4194-7642,NA,20251217T193639Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_internalLab
a3532416-c269-41be-8776-51bad6c9fbe8,OAES_007.basePlot.bgc,D11,OAES,OAES_007,distributed,2023-05-15T22:43:00Z,2023-05-15T22:43:00Z,NEON.DOC.014048vO,OAES_007-M-21-20230515,A00000418529,OAES_007-M-21-20230515-KCL,B00000037452,OAES_007-M-21-peakGreenness-2023,tInitial,0,2023-05-16T20:36:00Z,OAES-20230516-BREF2,10.05,100,2023-05-17T01:00:00Z,OK,NA,0000-0002-4194-7642,0000-0002-0594-4276,NA,20251217T193849Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_internalLab
6f6941b0-71c3-4723-a4b5-399352a5d0bb,OAES_007.basePlot.bgc,D11,OAES,OAES_007,distributed,2023-05-15T23:24:00Z,2023-05-15T23:24:00Z,NEON.DOC.014048vO,OAES_007-M-23-20230515,A00000418561,OAES_007-M-23-20230515-KCL,B00000037924,OAES_007-M-23-peakGreenness-2023,tInitial,0,2023-05-16T21:48:00Z,OAES-20230516-BREF2,9.82,100,2023-05-17T01:00:00Z,OK,NA,0000-0002-4194-7642,0000-0002-0594-4276,NA,20251217T193849Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_internalLab
5782dd45-7f60-43a9-b6ec-685ae0d35264,OAES_007.basePlot.bgc,D11,OAES,OAES_007,distributed,2023-05-15T23:37:00Z,2023-05-15T23:37:00Z,NEON.DOC.014048vO,OAES_007-M-41-20230515,A00000418545,OAES_007-M-41-20230515-KCL,B00000037921,OAES_007-M-41-peakGreenness-2023,tInitial,0,2023-05-16T21:56:00Z,OAES-20230516-BREF2,10.25,100,2023-05-17T01:00:00Z,OK,NA,0000-0002-4194-7642,0000-0002-0594-4276,NA,20251217T193849Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_internalLab
36c7a075-6dbd-44b5-ac0d-f2452b9bd2e8,OAES_007.basePlot.bgc,D11,OAES,OAES_007,distributed,2023-03-22T21:00:00Z,2023-03-22T21:00:00Z,NEON.DOC.014048vO,OAES_007-M-23-20230322,A00000277439,OAES_007-M-23-20230322-KCL,B00000037637,OAES_007-M-23-dryWetTransition-2023,tInitial,0,2023-03-23T15:26:00Z,OAES-20230323-BREF1,10.31,100,2023-03-23T18:00:00Z,OK,NA,0000-0002-4194-7642,0000-0002-4194-7642,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_internalLab
92aada41-269e-4275-bc95-9347caada853,OAES_007.basePlot.bgc,D11,OAES,OAES_007,distributed,2023-03-22T21:12:00Z,2023-03-22T21:12:00Z,NEON.DOC.014048vO,OAES_007-M-21-20230322,A00000277440,OAES_007-M-21-20230322-KCL,B00000037627,OAES_007-M-21-dryWetTransition-2023,tInitial,0,2023-03-23T15:36:00Z,OAES-20230323-BREF1,10.47,99,2023-03-23T18:00:00Z,OK,NA,0000-0002-4194-7642,0000-0002-4194-7642,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_internalLab
76149fc3-b599-4673-ab97-1b89d8961fe1,OAES_007.basePlot.bgc,D11,OAES,OAES_007,distributed,2023-03-22T21:40:00Z,2023-03-22T21:40:00Z,NEON.DOC.014048vO,OAES_007-M-39-20230322,A00000277438,OAES_007-M-39-20230322-KCL,B00000037647,OAES_007-M-39-dryWetTransition-2023,tInitial,0,2023-03-23T15:22:00Z,OAES-20230323-BREF1,10.23,100,2023-03-23T18:00:00Z,OK,NA,0000-0002-4194-7642,0000-0002-4194-7642,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_internalLab
44b5213f-8e1e-47ee-8b6c-e8b820749556,OAES_007.basePlot.bgc,D11,OAES,OAES_007,distributed,2023-05-15T22:43:00Z,2023-06-06T18:49:00Z,NEON.DOC.014048vO,OAES_007-M-21-20230606,A00000418687,OAES_007-M-21-20230606-KCL,B00000038009,OAES_007-M-21-peakGreenness-2023,tFinal,21.84,2023-06-07T15:33:00Z,OAES-20230607-BREF2,10.35,100,2023-06-07T18:00:00Z,OK,NA,0000-0003-2942-5873,0000-0003-2942-5873,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_internalLab
