uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
8dcb9b33-f08a-41b4-b9a4-641e6c442a7f,OAES_044.basePlot.bgc,D11,OAES,OAES_044,tower,2023-03-21T14:21:00Z,2023-04-11T13:35:00Z,NEON.DOC.014048vO,OAES_044-M-39-20230411,A00000277985,OAES_044-M-39-20230411-KCL,B00000036234,OAES_044-M-39-dryWetTransition-2023,tFinal,20.97,2023-04-12T13:34:00Z,OAES-20230412-BREF1,10.12,100,2023-04-12T22:00:00Z,OK,NA,0000-0002-4194-7642,0000-0002-4194-7642,NA,20251217T193639Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_internalLab
9df88421-65f7-4326-8b40-0b94027c8979,OAES_044.basePlot.bgc,D11,OAES,OAES_044,tower,2023-03-21T15:18:00Z,2023-04-11T13:31:00Z,NEON.DOC.014048vO,OAES_044-M-41-20230411,A00000277984,OAES_044-M-41-20230411-KCL,B00000036237,OAES_044-M-41-dryWetTransition-2023,tFinal,20.93,2023-04-12T13:31:00Z,OAES-20230412-BREF1,10.25,100,2023-04-12T22:00:00Z,OK,NA,0000-0002-4194-7642,0000-0002-4194-7642,NA,20251217T193639Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_internalLab
a7b513bc-11c0-4fd7-bbf2-616933fff7d3,OAES_044.basePlot.bgc,D11,OAES,OAES_044,tower,2023-03-21T15:23:00Z,2023-04-11T13:45:00Z,NEON.DOC.014048vO,OAES_044-M-23-20230411,A00000277986,OAES_044-M-23-20230411-KCL,B00000036257,OAES_044-M-23-dryWetTransition-2023,tFinal,20.93,2023-04-12T14:00:00Z,OAES-20230412-BREF1,10.26,100,2023-04-12T22:00:00Z,OK,NA,0000-0002-4194-7642,0000-0002-4194-7642,NA,20251217T193639Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_internalLab
56124432-4fe2-408d-8cd9-e314b0c5139c,OAES_044.basePlot.bgc,D11,OAES,OAES_044,tower,2023-05-16T14:39:00Z,2023-05-16T14:39:00Z,NEON.DOC.014048vO,OAES_044-M-41-20230516,A00000418609,OAES_044-M-41-20230516-KCL,B00000037657,OAES_044-M-41-peakGreenness-2023,tInitial,0,2023-05-17T22:13:00Z,OAES-20230517-BREF2,10.16,99,2023-05-18T02:00:00Z,OK,NA,0000-0002-4194-7642,0000-0002-4194-7642,NA,20251217T193849Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_internalLab
a4480170-f852-4e89-b01a-8797f5df9749,OAES_044.basePlot.bgc,D11,OAES,OAES_044,tower,2023-05-16T15:09:00Z,2023-05-16T15:09:00Z,NEON.DOC.014048vO,OAES_044-M-23-20230516,A00000418593,OAES_044-M-23-20230516-KCL,B00000037909,OAES_044-M-23-peakGreenness-2023,tInitial,0,2023-05-17T21:43:00Z,OAES-20230517-BREF2,9.92,100,2023-05-18T02:00:00Z,OK,NA,0000-0002-4194-7642,0000-0002-4194-7642,NA,20251217T193849Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_internalLab
2c57dedb-60b7-4598-9499-97ebc3d02ffb,OAES_044.basePlot.bgc,D11,OAES,OAES_044,tower,2023-05-16T15:36:00Z,2023-05-16T15:36:00Z,NEON.DOC.014048vO,OAES_044-M-21-20230516,A00000418530,OAES_044-M-21-20230516-KCL,B00000037652,OAES_044-M-21-peakGreenness-2023,tInitial,0,2023-05-17T22:25:00Z,OAES-20230517-BREF2,10.39,100,2023-05-18T02:00:00Z,OK,NA,0000-0002-4194-7642,0000-0002-4194-7642,NA,20251217T193849Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_internalLab
952abd9c-4350-4c93-8cd3-2386b1d06ca8,OAES_044.basePlot.bgc,D11,OAES,OAES_044,tower,2023-03-21T14:21:00Z,2023-03-21T14:21:00Z,NEON.DOC.014048vO,OAES_044-M-39-20230321,A00000277445,OAES_044-M-39-20230321-KCL,B00000037633,OAES_044-M-39-dryWetTransition-2023,tInitial,0,2023-03-22T14:13:00Z,OAES-20230322-BREF1,10.31,101,2023-03-23T00:00:00Z,OK,NA,0000-0002-4194-7642,0000-0002-4194-7642,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_internalLab
13691979-dec3-4d8d-8aa2-f96c172a6684,OAES_044.basePlot.bgc,D11,OAES,OAES_044,tower,2023-03-21T15:18:00Z,2023-03-21T15:18:00Z,NEON.DOC.014048vO,OAES_044-M-41-20230321,A00000277444,OAES_044-M-41-20230321-KCL,B00000037643,OAES_044-M-41-dryWetTransition-2023,tInitial,0,2023-03-22T14:15:00Z,OAES-20230322-BREF1,10.02,100,2023-03-23T00:00:00Z,OK,NA,0000-0002-4194-7642,0000-0002-4194-7642,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_internalLab
d573af8a-4ab5-46e6-b059-97959460d95e,OAES_044.basePlot.bgc,D11,OAES,OAES_044,tower,2023-03-21T15:23:00Z,2023-03-21T15:23:00Z,NEON.DOC.014048vO,OAES_044-M-23-20230321,A00000277451,OAES_044-M-23-20230321-KCL,B00000037623,OAES_044-M-23-dryWetTransition-2023,tInitial,0,2023-03-22T14:16:00Z,OAES-20230322-BREF1,10.08,102,2023-03-23T00:00:00Z,OK,NA,0000-0002-4194-7642,0000-0002-4194-7642,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_internalLab
4f9b423a-85ee-4a09-800a-97a26b700674,OAES_044.basePlot.bgc,D11,OAES,OAES_044,tower,2023-05-16T14:39:00Z,2023-06-05T19:17:00Z,NEON.DOC.014048vO,OAES_044-M-41-20230605,A00000418671,OAES_044-M-41-20230605-KCL,B00000038000,OAES_044-M-41-peakGreenness-2023,tFinal,20.19,2023-06-06T19:10:00Z,OAES-20230606-BREF2,10.03,100,2023-06-07T01:00:00Z,OK,NA,0000-0003-2942-5873,0000-0003-2942-5873,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_internalLab
