uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
307b29b1-7140-4598-bc82-5283d87a9279,D03,DSNY,DSNY_001,DSNY_001.basePlot.bgc,distributed,woodyWetlands,39_400,4,20.5,WGS84,28.0967,-81.418579,20.1,20.7,0.1,NEON.DOC.014048vM,2020-03-02T21:25:00Z,2020-03-02T21:25:00Z,dryWetTransition,conditions not met,DSNY.dryWetTransition.2020,0,No,microbes,OK,no incubation,NA,DSNY_001-M-4-20.5-20200302,A00000129981,N,M,OK,19.5,1.5,0,33,maximum,auger,1,NA,NA,NA,NA,DSNY_001-M-4-20.5-20200302-GA1,C00000017903,NA,DSNY_001-M-4-20.5-20200302-GA2,C00000017934,NA,DSNY_001-M-4-20.5-20200302-GA3,C00000018003,NA,DSNY_001-M-4-20.5-20200302-GA4,C00000017936,NA,DSNY_001-M-4-20.5-20200302-GA5,C00000017993,NA,NA,NA,NA,NA,NA,NA,0000-0001-5504-4527,NA,20251217T193938Z,RELEASE-2026,DP1.10086.001,DSNY,2020,sls_soilCoreCollection
5ce80ce4-c1cf-425f-ba2d-5b242786dcd6,D03,DSNY,DSNY_001,DSNY_001.basePlot.bgc,distributed,woodyWetlands,23_400,39,17.5,WGS84,28.0967,-81.418579,20.1,20.7,0.1,NEON.DOC.014048vM,2020-03-02T21:40:00Z,2020-03-02T21:40:00Z,dryWetTransition,conditions not met,DSNY.dryWetTransition.2020,0,No,microbes,OK,no incubation,NA,DSNY_001-M-39-17.5-20200302,A00000129983,N,M,OK,19.9,2,0,29,maximum,auger,1,NA,NA,NA,NA,DSNY_001-M-39-17.5-20200302-GA1,C00000017859,NA,DSNY_001-M-39-17.5-20200302-GA2,C00000017988,NA,DSNY_001-M-39-17.5-20200302-GA3,C00000017952,NA,DSNY_001-M-39-17.5-20200302-GA4,C00000017883,NA,DSNY_001-M-39-17.5-20200302-GA5,C00000017896,NA,NA,NA,NA,NA,NA,NA,0000-0001-5504-4527,NA,20251217T193938Z,RELEASE-2026,DP1.10086.001,DSNY,2020,sls_soilCoreCollection
9e60173f-7847-4ec0-b0b3-b19dd717b56e,D03,DSNY,DSNY_001,DSNY_001.basePlot.bgc,distributed,woodyWetlands,41_400,32,33,WGS84,28.0967,-81.418579,20.1,20.7,0.1,NEON.DOC.014048vM,2020-03-02T21:59:00Z,2020-03-02T21:59:00Z,dryWetTransition,conditions not met,DSNY.dryWetTransition.2020,0,No,microbes,OK,no incubation,NA,DSNY_001-M-32-33-20200302,A00000129982,N,M,OK,20.4,2,0,31,maximum,auger,1,NA,NA,NA,NA,DSNY_001-M-32-33-20200302-GA1,C00000017977,NA,DSNY_001-M-32-33-20200302-GA2,C00000017997,NA,DSNY_001-M-32-33-20200302-GA3,C00000017904,NA,DSNY_001-M-32-33-20200302-GA4,C00000017982,NA,DSNY_001-M-32-33-20200302-GA5,C00000017898,NA,NA,NA,NA,NA,NA,NA,0000-0001-5504-4527,NA,20251217T193938Z,RELEASE-2026,DP1.10086.001,DSNY,2020,sls_soilCoreCollection
d8497aa6-e91e-461f-b25c-1d84d353613b,D03,DSNY,DSNY_041,DSNY_041.basePlot.bgc,tower,pastureHay,39_400,2.5,34.5,WGS84,28.125082,-81.432746,20.1,20.5,0.1,NEON.DOC.014048vM,2020-03-03T13:15:00Z,2020-03-03T13:15:00Z,dryWetTransition,conditions not met,DSNY.dryWetTransition.2020,0,No,microbes,OK,no incubation,NA,DSNY_041-M-2.5-34.5-20200303,A00000129998,N,M,OK,16.2,0.5,0,31,maximum,auger,1,NA,NA,NA,NA,DSNY_041-M-2.5-34.5-20200303-GA1,C00000017910,NA,DSNY_041-M-2.5-34.5-20200303-GA2,C00000017875,NA,DSNY_041-M-2.5-34.5-20200303-GA3,C00000017881,NA,DSNY_041-M-2.5-34.5-20200303-GA4,C00000017865,NA,DSNY_041-M-2.5-34.5-20200303-GA5,C00000017958,NA,NA,NA,NA,NA,NA,NA,0000-0001-5504-4527,NA,20251217T193938Z,RELEASE-2026,DP1.10086.001,DSNY,2020,sls_soilCoreCollection
378ff8da-3c0e-4beb-a27c-81b01c62adee,D03,DSNY,DSNY_042,DSNY_042.basePlot.bgc,tower,pastureHay,39_400,1.5,31.5,WGS84,28.122132,-81.433949,20.1,19.8,0.1,NEON.DOC.014048vM,2020-03-03T13:22:00Z,2020-03-03T13:22:00Z,dryWetTransition,conditions not met,DSNY.dryWetTransition.2020,0,No,microbes,OK,no incubation,NA,DSNY_042-O-1.5-31.5-20200303,A00000130001,N,O,OK,16.3,0.5,0,5,entire,brownie cutter,1,NA,NA,NA,NA,DSNY_042-O-1.5-31.5-20200303-GA1,C00000017925,NA,DSNY_042-O-1.5-31.5-20200303-GA2,C00000017651,NA,DSNY_042-O-1.5-31.5-20200303-GA3,C00000017549,NA,DSNY_042-O-1.5-31.5-20200303-GA4,C00000017893,NA,DSNY_042-O-1.5-31.5-20200303-GA5,C00000017886,NA,NA,NA,NA,NA,NA,NA,0000-0003-2831-6405,NA,20251217T193938Z,RELEASE-2026,DP1.10086.001,DSNY,2020,sls_soilCoreCollection
b15e6505-689c-406c-b9c3-bd7ad70f26da,D03,DSNY,DSNY_041,DSNY_041.basePlot.bgc,tower,pastureHay,41_400,21.5,34.5,WGS84,28.125082,-81.432746,20.1,20.5,0.1,NEON.DOC.014048vM,2020-03-03T13:29:00Z,2020-03-03T13:29:00Z,dryWetTransition,conditions not met,DSNY.dryWetTransition.2020,0,No,microbes,OK,no incubation,NA,DSNY_041-M-21.5-34.5-20200303,A00000129999,N,M,OK,16.6,0.5,0,32,maximum,auger,1,NA,NA,NA,NA,DSNY_041-M-21.5-34.5-20200303-GA1,C00000017680,NA,DSNY_041-M-21.5-34.5-20200303-GA2,C00000017860,NA,DSNY_041-M-21.5-34.5-20200303-GA3,C00000017874,NA,DSNY_041-M-21.5-34.5-20200303-GA4,C00000017877,NA,DSNY_041-M-21.5-34.5-20200303-GA5,C00000017887,NA,NA,NA,NA,NA,NA,NA,0000-0001-5504-4527,NA,20251217T193938Z,RELEASE-2026,DP1.10086.001,DSNY,2020,sls_soilCoreCollection
97f8a83a-36e6-441f-9ba2-481c24c39b81,D03,DSNY,DSNY_042,DSNY_042.basePlot.bgc,tower,pastureHay,21_400,8.5,10,WGS84,28.122132,-81.433949,20.1,19.8,0.1,NEON.DOC.014048vM,2020-03-03T13:39:00Z,2020-03-03T13:39:00Z,dryWetTransition,conditions not met,DSNY.dryWetTransition.2020,0,No,microbes,OK,no incubation,NA,DSNY_042-M-8.5-10-20200303,A00000130002,N,M,Water table encountered,15.7,0.5,0,31,maximum,auger,1,NA,NA,NA,NA,DSNY_042-M-8.5-10-20200303-GA1,C00000017888,NA,DSNY_042-M-8.5-10-20200303-GA2,C00000017953,NA,DSNY_042-M-8.5-10-20200303-GA3,C00000017192,NA,DSNY_042-M-8.5-10-20200303-GA4,C00000017976,NA,DSNY_042-M-8.5-10-20200303-GA5,C00000017660,NA,NA,NA,NA,NA,NA,5cm of water in the bore hole,0000-0003-2831-6405,NA,20251217T193938Z,RELEASE-2026,DP1.10086.001,DSNY,2020,sls_soilCoreCollection
e8328b1c-8676-4b9f-a79b-54545d606191,D03,DSNY,DSNY_041,DSNY_041.basePlot.bgc,tower,pastureHay,23_400,27.5,2.5,WGS84,28.125082,-81.432746,20.1,20.5,0.1,NEON.DOC.014048vM,2020-03-03T13:46:00Z,2020-03-03T13:46:00Z,dryWetTransition,conditions not met,DSNY.dryWetTransition.2020,0,No,microbes,OK,no incubation,NA,DSNY_041-M-27.5-2.5-20200303,A00000130000,N,M,OK,16.5,0.5,0,30,maximum,auger,1,NA,NA,NA,NA,DSNY_041-M-27.5-2.5-20200303-GA1,C00000017891,NA,DSNY_041-M-27.5-2.5-20200303-GA2,C00000016565,NA,DSNY_041-M-27.5-2.5-20200303-GA3,C00000017929,NA,DSNY_041-M-27.5-2.5-20200303-GA4,C00000017932,NA,DSNY_041-M-27.5-2.5-20200303-GA5,C00000017913,NA,NA,NA,NA,NA,NA,NA,0000-0001-5504-4527,NA,20251217T193938Z,RELEASE-2026,DP1.10086.001,DSNY,2020,sls_soilCoreCollection
2a1ed8ef-cbeb-4890-8000-677308642bac,D03,DSNY,DSNY_042,DSNY_042.basePlot.bgc,tower,pastureHay,23_400,34,12,WGS84,28.122132,-81.433949,20.1,19.8,0.1,NEON.DOC.014048vM,2020-03-03T13:58:00Z,2020-03-03T13:58:00Z,dryWetTransition,conditions not met,DSNY.dryWetTransition.2020,0,No,microbes,OK,no incubation,NA,DSNY_042-M-34-12-20200303,A00000130003,N,M,Thin O horizon present,16.3,0.5,0,31,maximum,auger,1,NA,NA,NA,NA,DSNY_042-M-34-12-20200303-GA1,C00000017967,NA,DSNY_042-M-34-12-20200303-GA2,C00000017931,NA,DSNY_042-M-34-12-20200303-GA3,C00000017856,NA,DSNY_042-M-34-12-20200303-GA4,C00000017999,NA,DSNY_042-M-34-12-20200303-GA5,C00000017895,NA,NA,NA,NA,NA,NA,Has organic components,0000-0003-2831-6405,NA,20251217T193938Z,RELEASE-2026,DP1.10086.001,DSNY,2020,sls_soilCoreCollection
5f392734-b7aa-4d0b-904c-20bd7569742b,D03,DSNY,DSNY_043,DSNY_043.basePlot.bgc,tower,pastureHay,21_400,1,4.5,WGS84,28.1232,-81.43487,20.1,20.3,0.11,NEON.DOC.014048vM,2020-03-03T14:43:00Z,2020-03-03T14:43:00Z,dryWetTransition,conditions not met,DSNY.dryWetTransition.2020,0,No,microbes,OK,no incubation,NA,DSNY_043-M-1-4.5-20200303,A00000130005,N,M,OK,15.8,0.1,0,31,maximum,auger,1,NA,NA,NA,NA,DSNY_043-M-1-4.5-20200303-GA1,C00000017527,NA,DSNY_043-M-1-4.5-20200303-GA2,C00000017523,NA,DSNY_043-M-1-4.5-20200303-GA3,C00000017867,NA,DSNY_043-M-1-4.5-20200303-GA4,C00000017869,NA,DSNY_043-M-1-4.5-20200303-GA5,C00000017890,NA,NA,NA,NA,NA,NA,NA,0000-0001-9827-4562,NA,20251217T193938Z,RELEASE-2026,DP1.10086.001,DSNY,2020,sls_soilCoreCollection
