uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
f577860d-26d1-4986-84d8-12ef8f439a04,D08,LENO,LENO_061,LENO_061.basePlot.bgc,tower,woodyWetlands,NA,12,9,WGS84,31.857544,-88.163277,20.2,12.6,0.15,NEON.DOC.014048vL,2019-07-01T14:51:00Z,2019-07-01T14:51:00Z,peakGreenness,NA,NA,0,No,microbes,NA,no incubation,NA,LENO_061-M-12-9-20190701,NA,NA,M,NA,24,0,0,29.5,maximum,auger,1,NA,NA,NA,NA,LENO_061-M-12-9-20190701-GA1,C00000029434,NA,LENO_061-M-12-9-20190701-GA2,C00000029488,NA,LENO_061-M-12-9-20190701-GA3,C00000029486,NA,LENO_061-M-12-9-20190701-GA4,C00000029419,NA,LENO_061-M-12-9-20190701-GA5,C00000029582,NA,NA,NA,NA,NA,NA,NA,0000-0003-3960-4840,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,LENO,2019,sls_soilCoreCollection
fa978da5-a9fa-482a-a6e5-c305788c1ab6,D08,LENO,LENO_061,LENO_061.basePlot.bgc,tower,woodyWetlands,NA,38,20,WGS84,31.857544,-88.163277,20.2,12.6,0.15,NEON.DOC.014048vL,2019-07-01T15:05:00Z,2019-07-01T15:05:00Z,peakGreenness,NA,NA,0,No,microbes,NA,no incubation,NA,LENO_061-M-38-20-20190701,NA,NA,M,NA,24,0.5,0,31,maximum,auger,1,NA,NA,NA,NA,LENO_061-M-38-20-20190701-GA1,C00000029505,NA,LENO_061-M-38-20-20190701-GA2,C00000029544,NA,LENO_061-M-38-20-20190701-GA3,C00000029450,NA,LENO_061-M-38-20-20190701-GA4,C00000029583,NA,LENO_061-M-38-20-20190701-GA5,C00000029501,NA,NA,NA,NA,NA,NA,NA,0000-0003-3960-4840,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,LENO,2019,sls_soilCoreCollection
f824b7c1-f57c-4ace-b424-137d5fe33922,D08,LENO,LENO_061,LENO_061.basePlot.bgc,tower,woodyWetlands,NA,14.5,34.5,WGS84,31.857544,-88.163277,20.2,12.6,0.15,NEON.DOC.014048vL,2019-07-01T15:11:00Z,2019-07-01T15:11:00Z,peakGreenness,NA,NA,0,No,microbes,NA,no incubation,NA,LENO_061-M-14.5-34.5-20190701,NA,NA,M,NA,23.9,0,0,29,maximum,auger,1,NA,NA,NA,NA,LENO_061-M-14.5-34.5-20190701-GA1,C00000029487,NA,LENO_061-M-14.5-34.5-20190701-GA2,C00000029584,NA,LENO_061-M-14.5-34.5-20190701-GA3,C00000029448,NA,LENO_061-M-14.5-34.5-20190701-GA4,C00000029386,NA,LENO_061-M-14.5-34.5-20190701-GA5,C00000029521,NA,NA,NA,NA,NA,NA,NA,0000-0003-3960-4840,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,LENO,2019,sls_soilCoreCollection
1d78ad90-2035-4c67-be5e-9ff6ed123d8a,D08,LENO,LENO_062,LENO_062.basePlot.bgc,tower,woodyWetlands,NA,30,15.5,WGS84,31.857054,-88.161742,20.2,12,0.31,NEON.DOC.014048vL,2019-07-01T15:38:00Z,2019-07-01T15:38:00Z,peakGreenness,NA,NA,0,No,microbes,NA,no incubation,NA,LENO_062-M-30-15.5-20190701,NA,NA,M,NA,24.3,0.5,0,30,maximum,auger,1,NA,NA,NA,NA,LENO_062-M-30-15.5-20190701-GA1,C00000029841,NA,LENO_062-M-30-15.5-20190701-GA2,C00000029693,NA,LENO_062-M-30-15.5-20190701-GA3,C00000029735,NA,LENO_062-M-30-15.5-20190701-GA4,C00000029756,NA,LENO_062-M-30-15.5-20190701-GA5,C00000029788,NA,NA,NA,NA,NA,NA,NA,0000-0003-3960-4840,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,LENO,2019,sls_soilCoreCollection
421eed00-7537-4889-a786-324fa322094c,D08,LENO,LENO_062,LENO_062.basePlot.bgc,tower,woodyWetlands,NA,14.5,6,WGS84,31.857054,-88.161742,20.2,12,0.31,NEON.DOC.014048vL,2019-07-01T15:42:00Z,2019-07-01T15:42:00Z,peakGreenness,NA,NA,0,No,microbes,NA,no incubation,NA,LENO_062-M-14.5-6-20190701,NA,NA,M,NA,24.2,0.5,0,30,maximum,auger,1,NA,NA,NA,NA,LENO_062-M-14.5-6-20190701-GA1,C00000029810,NA,LENO_062-M-14.5-6-20190701-GA2,C00000029821,NA,LENO_062-M-14.5-6-20190701-GA3,C00000029828,NA,LENO_062-M-14.5-6-20190701-GA4,C00000029737,NA,LENO_062-M-14.5-6-20190701-GA5,C00000029733,NA,NA,NA,NA,NA,NA,NA,0000-0003-3960-4840,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,LENO,2019,sls_soilCoreCollection
13c3bdcb-23ac-49e3-9f39-b8e9ad155470,D08,LENO,LENO_062,LENO_062.basePlot.bgc,tower,woodyWetlands,NA,31,27.5,WGS84,31.857054,-88.161742,20.2,12,0.31,NEON.DOC.014048vL,2019-07-01T15:46:00Z,2019-07-01T15:46:00Z,peakGreenness,NA,NA,0,No,microbes,NA,no incubation,NA,LENO_062-M-31-27.5-20190701,NA,NA,M,NA,24,0.5,0,31,maximum,auger,1,NA,NA,NA,NA,LENO_062-M-31-27.5-20190701-GA1,C00000029806,NA,LENO_062-M-31-27.5-20190701-GA2,C00000029692,NA,LENO_062-M-31-27.5-20190701-GA3,C00000029807,NA,LENO_062-M-31-27.5-20190701-GA4,C00000029746,NA,LENO_062-M-31-27.5-20190701-GA5,C00000029850,NA,NA,NA,NA,NA,NA,NA,0000-0003-3960-4840,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,LENO,2019,sls_soilCoreCollection
1657c087-5f15-41bc-910f-e7d9c4a2ddb3,D08,LENO,LENO_005,LENO_005.basePlot.bgc,distributed,woodyWetlands,NA,19.5,5.5,WGS84,31.82786,-88.181484,20.2,13.5,0.32,NEON.DOC.014048vL,2019-07-01T16:38:00Z,2019-07-01T16:38:00Z,peakGreenness,NA,NA,0,No,microbes,NA,no incubation,NA,LENO_005-M-19.5-5.5-20190701,A00000084411,NA,M,NA,25.1,0,0,31,maximum,auger,1,NA,NA,NA,NA,LENO_005-M-19.5-5.5-20190701-GA1,C00000029447,NA,LENO_005-M-19.5-5.5-20190701-GA2,C00000029528,NA,LENO_005-M-19.5-5.5-20190701-GA3,C00000029396,NA,LENO_005-M-19.5-5.5-20190701-GA4,C00000029554,NA,LENO_005-M-19.5-5.5-20190701-GA5,C00000029573,NA,NA,NA,NA,NA,NA,NA,0000-0002-4194-7642,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,LENO,2019,sls_soilCoreCollection
3f36a9f2-4636-4c53-861e-a090d946a1b2,D08,LENO,LENO_063,LENO_063.basePlot.bgc,tower,deciduousForest,NA,8,28,WGS84,31.855414,-88.160393,20.2,10.8,0.22,NEON.DOC.014048vL,2019-07-01T16:44:00Z,2019-07-01T16:44:00Z,peakGreenness,NA,NA,0,No,microbes,NA,no incubation,NA,LENO_063-M-8-28-20190701,NA,NA,M,NA,24.1,1,0,31.5,maximum,auger,1,NA,NA,NA,NA,LENO_063-M-8-28-20190701-GA1,C00000029391,NA,LENO_063-M-8-28-20190701-GA2,C00000029574,NA,LENO_063-M-8-28-20190701-GA3,C00000029476,NA,LENO_063-M-8-28-20190701-GA4,C00000029412,NA,LENO_063-M-8-28-20190701-GA5,C00000029552,NA,NA,NA,NA,NA,NA,NA,0000-0003-3960-4840,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,LENO,2019,sls_soilCoreCollection
0e84ba6f-6eff-4201-9b4c-0ea1d998af17,D08,LENO,LENO_063,LENO_063.basePlot.bgc,tower,deciduousForest,NA,39.5,26.5,WGS84,31.855414,-88.160393,20.2,10.8,0.22,NEON.DOC.014048vL,2019-07-01T16:48:00Z,2019-07-01T16:48:00Z,peakGreenness,NA,NA,0,No,microbes,NA,no incubation,NA,LENO_063-M-39.5-26.5-20190701,NA,NA,M,NA,24.2,0.5,0,29,maximum,auger,1,NA,NA,NA,NA,LENO_063-M-39.5-26.5-20190701-GA1,C00000029472,NA,LENO_063-M-39.5-26.5-20190701-GA2,C00000029462,NA,LENO_063-M-39.5-26.5-20190701-GA3,C00000029492,NA,LENO_063-M-39.5-26.5-20190701-GA4,C00000029538,NA,LENO_063-M-39.5-26.5-20190701-GA5,C00000029592,NA,NA,NA,NA,NA,NA,NA,0000-0003-3960-4840,location-resampled,20251217T193611Z,RELEASE-2026,DP1.10086.001,LENO,2019,sls_soilCoreCollection
46211c07-e2f2-4ce2-a688-3db8afe66981,D08,LENO,LENO_005,LENO_005.basePlot.bgc,distributed,woodyWetlands,NA,1,22,WGS84,31.82786,-88.181484,20.2,13.5,0.32,NEON.DOC.014048vL,2019-07-01T16:51:00Z,2019-07-01T16:51:00Z,peakGreenness,NA,NA,0,No,microbes,NA,no incubation,NA,LENO_005-M-1-22-20190701,A00000083161,NA,M,NA,24.7,0,0,31,maximum,auger,1,NA,NA,NA,NA,LENO_005-M-1-22-20190701-GA1,C00000029599,NA,LENO_005-M-1-22-20190701-GA2,C00000029591,NA,LENO_005-M-1-22-20190701-GA3,C00000029439,NA,LENO_005-M-1-22-20190701-GA4,C00000029572,NA,LENO_005-M-1-22-20190701-GA5,C00000029563,NA,NA,NA,NA,NA,NA,NA,0000-0002-4194-7642,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,LENO,2019,sls_soilCoreCollection
