uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
6bb654e0-4f3b-4a62-9991-890b204bfa6b,D16,WREF,WREF_001,WREF_001.basePlot.bgc,2019-05-01T21:44:00Z,2019-05-01T21:44:00Z,2019-05-24,WREF_001-O-11-8.5-20190501,A00000059991,WREF_001-O-11-8.5-20190501-PH,NEON.DOC.014048vL,O,4.33,3.42,3,40,13.4,3,40,13.2,NA,0000-0002-2939-423X,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
59cba6bb-c245-4ac5-80f7-18cc75e65963,D16,WREF,WREF_001,WREF_001.basePlot.bgc,2019-05-01T21:56:00Z,2019-05-01T21:56:00Z,2019-05-24,WREF_001-M-11-8.5-20190501,A00000060008,WREF_001-M-11-8.5-20190501-PH,NEON.DOC.014048vL,M,5.25,4.13,10,20,2,10,20,2,NA,0000-0002-2939-423X,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
b001aaa8-345c-45c4-bd57-723f1d434d96,D16,WREF,WREF_001,WREF_001.basePlot.bgc,2019-05-01T22:23:00Z,2019-05-01T22:23:00Z,2019-05-24,WREF_001-M-4-21.5-20190501,A00000060025,WREF_001-M-4-21.5-20190501-PH,NEON.DOC.014048vL,M,5.3,4.39,10,10,1,10,10,1,NA,0000-0002-2939-423X,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
59e3fc8d-9b45-41d9-9860-22d9ceffea1c,D16,WREF,WREF_001,WREF_001.basePlot.bgc,2019-05-01T22:54:00Z,2019-05-01T22:54:00Z,2019-05-24,WREF_001-M-33-20-20190501,A00000059976,WREF_001-M-33-20-20190501-PH,NEON.DOC.014048vL,M,5.01,4.02,10,20,2,10,20,2,NA,0000-0002-2939-423X,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
56396c7f-f88e-4bcb-b938-63311a8dfaf7,D16,WREF,WREF_001,WREF_001.basePlot.bgc,2019-06-19T19:23:00Z,2019-06-19T19:23:00Z,2019-07-24,WREF_001-M-33-5-20190619,A00000060454,WREF_001-M-33-5-20190619-PH,NEON.DOC.014048vL,M,5.12,3.95,7,20,2.8,7,20,2.9,NA,0000-0002-2939-423X,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
3114bcc6-c4b9-4c2d-8212-6c3b771036af,D16,WREF,WREF_001,WREF_001.basePlot.bgc,2019-06-19T20:16:00Z,2019-06-19T20:16:00Z,2019-07-24,WREF_001-O-20.5-31.5-20190619,A00000060437,WREF_001-O-20.5-31.5-20190619-PH,NEON.DOC.014048vL,O,4.02,3.16,2.5,40,16.2,2.5,40,15.9,NA,0000-0002-2939-423X,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
b40e7fa4-1528-4bee-8f7f-59457eec4a69,D16,WREF,WREF_001,WREF_001.basePlot.bgc,2019-06-19T20:31:00Z,2019-06-19T20:31:00Z,2019-07-24,WREF_001-M-20.5-31.5-20190619,A00000060471,WREF_001-M-20.5-31.5-20190619-PH,NEON.DOC.014048vL,M,4.91,4.09,10,20,2,10,20,2,NA,0000-0002-2939-423X,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
15531bf0-e8e9-404d-bbac-ed5189c0b009,D16,WREF,WREF_001,WREF_001.basePlot.bgc,2019-06-19T21:00:00Z,2019-06-19T21:00:00Z,2019-07-24,WREF_001-O-3-34-20190619,A00000060522,WREF_001-O-3-34-20190619-PH,NEON.DOC.014048vL,O,4.24,3.23,3,40,13.4,3,40,13.3,NA,0000-0002-2939-423X,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
44a3c801-a701-482b-a256-ac05df43baef,D16,WREF,WREF_001,WREF_001.basePlot.bgc,2019-06-19T21:06:00Z,2019-06-19T21:06:00Z,2019-07-24,WREF_001-M-3-34-20190619,A00000060539,WREF_001-M-3-34-20190619-PH,NEON.DOC.014048vL,M,5.07,4.17,10,20,2,10,20,2,NA,0000-0002-2939-423X,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
3644a636-2d14-42b2-9891-8c20595021dd,D16,WREF,WREF_001,WREF_001.basePlot.bgc,2019-10-08T19:01:00Z,2019-10-08T19:01:00Z,2019-11-05,WREF_001-M-36-14.5-20191008,A00000139925,WREF_001-M-36-14.5-20191008-PH,NEON.DOC.014048vL,M,5.19,4.21,10.1,20,2,10.1,20,2,NA,0000-0003-2593-761X,NA,20251217T193730Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
09024c4b-f28e-4b0e-a773-88545679bda1,D16,WREF,WREF_001,WREF_001.basePlot.bgc,2019-10-08T19:37:00Z,2019-10-08T19:37:00Z,2019-11-05,WREF_001-M-34.5-33-20191008,A00000140011,WREF_001-M-34.5-33-20191008-PH,NEON.DOC.014048vL,M,5.14,4.13,10,40,4,10,40,4,NA,0000-0003-2593-761X,NA,20251217T193730Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
e1d51e18-5386-4026-a29e-fae27c2fa537,D16,WREF,WREF_001,WREF_001.basePlot.bgc,2019-10-08T20:21:00Z,2019-10-08T20:21:00Z,2019-11-05,WREF_001-M-6.5-30-20191008,A00000139924,WREF_001-M-6.5-30-20191008-PH,NEON.DOC.014048vL,M,4.83,3.81,10.1,20,2,10,20,2,NA,0000-0003-2593-761X,NA,20251217T193730Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
