uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
eda3c8fb-0953-422a-9adc-d67803c0f58c,D16,WREF,WREF_003,WREF_003.basePlot.bgc,2019-05-02T20:08:00Z,2019-05-02T20:08:00Z,2019-05-24,WREF_003-M-7-37-20190502,A00000060042,WREF_003-M-7-37-20190502-PH,NEON.DOC.014048vL,M,5.44,4.35,10,20,2,10,20,2,NA,0000-0002-2939-423X,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
ea9af91b-7537-4834-a550-b438617cbbfb,D16,WREF,WREF_003,WREF_003.basePlot.bgc,2019-05-02T20:32:00Z,2019-05-02T20:32:00Z,2019-05-24,WREF_003-M-32.5-34-20190502,A00000060041,WREF_003-M-32.5-34-20190502-PH,NEON.DOC.014048vL,M,5.28,4.08,10,40,4,10,40,4,NA,0000-0002-2939-423X,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
7ea8eae9-c4f3-4ec4-b52d-1ba4fad7dbee,D16,WREF,WREF_003,WREF_003.basePlot.bgc,2019-05-02T20:56:00Z,2019-05-02T20:56:00Z,2019-05-24,WREF_003-M-35.5-10-20190502,A00000060040,WREF_003-M-35.5-10-20190502-PH,NEON.DOC.014048vL,M,5.28,4,10,20,2,10,20,2,NA,0000-0002-2939-423X,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
7855acdd-0535-47ea-99e0-c6ad5eaa9dab,D16,WREF,WREF_003,WREF_003.basePlot.bgc,2019-06-20T18:37:00Z,2019-06-20T18:37:00Z,2019-07-24,WREF_003-M-6.5-37.5-20190620,A00000060436,WREF_003-M-6.5-37.5-20190620-PH,NEON.DOC.014048vL,M,5.37,4.46,10,20,2,10,20,2,NA,0000-0002-2939-423X,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
4f52b42e-fe6c-48b3-b9e6-e40529b4b670,D16,WREF,WREF_003,WREF_003.basePlot.bgc,2019-06-20T19:06:00Z,2019-06-20T19:06:00Z,2019-07-24,WREF_003-O-24-32.5-20190620,A00000060434,WREF_003-O-24-32.5-20190620-PH,NEON.DOC.014048vL,O,4.17,3.05,3,40,13.2,3,40,13.2,NA,0000-0002-2939-423X,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
03f15ef4-33de-41f9-ae13-b480483b26f1,D16,WREF,WREF_003,WREF_003.basePlot.bgc,2019-06-20T19:06:00Z,2019-06-20T19:06:00Z,2019-07-24,WREF_003-M-24-32.5-20190620,A00000060435,WREF_003-M-24-32.5-20190620-PH,NEON.DOC.014048vL,M,5.08,4.19,10,20,2,10,20,2,NA,0000-0002-2939-423X,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
a9f3f790-c18d-4ba1-b086-9e9afc61ba35,D16,WREF,WREF_003,WREF_003.basePlot.bgc,2019-06-20T19:36:00Z,2019-06-20T19:36:00Z,2019-07-24,WREF_003-M-24-7-20190620,A00000060552,WREF_003-M-24-7-20190620-PH,NEON.DOC.014048vL,M,5.23,4.34,10,20,2,10,20,2,NA,0000-0002-2939-423X,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
84081d62-eaaa-46f6-ad71-98c3b2a481b2,D16,WREF,WREF_003,WREF_003.basePlot.bgc,2019-10-07T17:57:00Z,2019-10-07T17:57:00Z,2019-11-05,WREF_003-O-23.5-4-20191007,A00000140012,WREF_003-O-23.5-4-20191007-PH,NEON.DOC.014048vL,O,3.99,3.09,3.1,40,13,3,40,13.2,Fluffy sample. Reduced to about 3 g.,0000-0003-2593-761X,NA,20251217T193730Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
3abd3e4e-aa81-4b33-9024-ae386deab821,D16,WREF,WREF_003,WREF_003.basePlot.bgc,2019-10-07T17:57:00Z,2019-10-07T17:57:00Z,2019-11-05,WREF_003-M-23.5-4-20191007,A00000140010,WREF_003-M-23.5-4-20191007-PH,NEON.DOC.014048vL,M,4.58,3.33,10,40,4,10,40,4,NA,0000-0003-2593-761X,NA,20251217T193730Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
d9e20e74-650d-4826-bf6a-50174fb5f77d,D16,WREF,WREF_003,WREF_003.basePlot.bgc,2019-10-07T19:10:00Z,2019-10-07T19:10:00Z,2019-11-05,WREF_003-M-6-11.5-20191007,A00000140014,WREF_003-M-6-11.5-20191007-PH,NEON.DOC.014048vL,M,5.3,4.31,10,20,2,10,20,2,NA,0000-0003-2593-761X,NA,20251217T193730Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
