uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
58103a3a-3a67-4bc5-8a2f-53f7874508ba,D16,WREF,WREF_072,WREF_072.basePlot.bgc,2019-04-30T22:48:00Z,2019-04-30T22:48:00Z,2019-05-24,WREF_072-M-21-6-20190430,A00000059955,WREF_072-M-21-6-20190430-PH,NEON.DOC.014048vL,M,5.07,3.91,10,20,2,10,20,2,NA,0000-0002-2939-423X,NA,20251217T193916Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
470cc8da-5fa2-4bc8-b9a5-5a79d13695ce,D16,WREF,WREF_072,WREF_072.basePlot.bgc,2019-04-30T23:21:00Z,2019-04-30T23:21:00Z,2019-05-24,WREF_072-O-1.5-19-20190430,A00000059954,WREF_072-O-1.5-19-20190430-PH,NEON.DOC.014048vL,O,4.08,3.27,3,40,13.4,3,40,13.4,NA,0000-0002-2939-423X,NA,20251217T193916Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
5c670348-7fb0-40b2-9a6b-94fb399353d5,D16,WREF,WREF_072,WREF_072.basePlot.bgc,2019-04-30T23:33:00Z,2019-04-30T23:33:00Z,2019-05-24,WREF_072-M-1.5-19-20190430,A00000059943,WREF_072-M-1.5-19-20190430-PH,NEON.DOC.014048vL,M,5,3.85,10,20,2,10,20,2,NA,0000-0002-2939-423X,NA,20251217T193916Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
8f9f564b-9df5-4de4-b5c2-44878cbe0d4a,D16,WREF,WREF_072,WREF_072.basePlot.bgc,2019-05-01T00:11:00Z,2019-05-01T00:11:00Z,2019-05-24,WREF_072-M-2.5-38.5-20190430,A00000059953,WREF_072-M-2.5-38.5-20190430-PH,NEON.DOC.014048vL,M,5.22,4.38,10,40,4,10,40,4,NA,0000-0002-2939-423X,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
3ece2c1d-061e-4373-9ee8-55f0a307fb3e,D16,WREF,WREF_072,WREF_072.basePlot.bgc,2019-06-18T16:48:00Z,2019-06-18T16:48:00Z,2019-07-24,WREF_072-O-20.5-36.5-20190618,A00000060563,WREF_072-O-20.5-36.5-20190618-PH,NEON.DOC.014048vL,O,4.44,3.51,3,40,13.2,3,40,13.4,NA,0000-0002-2939-423X,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
47f10d3a-2003-4269-a3c5-c825f0d40353,D16,WREF,WREF_072,WREF_072.basePlot.bgc,2019-06-18T16:58:00Z,2019-06-18T16:58:00Z,2019-07-24,WREF_072-M-20.5-36.5-20190618,A00000060564,WREF_072-M-20.5-36.5-20190618-PH,NEON.DOC.014048vL,M,5.32,4.36,10.1,20,2,10,20,2,NA,0000-0002-2939-423X,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
00a70dd4-4ee0-417c-8cc2-ff499c93ef29,D16,WREF,WREF_072,WREF_072.basePlot.bgc,2019-06-18T17:35:00Z,2019-06-18T17:35:00Z,2019-07-24,WREF_072-O-17.5-38-20190618,A00000060565,WREF_072-O-17.5-38-20190618-PH,NEON.DOC.014048vL,O,5.82,4.87,3,40,13.2,3,40,13.3,NA,0000-0002-2939-423X,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
32709e8e-8625-4b80-bf56-a6a526f6ee6c,D16,WREF,WREF_072,WREF_072.basePlot.bgc,2019-06-18T17:41:00Z,2019-06-18T17:41:00Z,2019-07-24,WREF_072-M-17.5-38-20190618,A00000060520,WREF_072-M-17.5-38-20190618-PH,NEON.DOC.014048vL,M,5.8,4.85,10.1,20,2,10,20,2,NA,0000-0002-2939-423X,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
cdf5d0fc-0b89-4598-92bb-9449f291405a,D16,WREF,WREF_072,WREF_072.basePlot.bgc,2019-06-18T18:16:00Z,2019-06-18T18:16:00Z,2019-07-24,WREF_072-M-8-9.5-20190618,A00000060536,WREF_072-M-8-9.5-20190618-PH,NEON.DOC.014048vL,M,5.5,4.53,10,20,2,10,20,2,NA,0000-0002-2939-423X,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
8b8b36b6-3009-46d5-8fa2-41041a721722,D16,WREF,WREF_072,WREF_072.basePlot.bgc,2019-10-09T19:38:00Z,2019-10-09T19:38:00Z,2019-11-05,WREF_072-O-5.5-13-20191009,A00000139910,WREF_072-O-5.5-13-20191009-PH,NEON.DOC.014048vL,O,4.36,3.43,3.1,40,13,3.1,40,13,Fluffy soil. Reduced to about 3 g.,0000-0003-2593-761X,NA,20251217T193730Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
