uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
d37d918f-61ea-4b18-aad9-08f8724eaec1,D16,WREF,WREF_004,WREF_004.basePlot.bgc,2019-05-02T17:46:00Z,2019-05-02T17:46:00Z,2019-05-24,WREF_004-M-5.5-19-20190502,A00000060037,WREF_004-M-5.5-19-20190502-PH,NEON.DOC.014048vL,M,5.52,4.41,10,20,2,10,20,2,NA,0000-0002-2939-423X,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
a4cb4210-566d-4c91-ad89-6d2cef1095b9,D16,WREF,WREF_004,WREF_004.basePlot.bgc,2019-05-02T18:05:00Z,2019-05-02T18:05:00Z,2019-05-24,WREF_004-O-1-24-20190502,A00000060039,WREF_004-O-1-24-20190502-PH,NEON.DOC.014048vL,O,4.44,3.45,3,40,13.5,3,40,13.2,NA,0000-0002-2939-423X,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
296d494a-5481-46ed-965e-6f0e78df0495,D16,WREF,WREF_004,WREF_004.basePlot.bgc,2019-05-02T18:34:00Z,2019-05-02T18:34:00Z,2019-05-24,WREF_004-M-1-24-20190502,A00000059992,WREF_004-M-1-24-20190502-PH,NEON.DOC.014048vL,M,5.4,4.34,10,20,2,10,20,2,NA,0000-0002-2939-423X,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
2d204a12-a677-4325-8bad-822102a862ad,D16,WREF,WREF_004,WREF_004.basePlot.bgc,2019-05-02T18:48:00Z,2019-05-02T18:48:00Z,2019-05-24,WREF_004-O-28.5-31.5-20190502,A00000060038,WREF_004-O-28.5-31.5-20190502-PH,NEON.DOC.014048vL,O,4.5,3.35,3,40,13.2,3,40,13.4,NA,0000-0002-2939-423X,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
673997c4-5f8a-450a-ae72-bae80a8a5667,D16,WREF,WREF_004,WREF_004.basePlot.bgc,2019-05-02T19:04:00Z,2019-05-02T19:04:00Z,2019-05-24,WREF_004-M-28.5-31.5-20190502,A00000060009,WREF_004-M-28.5-31.5-20190502-PH,NEON.DOC.014048vL,M,5.26,4.22,10.1,20,2,10,20,2,NA,0000-0002-2939-423X,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
617a8b29-d0ca-4801-bd76-49a20eacf7b8,D16,WREF,WREF_004,WREF_004.basePlot.bgc,2019-06-19T16:23:00Z,2019-06-19T16:23:00Z,2019-07-24,WREF_004-O-27.5-33-20190619,A00000060451,WREF_004-O-27.5-33-20190619-PH,NEON.DOC.014048vL,O,4.69,3.65,3.1,40,13.1,3,40,13.3,NA,0000-0002-2939-423X,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
82e4b61c-06a0-4ff7-b218-88f026f7a285,D16,WREF,WREF_004,WREF_004.basePlot.bgc,2019-06-19T16:49:00Z,2019-06-19T16:49:00Z,2019-07-24,WREF_004-M-27.5-33-20190619,A00000060452,WREF_004-M-27.5-33-20190619-PH,NEON.DOC.014048vL,M,5.37,4.45,10.1,20,2,10,20,2,NA,0000-0002-2939-423X,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
25733b07-5a63-49da-9b92-0aaa9d4cdf2f,D16,WREF,WREF_004,WREF_004.basePlot.bgc,2019-06-19T17:17:00Z,2019-06-19T17:17:00Z,2019-07-24,WREF_004-M-18.5-2-20190619,A00000060453,WREF_004-M-18.5-2-20190619-PH,NEON.DOC.014048vL,M,5.4,4.26,10,20,2,10,20,2,NA,0000-0002-2939-423X,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
b1dab880-76f7-48f9-989e-bb76cb7192b2,D16,WREF,WREF_004,WREF_004.basePlot.bgc,2019-06-19T17:45:00Z,2019-06-19T17:45:00Z,2019-07-24,WREF_004-M-6.5-14.5-20190619,A00000060521,WREF_004-M-6.5-14.5-20190619-PH,NEON.DOC.014048vL,M,5.53,4.49,10.1,20,2,10,20,2,NA,0000-0002-2939-423X,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
8013708b-c960-4791-ab1f-c0a9d162909e,D16,WREF,WREF_004,WREF_004.basePlot.bgc,2019-10-07T21:45:00Z,2019-10-07T21:45:00Z,2019-11-05,WREF_004-O-0-28-20191007,A00000140013,WREF_004-O-0-28-20191007-PH,NEON.DOC.014048vL,O,5.13,4.08,2,40,20,2,40,19.6,Fluffy soil. Reduced sample to about 2g each.,0000-0003-2593-761X,NA,20251217T193730Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
