uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
8ab8e3eb-6314-4478-ac41-01208e153767,D13,MOAB,MOAB_046,MOAB_046.basePlot.bgc,2022-03-15T21:19:00Z,2022-03-15T21:19:00Z,MOAB_046-M-39-20220315,A00000285702,MOAB_046-M-39-20220315-SM,NEON.DOC.014048vO,M,2022-03-16T20:41:00Z,2022-03-21T22:12:00Z,2.13,12.09,11.41,0.073,0.932,OK,NA,0000-0002-4299-0511,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilMoisture
0d3aac32-8036-46a5-93d4-0fc51ed3e38a,D13,MOAB,MOAB_046,MOAB_046.basePlot.bgc,2022-03-15T21:30:00Z,2022-03-15T21:30:00Z,MOAB_046-M-41-20220315,A00000285701,MOAB_046-M-41-20220315-SM,NEON.DOC.014048vO,M,2022-03-16T20:35:00Z,2022-03-21T22:11:00Z,2.21,12.23,11.5,0.079,0.927,OK,NA,0000-0002-4299-0511,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilMoisture
f5007a26-c985-4de9-88e6-1b390b9e4975,D13,MOAB,MOAB_046,MOAB_046.basePlot.bgc,2022-03-15T21:40:00Z,2022-03-15T21:40:00Z,MOAB_046-M-23-20220315,A00000285699,MOAB_046-M-23-20220315-SM,NEON.DOC.014048vO,M,2022-03-16T20:30:00Z,2022-03-21T22:11:00Z,2.05,12.23,11.49,0.078,0.927,OK,NA,0000-0002-4299-0511,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilMoisture
fdcb64f8-8751-4adb-a10d-34a579975a60,D13,MOAB,MOAB_046,MOAB_046.basePlot.bgc,2022-03-15T21:19:00Z,2022-04-05T16:16:00Z,MOAB_046-M-39-20220405,A00000286421,MOAB_046-M-39-20220405-SM,NEON.DOC.014048vO,M,2022-04-07T17:40:00Z,2022-04-11T19:50:00Z,2.2,12.32,11.61,0.075,0.93,used frozen soil,NA,0000-0002-4299-0511,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilMoisture
58c4fc90-fe45-4189-8d5f-5a7c4be4faea,D13,MOAB,MOAB_046,MOAB_046.basePlot.bgc,2022-03-15T21:30:00Z,2022-04-05T16:24:00Z,MOAB_046-M-41-20220405,A00000286405,MOAB_046-M-41-20220405-SM,NEON.DOC.014048vO,M,2022-04-07T17:51:00Z,2022-04-11T19:51:00Z,2.12,12.07,11.36,0.077,0.929,used frozen soil,NA,0000-0002-4299-0511,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilMoisture
6f1690f4-9c36-43ce-bcb8-fd8918cfdc68,D13,MOAB,MOAB_046,MOAB_046.basePlot.bgc,2022-03-15T21:40:00Z,2022-04-05T16:21:00Z,MOAB_046-M-23-20220405,A00000286356,MOAB_046-M-23-20220405-SM,NEON.DOC.014048vO,M,2022-04-07T17:28:00Z,2022-04-11T19:50:00Z,2.16,12.04,11.42,0.067,0.937,used frozen soil,NA,0000-0002-4299-0511,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilMoisture
cddbd393-0c26-4af5-85b5-6df3e59eb1e1,D13,MOAB,MOAB_046,MOAB_046.basePlot.bgc,2022-10-18T17:44:00Z,2022-11-08T18:21:00Z,MOAB_046-M-23-20221108,A00000288681,MOAB_046-M-23-20221108-SM,NEON.DOC.014048vO,M,2022-11-10T20:55:00Z,2022-11-16T21:04:00Z,2.074,12.22,11.591,0.066,0.938,used frozen soil,NA,0000-0002-0834-4276,NA,20251217T194008Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilMoisture
acae57e9-b18c-41e5-8ed2-8fdd6c072037,D13,MOAB,MOAB_046,MOAB_046.basePlot.bgc,2022-10-18T17:51:00Z,2022-11-08T18:10:00Z,MOAB_046-M-21-20221108,A00000288679,MOAB_046-M-21-20221108-SM,NEON.DOC.014048vO,M,2022-11-10T20:35:00Z,2022-11-16T21:01:00Z,2.232,12.41,11.679,0.077,0.928,used frozen soil,NA,0000-0002-0834-4276,NA,20251217T194008Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilMoisture
c54ab265-7e8d-47ee-812f-2aeedf0bd2ab,D13,MOAB,MOAB_046,MOAB_046.basePlot.bgc,2022-10-18T18:06:00Z,2022-11-08T17:58:00Z,MOAB_046-M-39-20221108,A00000288680,MOAB_046-M-39-20221108-SM,NEON.DOC.014048vO,M,2022-11-10T20:34:00Z,2022-11-16T21:01:00Z,2.21,12.283,11.661,0.066,0.938,used frozen soil,NA,0000-0002-0834-4276,NA,20251217T194008Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilMoisture
eb3ad073-7c67-4bdc-9a16-6842fa627bf7,D13,MOAB,MOAB_046,MOAB_046.basePlot.bgc,2022-06-14T19:14:00Z,2022-06-14T19:14:00Z,MOAB_046-M-21-20220614,A00000287581,MOAB_046-M-21-20220614-SM,NEON.DOC.014048vO,M,2022-06-21T15:51:00Z,2022-06-27T16:56:00Z,2.2,12.22,12,0.022,0.978,used frozen soil,NA,0000-0003-1904-3337,NA,20251217T193513Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilMoisture
61082f1c-9ece-4535-a6fa-d5db2a4d2375,D13,MOAB,MOAB_046,MOAB_046.basePlot.bgc,2022-06-14T19:27:00Z,2022-06-14T19:27:00Z,MOAB_046-M-23-20220614,A00000286889,MOAB_046-M-23-20220614-SM,NEON.DOC.014048vO,M,2022-06-21T15:48:00Z,2022-06-27T16:58:00Z,2.2,12.23,12.04,0.019,0.981,used frozen soil,NA,0000-0003-1904-3337,NA,20251217T193513Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilMoisture
c20350b3-506b-4f25-8f28-ea37de1ba3d8,D13,MOAB,MOAB_046,MOAB_046.basePlot.bgc,2022-06-14T19:40:00Z,2022-06-14T19:40:00Z,MOAB_046-M-41-20220614,A00000287602,MOAB_046-M-41-20220614-SM,NEON.DOC.014048vO,M,2022-06-21T15:52:00Z,2022-06-27T16:54:00Z,2.1,12.31,12.06,0.025,0.976,used frozen soil,NA,0000-0003-1904-3337,NA,20251217T193513Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilMoisture
aa8dd257-6f15-4956-8b8b-c551876a278d,D13,MOAB,MOAB_046,MOAB_046.basePlot.bgc,2022-06-14T19:14:00Z,2022-07-05T18:01:00Z,MOAB_046-M-21-20220705,A00000287816,MOAB_046-M-21-20220705-SM,NEON.DOC.014048vO,M,2022-07-11T15:08:00Z,2022-07-18T13:39:00Z,2.08,12.12,11.95,0.017,0.983,used frozen soil,NA,0000-0002-4055-189X,NA,20251217T194047Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilMoisture
