uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
e3855f33-0750-46df-80bb-494b66740e39,D13,MOAB,MOAB_047,MOAB_047.basePlot.bgc,2022-03-15T19:47:00Z,2022-03-15T19:47:00Z,MOAB_047-M-21-20220315,A00000285696,MOAB_047-M-21-20220315-SM,NEON.DOC.014048vO,M,2022-03-16T21:19:00Z,2022-03-21T22:17:00Z,2.06,12.23,11.57,0.069,0.935,OK,NA,0000-0002-4299-0511,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilMoisture
cce4ffc2-1f9a-4812-948d-0a331f7e82a5,D13,MOAB,MOAB_047,MOAB_047.basePlot.bgc,2022-03-15T19:57:00Z,2022-03-15T19:57:00Z,MOAB_047-M-23-20220315,A00000285697,MOAB_047-M-23-20220315-SM,NEON.DOC.014048vO,M,2022-03-16T21:23:00Z,2022-03-21T22:18:00Z,2.11,12.11,11.42,0.074,0.931,OK,NA,0000-0002-4299-0511,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilMoisture
33b5f3bd-deb1-441b-a089-1311649e2631,D13,MOAB,MOAB_047,MOAB_047.basePlot.bgc,2022-03-15T20:09:00Z,2022-03-15T20:09:00Z,MOAB_047-M-41-20220315,A00000285698,MOAB_047-M-41-20220315-SM,NEON.DOC.014048vO,M,2022-03-16T21:30:00Z,2022-03-21T22:18:00Z,2.08,12.29,11.56,0.077,0.929,OK,NA,0000-0002-4299-0511,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilMoisture
3c02c84d-a493-452b-a030-1d2429dde7c1,D13,MOAB,MOAB_047,MOAB_047.basePlot.bgc,2022-03-15T19:47:00Z,2022-04-05T16:46:00Z,MOAB_047-M-21-20220405,A00000286389,MOAB_047-M-21-20220405-SM,NEON.DOC.014048vO,M,2022-04-07T18:00:00Z,2022-04-11T19:52:00Z,2.06,12.38,11.71,0.069,0.935,used frozen soil,NA,0000-0002-4299-0511,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilMoisture
a52b2819-d2d1-4f6b-91ef-f3972efcda3f,D13,MOAB,MOAB_047,MOAB_047.basePlot.bgc,2022-03-15T19:57:00Z,2022-04-05T16:51:00Z,MOAB_047-M-23-20220405,A00000286373,MOAB_047-M-23-20220405-SM,NEON.DOC.014048vO,M,2022-04-07T17:56:00Z,2022-04-11T19:51:00Z,2.2,12.09,11.49,0.065,0.939,used frozen soil,NA,0000-0002-4299-0511,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilMoisture
ce21ba76-db01-4b07-a471-b4f40a296877,D13,MOAB,MOAB_047,MOAB_047.basePlot.bgc,2022-03-15T20:09:00Z,2022-04-05T16:56:00Z,MOAB_047-M-41-20220405,A00000286422,MOAB_047-M-41-20220405-SM,NEON.DOC.014048vO,M,2022-04-07T18:04:00Z,2022-04-11T19:53:00Z,2.13,12.19,11.5,0.074,0.931,used frozen soil,NA,0000-0002-4299-0511,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilMoisture
9e703f13-dbaa-4467-9d0c-ccad574c55aa,D13,MOAB,MOAB_047,MOAB_047.basePlot.bgc,2022-10-18T18:36:00Z,2022-11-08T18:58:00Z,MOAB_047-M-41-20221108,A00000288676,MOAB_047-M-41-20221108-SM,NEON.DOC.014048vO,M,2022-11-10T21:01:00Z,2022-11-16T21:06:00Z,2.062,12.103,11.403,0.075,0.93,used frozen soil,NA,0000-0002-0834-4276,NA,20251217T194008Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilMoisture
edf7dcf3-acb0-47de-885a-d4a8347fffbd,D13,MOAB,MOAB_047,MOAB_047.basePlot.bgc,2022-10-18T18:45:00Z,2022-11-08T19:11:00Z,MOAB_047-M-23-20221108,A00000288677,MOAB_047-M-23-20221108-SM,NEON.DOC.014048vO,M,2022-11-10T20:51:00Z,2022-11-16T21:04:00Z,2.079,12.397,11.794,0.062,0.942,used frozen soil,NA,0000-0002-0834-4276,NA,20251217T194008Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilMoisture
5743d77d-a006-4208-9da8-c7b1cdde8f5a,D13,MOAB,MOAB_047,MOAB_047.basePlot.bgc,2022-10-18T18:56:00Z,2022-11-08T18:45:00Z,MOAB_047-M-39-20221108,A00000288675,MOAB_047-M-39-20221108-SM,NEON.DOC.014048vO,M,2022-11-10T20:27:00Z,2022-11-16T20:59:00Z,2.11,12.598,11.953,0.066,0.938,used frozen soil,NA,0000-0002-0834-4276,NA,20251217T194008Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilMoisture
35b1f87c-a7bb-40c9-86e6-a6b11d65283a,D13,MOAB,MOAB_047,MOAB_047.basePlot.bgc,2022-06-14T20:40:00Z,2022-06-14T20:40:00Z,MOAB_047-M-39-20220614,A00000287597,MOAB_047-M-39-20220614-SM,NEON.DOC.014048vO,M,2022-06-21T15:44:00Z,2022-06-27T16:54:00Z,2.2,12.4,12.21,0.019,0.981,used frozen soil,NA,0000-0003-1904-3337,NA,20251217T193513Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilMoisture
