uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
370e650c-f8b0-46c2-aa49-98fd4319d574,D13,MOAB,MOAB_006,MOAB_006.basePlot.bgc,2022-10-24T21:01:00Z,2022-11-14T20:11:00Z,MOAB_006-M-39-20221114,A00000288688,MOAB_006-M-39-20221114-SM,NEON.DOC.014048vO,M,2022-11-16T20:46:00Z,2022-12-01T18:19:00Z,2.142,12.363,11.68,0.072,0.933,used frozen soil,NA,0000-0002-0834-4276,NA,20251217T194008Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilMoisture
a537978d-e06c-4490-a683-dfa8b6b7dbd6,D13,MOAB,MOAB_006,MOAB_006.basePlot.bgc,2022-10-24T21:11:00Z,2022-11-14T20:27:00Z,MOAB_006-M-23-20221114,A00000288690,MOAB_006-M-23-20221114-SM,NEON.DOC.014048vO,M,2022-11-16T20:45:00Z,2022-12-01T18:19:00Z,2.175,12.386,11.64,0.079,0.927,used frozen soil,NA,0000-0002-0834-4276,NA,20251217T194008Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilMoisture
692f70e2-85c8-48f6-9622-946c0e29049f,D13,MOAB,MOAB_006,MOAB_006.basePlot.bgc,2022-10-24T21:23:00Z,2022-11-14T20:19:00Z,MOAB_006-M-21-20221114,A00000288689,MOAB_006-M-21-20221114-SM,NEON.DOC.014048vO,M,2022-11-16T20:43:00Z,2022-12-01T18:19:00Z,2.208,12.231,11.67,0.059,0.944,used frozen soil,NA,0000-0002-0834-4276,NA,20251217T194008Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilMoisture
f60c782a-9340-4732-81c2-b682923303c5,D13,MOAB,MOAB_006,MOAB_006.basePlot.bgc,2022-06-21T19:31:00Z,2022-06-21T19:31:00Z,MOAB_006-M-23-20220621,A00000286877,MOAB_006-M-23-20220621-SM,NEON.DOC.014048vO,M,2022-06-23T22:07:00Z,2022-06-27T16:55:00Z,2.15,12.15,12.05,0.01,0.99,used frozen soil,NA,0000-0003-1904-3337,NA,20251217T193513Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilMoisture
7a0b859c-4117-4bda-b4d8-09c7d26259ce,D13,MOAB,MOAB_006,MOAB_006.basePlot.bgc,2022-06-21T19:42:00Z,2022-06-21T19:42:00Z,MOAB_006-M-39-20220621,A00000286878,MOAB_006-M-39-20220621-SM,NEON.DOC.014048vO,M,2022-06-23T22:08:00Z,2022-06-27T16:53:00Z,2.13,12.15,12.05,0.01,0.99,used frozen soil,NA,0000-0003-1904-3337,NA,20251217T193513Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilMoisture
62e74a7d-e068-4ba0-b8ea-a2b453213dd1,D13,MOAB,MOAB_006,MOAB_006.basePlot.bgc,2022-06-21T19:53:00Z,2022-06-21T19:53:00Z,MOAB_006-M-41-20220621,A00000286879,MOAB_006-M-41-20220621-SM,NEON.DOC.014048vO,M,2022-06-23T22:09:00Z,2022-06-27T16:51:00Z,2.12,12.18,12.05,0.013,0.987,used frozen soil,NA,0000-0003-1904-3337,NA,20251217T193513Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilMoisture
94c3c75a-c5d5-4ffa-b6f8-e5b68d7b3cf6,D13,MOAB,MOAB_006,MOAB_006.basePlot.bgc,2022-06-21T19:31:00Z,2022-07-12T19:50:00Z,MOAB_006-M-23-20220712,A00000287717,MOAB_006-M-23-20220712-SM,NEON.DOC.014048vO,M,2022-07-13T18:47:00Z,2022-07-18T13:44:00Z,2.14,12.21,12.14,0.007,0.993,OK,NA,0000-0002-4055-189X,NA,20251217T194047Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilMoisture
e2ec6e6b-563f-4f62-aaba-27d11b286bb1,D13,MOAB,MOAB_006,MOAB_006.basePlot.bgc,2022-06-21T19:42:00Z,2022-07-12T19:36:00Z,MOAB_006-M-39-20220712,A00000287716,MOAB_006-M-39-20220712-SM,NEON.DOC.014048vO,M,2022-07-13T18:49:00Z,2022-07-18T13:44:00Z,2.07,12.09,12.01,0.008,0.992,OK,NA,0000-0002-4055-189X,NA,20251217T194047Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilMoisture
145f10df-97d6-4cc3-835b-965972b9e464,D13,MOAB,MOAB_006,MOAB_006.basePlot.bgc,2022-06-21T19:53:00Z,2022-07-12T19:42:00Z,MOAB_006-M-41-20220712,A00000287715,MOAB_006-M-41-20220712-SM,NEON.DOC.014048vO,M,2022-07-13T18:44:00Z,2022-07-18T13:43:00Z,2.2,12.31,12.2,0.011,0.989,OK,NA,0000-0002-4055-189X,NA,20251217T194047Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilMoisture
b2303ecb-b901-4d3a-94d9-4c0079c63ece,D13,MOAB,MOAB_006,MOAB_006.basePlot.bgc,2022-10-24T21:01:00Z,2022-10-24T21:01:00Z,MOAB_006-M-39-20221024,A00000288718,MOAB_006-M-39-20221024-SM,NEON.DOC.014048vO,M,2022-10-25T22:14:00Z,2022-10-31T15:54:00Z,2.183,12.848,11.86,0.102,0.907,used frozen soil,NA,0000-0003-1989-8722,NA,20251217T193755Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilMoisture
98ce4f29-e54d-414e-a9c5-d8ee8e3f74da,D13,MOAB,MOAB_006,MOAB_006.basePlot.bgc,2022-10-24T21:11:00Z,2022-10-24T21:11:00Z,MOAB_006-M-23-20221024,A00000288719,MOAB_006-M-23-20221024-SM,NEON.DOC.014048vO,M,2022-10-25T22:04:00Z,2022-10-31T15:55:00Z,2.054,12.299,11.35,0.102,0.907,used frozen soil,NA,0000-0003-1989-8722,NA,20251217T193755Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilMoisture
935752d5-195e-453d-ab29-2eb1c6264ef0,D13,MOAB,MOAB_006,MOAB_006.basePlot.bgc,2022-10-24T21:23:00Z,2022-10-24T21:23:00Z,MOAB_006-M-21-20221024,A00000288720,MOAB_006-M-21-20221024-SM,NEON.DOC.014048vO,M,2022-10-25T22:07:00Z,2022-10-31T15:55:00Z,2.174,12.234,11.52,0.076,0.929,used frozen soil,NA,0000-0003-1989-8722,NA,20251217T193755Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilMoisture
