uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
746410a9-2c50-4b28-a165-e22901cf6934,YELL_046.basePlot.bgc,D12,YELL,YELL_046,tower,2020-09-24T19:02:00Z,2020-09-24T19:02:00Z,NEON.DOC.014048vN,YELL_046-M-9-12.5-20200924,A00000115149,YELL_046-M-9-12.5-20200924-KCL,B00000038882,YELL_046-M-9-12.5,tInitial,0,2020-09-25T15:48:00Z,YELL-20200925-BRef1,9.84,100,2020-09-25T17:00:00Z,OK,NA,0000-0003-0814-3869,0000-0001-7235-2193,NA,20251217T193758Z,RELEASE-2026,DP1.10086.001,YELL,2020,ntr_internalLab
694428f3-569c-4c3c-80b2-cf6c73a81dfd,YELL_046.basePlot.bgc,D12,YELL,YELL_046,tower,2020-09-24T19:20:00Z,2020-09-24T19:20:00Z,NEON.DOC.014048vN,YELL_046-M-6-30.5-20200924,A00000115153,YELL_046-M-6-30.5-20200924-KCL,B00000038902,YELL_046-M-6-30.5,tInitial,0,2020-09-25T15:43:00Z,YELL-20200925-BRef1,10.47,100,2020-09-25T17:00:00Z,OK,NA,0000-0003-0814-3869,0000-0001-7235-2193,NA,20251217T193758Z,RELEASE-2026,DP1.10086.001,YELL,2020,ntr_internalLab
c5369c59-fbe6-4ee1-ae04-409f03c9119f,YELL_046.basePlot.bgc,D12,YELL,YELL_046,tower,2020-09-24T19:31:00Z,2020-09-24T19:31:00Z,NEON.DOC.014048vN,YELL_046-M-24.5-38-20200924,A00000115154,YELL_046-M-24.5-38-20200924-KCL,B00000038884,YELL_046-M-24.5-38,tInitial,0,2020-09-25T15:46:00Z,YELL-20200925-BRef1,10.28,100,2020-09-25T17:00:00Z,OK,NA,0000-0003-0814-3869,0000-0001-7235-2193,NA,20251217T193758Z,RELEASE-2026,DP1.10086.001,YELL,2020,ntr_internalLab
86e5cc6e-4203-43aa-a49c-2de69ce10fe5,YELL_046.basePlot.bgc,D12,YELL,YELL_046,tower,2020-07-09T19:49:00Z,2020-07-09T19:49:00Z,NEON.DOC.014048vN,YELL_046-M-4-0.5-20200709,A00000116863,YELL_046-M-4-0.5-20200709-KCL,B00000115624,YELL_046-M-4-0.5,tInitial,0,2020-07-10T16:39:00Z,YELL-20200710-BRef1,10.31,99,2020-07-10T19:00:00Z,OK,NA,0000-0001-5523-6326,0000-0001-7235-2193,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,ntr_internalLab
3ab9aeff-bc5f-4e97-bd72-b4e4e456b18d,YELL_046.basePlot.bgc,D12,YELL,YELL_046,tower,2020-07-09T19:49:00Z,2020-07-31T14:58:00Z,NEON.DOC.014048vN,YELL_046-M-4-0.5-20200731,A00000116979,YELL_046-M-4-0.5-20200731-KCL,B00000115593,YELL_046-M-4-0.5,tFinal,21.8,2020-07-31T23:47:00Z,YELL-20200731-BRef1,9.9,100,2020-08-01T02:00:00Z,OK,NA,0000-0001-6877-7658,0000-0001-7235-2193,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,ntr_internalLab
cea0afab-e5a4-4d32-9763-6d700d7e0df3,YELL_046.basePlot.bgc,D12,YELL,YELL_046,tower,2020-07-09T20:05:00Z,2020-07-09T20:05:00Z,NEON.DOC.014048vN,YELL_046-M-3.5-22-20200709,A00000116864,YELL_046-M-3.5-22-20200709-KCL,B00000115622,YELL_046-M-3.5-22,tInitial,0,2020-07-10T16:36:00Z,YELL-20200710-BRef1,10.35,100,2020-07-10T19:00:00Z,OK,NA,0000-0001-5523-6326,0000-0001-7235-2193,location-resampled,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,ntr_internalLab
9aba5c03-16fa-4a4e-9ab1-e8eccfbfc7a0,YELL_046.basePlot.bgc,D12,YELL,YELL_046,tower,2020-07-09T20:05:00Z,2020-07-31T15:02:00Z,NEON.DOC.014048vN,YELL_046-M-3.5-22-20200731,A00000116980,YELL_046-M-3.5-22-20200731-KCL,B00000115591,YELL_046-M-3.5-22,tFinal,21.79,2020-07-31T23:49:00Z,YELL-20200731-BRef1,10.18,100,2020-08-01T03:00:00Z,OK,NA,0000-0001-6877-7658,0000-0001-7235-2193,location-resampled,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,ntr_internalLab
a723763d-afc5-4be4-b469-a528ef90543e,YELL_046.basePlot.bgc,D12,YELL,YELL_046,tower,2020-07-09T20:25:00Z,2020-07-09T20:25:00Z,NEON.DOC.014048vN,YELL_046-M-31.5-25-20200709,A00000114168,YELL_046-M-31.5-25-20200709-KCL,B00000115623,YELL_046-M-31.5-25,tInitial,0,2020-07-10T16:38:00Z,YELL-20200710-BRef1,10.27,100,2020-07-10T19:00:00Z,OK,NA,0000-0001-5523-6326,0000-0001-7235-2193,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,ntr_internalLab
acc1e5c1-ef64-47de-83ec-5869444c285a,YELL_046.basePlot.bgc,D12,YELL,YELL_046,tower,2020-07-09T20:25:00Z,2020-07-31T15:06:00Z,NEON.DOC.014048vN,YELL_046-M-31.5-25-20200731,A00000116978,YELL_046-M-31.5-25-20200731-KCL,B00000115592,YELL_046-M-31.5-25,tFinal,21.78,2020-07-31T23:53:00Z,YELL-20200731-BRef1,10.31,100,2020-08-01T03:00:00Z,OK,NA,0000-0001-6877-7658,0000-0001-7235-2193,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,ntr_internalLab
b633ebdd-d99c-41a2-9c10-93ce083b8607,YELL_046.basePlot.bgc,D12,YELL,YELL_046,tower,2020-09-24T19:02:00Z,2020-10-15T17:43:00Z,NEON.DOC.014048vN,YELL_046-M-9-12.5-20201015,A00000117466,YELL_046-M-9-12.5-20201015-KCL,B00000038886,YELL_046-M-9-12.5,tFinal,20.95,2020-10-16T17:09:00Z,YELL-20201016-BRef1,10.07,100,2020-10-16T20:00:00Z,OK,NA,0000-0003-0814-3869,0000-0001-6877-7658,NA,20251217T193823Z,RELEASE-2026,DP1.10086.001,YELL,2020,ntr_internalLab
