uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
489e376c-7b18-423c-8e56-a36c12922301,D07,GRSM,GRSM_001,GRSM_001.basePlot.bgc,distributed,deciduousForest,39_400,6,21.5,WGS84,35.684589,-83.532102,20.1,464.5,0.2,NEON.DOC.014048vN,2021-04-05T20:02:00Z,2021-04-05T20:02:00Z,winterSpringTransition,OK - no known exceptions,GRSM.winterSpringTransition.2021,0,tInitial,microbesBiomass,OK,no incubation,NA,GRSM_001-M-6-21.5-20210405,A00000214558,Y,M,OK,10.7,5,0,30,maximum,auger,1,GRSM_001-M-6-21.5-20210405-GEN,B00000026179,OK,NA,GRSM_001-M-6-21.5-20210405-GA1,C00000076931,NA,GRSM_001-M-6-21.5-20210405-GA2,C00000076927,NA,GRSM_001-M-6-21.5-20210405-GA3,C00000076929,NA,GRSM_001-M-6-21.5-20210405-GA4,C00000076930,NA,GRSM_001-M-6-21.5-20210405-GA5,C00000076928,NA,NA,NA,GRSM_001-M-6-21.5-20210405-BM,B00000059118,OK,NA,0000-0002-5381-0889,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilCoreCollection
5133051d-9a5a-4c76-99fc-36d9930cd662,D07,GRSM,GRSM_001,GRSM_001.basePlot.bgc,distributed,deciduousForest,39_400,6,21.5,WGS84,35.684589,-83.532102,20.1,464.5,0.2,NEON.DOC.014048vN,2021-04-05T20:02:00Z,2021-04-26T15:53:00Z,winterSpringTransition,OK - no known exceptions,GRSM.winterSpringTransition.2021,0,tFinal,fieldOnly,OK,covered core,incomplete sample recovery,GRSM_001-M-6-21.5-20210426,A00000215036,Y,M,OK,10.4,3,0,18,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-5381-0889,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilCoreCollection
96fea7db-97c9-4b56-abf5-6a1aa4c941bb,D07,GRSM,GRSM_001,GRSM_001.basePlot.bgc,distributed,deciduousForest,21_400,8,2.5,WGS84,35.684589,-83.532102,20.1,464.5,0.2,NEON.DOC.014048vN,2021-04-05T20:34:00Z,2021-04-05T20:34:00Z,winterSpringTransition,OK - no known exceptions,GRSM.winterSpringTransition.2021,0,tInitial,microbesBiomass,OK,no incubation,NA,GRSM_001-M-8-2.5-20210405,A00000214566,N,M,Thin O horizon present,11.4,0,0,30,maximum,auger,1,GRSM_001-M-8-2.5-20210405-GEN,B00000026180,OK,NA,GRSM_001-M-8-2.5-20210405-GA1,C00000076926,NA,GRSM_001-M-8-2.5-20210405-GA2,C00000076925,NA,GRSM_001-M-8-2.5-20210405-GA3,C00000076923,NA,GRSM_001-M-8-2.5-20210405-GA4,C00000076924,NA,GRSM_001-M-8-2.5-20210405-GA5,C00000076922,NA,NA,NA,GRSM_001-M-8-2.5-20210405-BM,B00000059109,OK,NA,0000-0002-5381-0889,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilCoreCollection
130ac772-6789-4646-a00d-16c0c9846f6c,D07,GRSM,GRSM_001,GRSM_001.basePlot.bgc,distributed,deciduousForest,21_400,8,2.5,WGS84,35.684589,-83.532102,20.1,464.5,0.2,NEON.DOC.014048vN,2021-04-05T20:34:00Z,2021-04-26T15:59:00Z,winterSpringTransition,OK - no known exceptions,GRSM.winterSpringTransition.2021,0,tFinal,fieldOnly,OK,covered core,OK,GRSM_001-M-8-2.5-20210426,A00000215037,N,M,OK,10.5,2,0,29,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-5381-0889,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilCoreCollection
a82f08ca-bd8a-4c0e-b8a5-066af7316e22,D07,GRSM,GRSM_001,GRSM_001.basePlot.bgc,distributed,deciduousForest,23_400,38.5,14.5,WGS84,35.684589,-83.532102,20.1,464.5,0.2,NEON.DOC.014048vN,2021-04-05T21:04:00Z,2021-04-05T21:04:00Z,winterSpringTransition,OK - no known exceptions,GRSM.winterSpringTransition.2021,0,tInitial,microbesBiomass,OK,no incubation,NA,GRSM_001-M-38.5-14.5-20210405,A00000214565,N,M,OK,13.3,2,0,30,maximum,auger,1,GRSM_001-M-38.5-14.5-20210405-GEN,B00000026181,OK,NA,GRSM_001-M-38.5-14.5-20210405-GA1,C00000076917,NA,GRSM_001-M-38.5-14.5-20210405-GA2,C00000076921,NA,GRSM_001-M-38.5-14.5-20210405-GA3,C00000076919,NA,GRSM_001-M-38.5-14.5-20210405-GA4,C00000076918,NA,GRSM_001-M-38.5-14.5-20210405-GA5,C00000076920,NA,NA,NA,GRSM_001-M-38.5-14.5-20210405-BM,B00000059107,OK,NA,0000-0002-5381-0889,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilCoreCollection
4c5bcc13-623b-42c6-bd0e-d5a265a8261d,D07,GRSM,GRSM_001,GRSM_001.basePlot.bgc,distributed,deciduousForest,23_400,38.5,14.5,WGS84,35.684589,-83.532102,20.1,464.5,0.2,NEON.DOC.014048vN,2021-04-05T21:04:00Z,2021-04-26T16:08:00Z,winterSpringTransition,OK - no known exceptions,GRSM.winterSpringTransition.2021,0,tFinal,fieldOnly,OK,covered core,OK,GRSM_001-M-38.5-14.5-20210426,A00000215035,N,M,OK,10.3,2,0,29,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-5381-0889,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilCoreCollection
4a2ea3d3-67bf-4ce7-b659-cf5459828396,D07,GRSM,GRSM_001,GRSM_001.basePlot.bgc,distributed,deciduousForest,21_400,9,9.5,WGS84,35.684589,-83.532102,20.1,464.5,0.2,NEON.DOC.014048vN,2021-06-30T17:47:00Z,2021-06-30T17:47:00Z,peakGreenness,OK - no known exceptions,GRSM.peakGreenness.2021,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,GRSM_001-M-9-9.5-20210630,A00000215629,N,M,OK,18.7,4,0,29.5,maximum,auger,1,GRSM_001-M-9-9.5-20210630-GEN,B00000059687,OK,NA,NA,C00000077477,NA,NA,C00000077475,NA,NA,C00000077474,NA,NA,C00000077473,NA,NA,C00000077476,NA,NA,NA,GRSM_001-M-9-9.5-20210630-BM,B00000059776,OK,NA,0000-0002-1500-0957,NA,20251217T193451Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilCoreCollection
2212e201-4321-4772-a6a8-140bbe3a0252,D07,GRSM,GRSM_001,GRSM_001.basePlot.bgc,distributed,deciduousForest,23_400,34.5,3.5,WGS84,35.684589,-83.532102,20.1,464.5,0.2,NEON.DOC.014048vN,2021-06-30T18:26:00Z,2021-06-30T18:26:00Z,peakGreenness,OK - no known exceptions,GRSM.peakGreenness.2021,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,GRSM_001-M-34.5-3.5-20210630,A00000215630,N,M,OK,19.5,3.5,0,30,maximum,auger,1,GRSM_001-M-34.5-3.5-20210630-GEN,B00000059688,OK,NA,NA,C00000077375,NA,NA,C00000077374,NA,NA,C00000077373,NA,NA,C00000077371,NA,NA,C00000077376,NA,NA,NA,GRSM_001-M-34.5-3.5-20210630-BM,B00000059778,OK,NA,0000-0002-1500-0957,NA,20251217T193451Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilCoreCollection
c07429c4-e803-4339-a786-f4d0fd35f857,D07,GRSM,GRSM_001,GRSM_001.basePlot.bgc,distributed,deciduousForest,41_400,37.5,32.5,WGS84,35.684589,-83.532102,20.1,464.5,0.2,NEON.DOC.014048vN,2021-06-30T19:03:00Z,2021-06-30T19:03:00Z,peakGreenness,OK - no known exceptions,GRSM.peakGreenness.2021,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,GRSM_001-M-37.5-32.5-20210630,A00000215631,Y,M,OK,19.2,3.5,0,30.5,maximum,auger,1,GRSM_001-M-37.5-32.5-20210630-GEN,B00000059689,OK,NA,NA,C00000077431,NA,NA,C00000077438,NA,NA,C00000077436,NA,NA,C00000077437,NA,NA,C00000077432,NA,NA,NA,GRSM_001-M-37.5-32.5-20210630-BM,B00000059777,OK,NA,0000-0002-1500-0957,NA,20251217T193451Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilCoreCollection
74887155-0d0e-4a1f-acc5-f9aade22c259,D07,GRSM,GRSM_001,GRSM_001.basePlot.bgc,distributed,deciduousForest,21_400,9,9.5,WGS84,35.684589,-83.532102,20.1,464.5,0.2,NEON.DOC.014048vN,2021-06-30T17:47:00Z,2021-07-19T15:35:00Z,peakGreenness,OK - no known exceptions,GRSM.peakGreenness.2021,0,tFinal,fieldOnly,OK,covered core,OK,GRSM_001-M-9-9.5-20210719,A00000216447,N,M,OK,19.7,3.5,0,30,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-5381-0889,NA,20251217T193840Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilCoreCollection
