uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
c4e4232e-e5cf-483a-b882-d0edb4e814ee,DSNY_044.basePlot.bgc,D03,DSNY,DSNY_044,2018-03-07T14:14:00Z,2018-03-07T14:14:00Z,DSNY_044-M-17-35-20180307,NA,DSNY_044-M-17-35-20180307-KCL,NA,ok,2018-10-30,0.031,1,OK,NA,2018-10-30,0.042,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,ntr_externalLab
d7206862-7705-4ba5-8b35-ca07e36e2e16,DSNY_044.basePlot.bgc,D03,DSNY,DSNY_044,2018-03-07T14:14:00Z,2018-03-27T20:36:00Z,DSNY_044-M-17-35-20180327,NA,DSNY_044-M-17-35-20180327-KCL,NA,ok,2018-10-30,0.064,1,OK,NA,2018-10-29,0.065,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,ntr_externalLab
6b895614-ccb0-4aa2-be50-442ff5190112,DSNY_044.basePlot.bgc,D03,DSNY,DSNY_044,2018-03-07T15:02:00Z,2018-03-07T15:02:00Z,DSNY_044-M-32.5-30-20180307,NA,DSNY_044-M-32.5-30-20180307-KCL,NA,ok,2018-10-30,0.044,1,OK,NA,2018-10-30,0.055,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,ntr_externalLab
965dc588-62da-45de-b0d4-a838c15a8314,DSNY_044.basePlot.bgc,D03,DSNY,DSNY_044,2018-03-07T15:02:00Z,2018-03-27T20:29:00Z,DSNY_044-M-32.5-30-20180327,NA,DSNY_044-M-32.5-30-20180327-KCL,NA,ok,2018-10-30,0.061,1,OK,NA,2018-10-29,0.065,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,ntr_externalLab
c746e35e-0733-4138-870e-6de82cdbcfd2,DSNY_044.basePlot.bgc,D03,DSNY,DSNY_044,2018-03-07T15:31:00Z,2018-03-07T15:31:00Z,DSNY_044-M-28.5-9-20180307,NA,DSNY_044-M-28.5-9-20180307-KCL,NA,ok,2018-10-30,0.031,1,OK,NA,2018-10-30,0.053,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,ntr_externalLab
d32d1361-a4c1-4431-bddb-4f2ee19e02ad,DSNY_044.basePlot.bgc,D03,DSNY,DSNY_044,2018-03-07T15:31:00Z,2018-03-27T20:25:00Z,DSNY_044-M-28.5-9-20180327,NA,DSNY_044-M-28.5-9-20180327-KCL,NA,ok,2018-10-30,0.058,1,OK,NA,2018-10-29,0.06,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,ntr_externalLab
a98be483-b6d2-49aa-a8da-09979cf98ab9,DSNY_044.basePlot.bgc,D03,DSNY,DSNY_044,2018-08-20T19:06:00Z,2018-08-20T19:06:00Z,DSNY_044-M-8-11.5-20180820,A00000005455,DSNY_044-M-8-11.5-20180820-KCL,B00000023125,ok,2019-01-22,0.036,1,OK,NA,2019-01-22,0.072,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,DSNY,2018,ntr_externalLab
cf650136-702f-4240-90e7-4a5be7483004,DSNY_044.basePlot.bgc,D03,DSNY,DSNY_044,2018-08-20T19:26:00Z,2018-08-20T19:26:00Z,DSNY_044-M-0.5-24.5-20180820,A00000005454,DSNY_044-M-0.5-24.5-20180820-KCL,B00000023127,ok,2019-01-28,0.044,1,OK,NA,2019-01-22,0.058,1,blanks exceed sample value,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,DSNY,2018,ntr_externalLab
84c78d4a-dd33-4afb-878e-3904e4218104,DSNY_044.basePlot.bgc,D03,DSNY,DSNY_044,2018-08-20T19:49:00Z,2018-08-20T19:49:00Z,DSNY_044-M-34.5-9.5-20180820,A00000005453,DSNY_044-M-34.5-9.5-20180820-KCL,B00000023126,ok,2019-01-28,0.044,1,OK,NA,2019-01-22,0.086,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,DSNY,2018,ntr_externalLab
be8fdc2f-8142-42c5-b5da-e254de95e30e,DSNY_044.basePlot.bgc,D03,DSNY,DSNY_044,2018-10-23T19:07:00Z,2018-10-23T19:07:00Z,DSNY_044-M-5-39-20181023,A00000036686,DSNY_044-M-5-39-20181023-KCL,B00000023493,ok,2019-04-12,0.06,1,OK,NA,2019-04-12,0.033,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193834Z,RELEASE-2026,DP1.10086.001,DSNY,2018,ntr_externalLab
