uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
ed009071-007a-4d2a-9edf-5c71dab86c98,D17,SOAP,SOAP_031,SOAP_031.basePlot.bgc,tower,evergreenForest,41_400,37.5,20,WGS84,37.035342,-119.252227,20.2,1108.8,0.24,NEON.DOC.014048vO,2022-03-21T18:42:00Z,2022-03-21T18:42:00Z,winterSpringTransition,OK - no known exceptions,SOAP.winterSpringTransition.2022,0,No,microbes,OK,no incubation,NA,SOAP_031-M-41-20220321,A00000299774,N,M,OK,4.2,6,0,30,maximum,auger,1,NA,NA,NA,NA,NA,C00000106554,NA,NA,C00000106503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,NA,NA,NA,NA,0000-0003-0250-5865,NA,20251217T193454Z,RELEASE-2026,DP1.10086.001,SOAP,2022,sls_soilCoreCollection
5038931a-522d-419e-8178-b6a6d8943799,D17,SOAP,SOAP_031,SOAP_031.basePlot.bgc,tower,evergreenForest,23_400,24,4,WGS84,37.035342,-119.252227,20.2,1108.8,0.24,NEON.DOC.014048vO,2022-03-21T19:02:00Z,2022-03-21T19:02:00Z,winterSpringTransition,OK - no known exceptions,SOAP.winterSpringTransition.2022,0,No,microbes,OK,no incubation,NA,SOAP_031-M-23-20220321,A00000300124,N,M,OK,4.3,10,0,30,maximum,auger,1,NA,NA,NA,NA,NA,C00000106464,NA,NA,C00000106508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,NA,NA,NA,NA,0000-0003-0250-5865,NA,20251217T193454Z,RELEASE-2026,DP1.10086.001,SOAP,2022,sls_soilCoreCollection
afd6b92d-c292-48ab-bacc-23b443c9195f,D17,SOAP,SOAP_031,SOAP_031.basePlot.bgc,tower,evergreenForest,21_400,16,3.5,WGS84,37.035342,-119.252227,20.2,1108.8,0.24,NEON.DOC.014048vO,2022-03-21T19:15:00Z,2022-03-21T19:15:00Z,winterSpringTransition,OK - no known exceptions,SOAP.winterSpringTransition.2022,0,No,microbes,OK,no incubation,NA,SOAP_031-M-21-20220321,A00000300123,N,M,OK,4.5,8,0,30,maximum,auger,1,NA,NA,NA,NA,NA,C00000106586,NA,NA,C00000106565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,NA,NA,NA,NA,0000-0003-0250-5865,NA,20251217T193454Z,RELEASE-2026,DP1.10086.001,SOAP,2022,sls_soilCoreCollection
6d104565-ffa3-4f5d-aff7-f3e29d5ddb31,D17,SOAP,SOAP_003,SOAP_003.basePlot.bgc,distributed,evergreenForest,41_400,29.5,35,WGS84,37.033983,-119.250835,20.1,1127.4,0.1,NEON.DOC.014048vO,2022-03-21T20:06:00Z,2022-03-21T20:06:00Z,winterSpringTransition,OK - no known exceptions,SOAP.winterSpringTransition.2022,0,No,microbes,OK,no incubation,NA,SOAP_003-M-41-20220321,A00000300113,N,M,OK,3.8,4,0,30,maximum,auger,1,NA,NA,NA,NA,NA,C00000106584,NA,NA,C00000106670,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,NA,NA,NA,NA,0000-0003-0250-5865,NA,20251217T193454Z,RELEASE-2026,DP1.10086.001,SOAP,2022,sls_soilCoreCollection
5b27b7ff-5236-4aad-8d11-5e983f49e63f,D17,SOAP,SOAP_003,SOAP_003.basePlot.bgc,distributed,evergreenForest,21_400,19,7.5,WGS84,37.033983,-119.250835,20.1,1127.4,0.1,NEON.DOC.014048vO,2022-03-21T20:20:00Z,2022-03-21T20:20:00Z,winterSpringTransition,OK - no known exceptions,SOAP.winterSpringTransition.2022,0,No,microbes,OK,no incubation,NA,SOAP_003-M-21-20220321,A00000300112,N,M,OK,5.2,4,0,30,maximum,auger,1,NA,NA,NA,NA,NA,C00000106583,NA,NA,C00000106633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,NA,NA,NA,NA,0000-0003-0250-5865,NA,20251217T193454Z,RELEASE-2026,DP1.10086.001,SOAP,2022,sls_soilCoreCollection
24ceb96b-b45a-4b8c-ac85-0a688ec68f95,D17,SOAP,SOAP_003,SOAP_003.basePlot.bgc,distributed,evergreenForest,23_400,38.5,5,WGS84,37.033983,-119.250835,20.1,1127.4,0.1,NEON.DOC.014048vO,2022-03-21T20:37:00Z,2022-03-21T20:37:00Z,winterSpringTransition,OK - no known exceptions,SOAP.winterSpringTransition.2022,0,No,microbes,OK,no incubation,NA,SOAP_003-M-23-20220321,A00000300111,N,M,OK,3.5,10,0,30,maximum,auger,1,NA,NA,NA,NA,NA,C00000106534,NA,NA,C00000106678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,NA,NA,NA,NA,0000-0003-0250-5865,NA,20251217T193454Z,RELEASE-2026,DP1.10086.001,SOAP,2022,sls_soilCoreCollection
2e32c4a8-5be0-454f-b0a1-c39af2a9ca87,D17,SOAP,SOAP_043,SOAP_043.basePlot.bgc,tower,evergreenForest,41_400,39,35,WGS84,37.034451,-119.268722,20.1,1247.6,0.1,NEON.DOC.014048vO,2022-03-22T16:50:00Z,2022-03-22T16:50:00Z,winterSpringTransition,OK - no known exceptions,SOAP.winterSpringTransition.2022,0,No,microbes,OK,no incubation,NA,SOAP_043-M-41-20220322,A00000299777,N,M,OK,12.3,1,0,30,maximum,auger,1,NA,NA,NA,NA,NA,C00000106449,NA,NA,C00000106539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,NA,NA,NA,NA,0000-0003-0250-5865,NA,20251217T193454Z,RELEASE-2026,DP1.10086.001,SOAP,2022,sls_soilCoreCollection
dacbaf0a-077a-4f8e-ba91-20cf7a4bb64d,D17,SOAP,SOAP_043,SOAP_043.basePlot.bgc,tower,evergreenForest,39_400,19.5,32,WGS84,37.034451,-119.268722,20.1,1247.6,0.1,NEON.DOC.014048vO,2022-03-22T16:56:00Z,2022-03-22T16:56:00Z,winterSpringTransition,OK - no known exceptions,SOAP.winterSpringTransition.2022,0,No,microbes,OK,no incubation,NA,SOAP_043-M-39-20220322,A00000299776,N,M,OK,7.4,0,0,30,maximum,auger,1,NA,NA,NA,NA,NA,C00000106577,NA,NA,C00000106536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,NA,NA,NA,NA,0000-0003-0250-5865,NA,20251217T193454Z,RELEASE-2026,DP1.10086.001,SOAP,2022,sls_soilCoreCollection
b97fed68-c8ff-4eff-99f1-d745eb6f4b50,D17,SOAP,SOAP_043,SOAP_043.basePlot.bgc,tower,evergreenForest,21_400,11,7.5,WGS84,37.034451,-119.268722,20.1,1247.6,0.1,NEON.DOC.014048vO,2022-03-22T17:06:00Z,2022-03-22T17:06:00Z,winterSpringTransition,OK - no known exceptions,SOAP.winterSpringTransition.2022,0,No,microbes,OK,no incubation,NA,SOAP_043-M-21-20220322,A00000299775,N,M,OK,8.3,0,0,30,maximum,auger,1,NA,NA,NA,NA,NA,C00000106529,NA,NA,C00000106671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,NA,NA,NA,NA,0000-0003-0250-5865,NA,20251217T193454Z,RELEASE-2026,DP1.10086.001,SOAP,2022,sls_soilCoreCollection
b9e2fd64-7152-473e-a9f6-35ad78336ae8,D17,SOAP,SOAP_002,SOAP_002.basePlot.bgc,distributed,evergreenForest,23_400,37.5,1,WGS84,37.030703,-119.281763,20.3,1294.6,0.46,NEON.DOC.014048vO,2022-03-22T18:54:00Z,2022-03-22T18:54:00Z,winterSpringTransition,OK - no known exceptions,SOAP.winterSpringTransition.2022,0,No,microbes,OK,no incubation,NA,SOAP_002-M-23-20220322,A00000300109,N,M,OK,5.6,3,0,30,maximum,auger,1,NA,NA,NA,NA,NA,C00000106674,NA,NA,C00000106475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,NA,NA,NA,NA,0000-0003-0250-5865,NA,20251217T193454Z,RELEASE-2026,DP1.10086.001,SOAP,2022,sls_soilCoreCollection
