uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
60f221a9-dabd-4f9d-84de-abaaf17a0572,D02,BLAN,BLAN_031,BLAN_031.basePlot.bgc,2019-03-12T13:04:00Z,2019-03-12T13:04:00Z,2019-03-25,BLAN_031-M-6-0.5-20190312,NA,BLAN_031-M-6-0.5-20190312-PH,NEON.DOC.014048vL,M,6.14,5.28,10,20,2,10,20,2,NA,0000-0003-4435-4161,NA,20251217T193800Z,RELEASE-2026,DP1.10086.001,BLAN,2019,sls_soilpH
9409bdcd-de08-495d-9801-2f5fb60c9d64,D02,BLAN,BLAN_031,BLAN_031.basePlot.bgc,2019-03-12T13:19:00Z,2019-03-12T13:19:00Z,2019-03-25,BLAN_031-M-15.5-30-20190312,NA,BLAN_031-M-15.5-30-20190312-PH,NEON.DOC.014048vL,M,6.81,5.91,10,20,2,9.9,20,2,NA,0000-0003-4435-4161,NA,20251217T193800Z,RELEASE-2026,DP1.10086.001,BLAN,2019,sls_soilpH
a1aafde6-eaa8-42ad-9628-6f17de5e97b0,D02,BLAN,BLAN_031,BLAN_031.basePlot.bgc,2019-03-12T13:34:00Z,2019-03-12T13:34:00Z,2019-03-25,BLAN_031-M-28.5-36-20190312,NA,BLAN_031-M-28.5-36-20190312-PH,NEON.DOC.014048vL,M,6.17,5.31,10,20,2,10,20,2,NA,0000-0003-4435-4161,NA,20251217T193800Z,RELEASE-2026,DP1.10086.001,BLAN,2019,sls_soilpH
9bf61ad5-dc75-4d76-be2d-306d9287f646,D02,BLAN,BLAN_033,BLAN_033.basePlot.bgc,2019-03-12T14:08:00Z,2019-03-12T14:08:00Z,2019-03-25,BLAN_033-M-19.5-4-20190312,NA,BLAN_033-M-19.5-4-20190312-PH,NEON.DOC.014048vL,M,6.2,5.17,10,20,2,10,20,2,NA,0000-0003-4435-4161,NA,20251217T193800Z,RELEASE-2026,DP1.10086.001,BLAN,2019,sls_soilpH
c924b318-e521-4a18-9d13-1e3f1d7e9607,D02,BLAN,BLAN_033,BLAN_033.basePlot.bgc,2019-03-12T14:26:00Z,2019-03-12T14:26:00Z,2019-03-25,BLAN_033-M-17.5-37.5-20190312,NA,BLAN_033-M-17.5-37.5-20190312-PH,NEON.DOC.014048vL,M,6.27,5.34,10,20,2,10,20,2,NA,0000-0003-4435-4161,NA,20251217T193800Z,RELEASE-2026,DP1.10086.001,BLAN,2019,sls_soilpH
80d2d639-5cc3-46f0-9e8b-e1b8590d1c57,D02,BLAN,BLAN_033,BLAN_033.basePlot.bgc,2019-03-12T14:41:00Z,2019-03-12T14:41:00Z,2019-03-25,BLAN_033-M-33.5-27-20190312,NA,BLAN_033-M-33.5-27-20190312-PH,NEON.DOC.014048vL,M,6.21,5.34,10,20,2,10,20,2,NA,0000-0003-4435-4161,NA,20251217T193800Z,RELEASE-2026,DP1.10086.001,BLAN,2019,sls_soilpH
230a113e-f995-4ef3-9982-d1773ff97230,D02,BLAN,BLAN_038,BLAN_038.basePlot.bgc,2019-03-12T15:41:00Z,2019-03-12T15:41:00Z,2019-03-25,BLAN_038-M-8.5-20.5-20190312,NA,BLAN_038-M-8.5-20.5-20190312-PH,NEON.DOC.014048vL,M,6.19,5.22,10,20,2,10,20,2,NA,0000-0003-4435-4161,NA,20251217T193800Z,RELEASE-2026,DP1.10086.001,BLAN,2019,sls_soilpH
f3f1a750-f967-4c6f-ba65-c7d864b8b370,D02,BLAN,BLAN_038,BLAN_038.basePlot.bgc,2019-03-12T15:55:00Z,2019-03-12T15:55:00Z,2019-03-25,BLAN_038-M-32.5-15.5-20190312,NA,BLAN_038-M-32.5-15.5-20190312-PH,NEON.DOC.014048vL,M,5.99,5.02,10,20,2,10,20,2,NA,0000-0003-4435-4161,NA,20251217T193800Z,RELEASE-2026,DP1.10086.001,BLAN,2019,sls_soilpH
cf431218-3608-40ad-b1fa-c16bb7ef90ce,D02,BLAN,BLAN_038,BLAN_038.basePlot.bgc,2019-03-12T16:07:00Z,2019-03-12T16:07:00Z,2019-03-25,BLAN_038-M-31.5-25.5-20190312,NA,BLAN_038-M-31.5-25.5-20190312-PH,NEON.DOC.014048vL,M,6.14,5.2,10,20,2,10,20,2,NA,0000-0003-4435-4161,NA,20251217T193800Z,RELEASE-2026,DP1.10086.001,BLAN,2019,sls_soilpH
5041f8ff-2fb2-47a4-9991-365f816cda98,D02,BLAN,BLAN_032,BLAN_032.basePlot.bgc,2019-03-12T17:11:00Z,2019-03-12T17:11:00Z,2019-03-25,BLAN_032-M-39.5-8.5-20190312,NA,BLAN_032-M-39.5-8.5-20190312-PH,NEON.DOC.014048vL,M,6.3,5.42,10,20,2,10,20,2,NA,0000-0003-4435-4161,NA,20251217T193800Z,RELEASE-2026,DP1.10086.001,BLAN,2019,sls_soilpH
