uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
55b04e9a-c161-4526-9572-42de73c4bd81,D19,BONA,BONA_004,BONA_004.basePlot.bgc,2019-08-30T19:09:00Z,2019-08-30T19:09:00Z,BONA_004-O-13.5-32.5-20190830,A00000100653,BONA_004-O-13.5-32.5-20190830-SM,NEON.DOC.014048vL,O,2019-08-31T17:55:00Z,2019-09-03T19:57:00Z,2.27,7.25,3.36,3.569,0.219,NA,NA,0000-0002-3121-1658,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilMoisture
987f0b7d-1a41-4657-bd85-947dbb3511c5,D19,BONA,BONA_004,BONA_004.basePlot.bgc,2019-08-30T19:09:00Z,2019-08-30T19:09:00Z,BONA_004-M-13.5-32.5-20190830,A00000100795,BONA_004-M-13.5-32.5-20190830-SM,NEON.DOC.014048vL,M,2019-08-31T17:55:00Z,2019-09-03T19:56:00Z,2.26,12.26,9.49,0.383,0.723,NA,NA,0000-0002-3132-1658,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilMoisture
74107bd1-62fa-4be3-a9a0-2c8ed4926148,D19,BONA,BONA_004,BONA_004.basePlot.bgc,2019-08-30T20:06:00Z,2019-08-30T20:06:00Z,BONA_004-O-17-6.5-20190830,A00000100669,BONA_004-O-17-6.5-20190830-SM,NEON.DOC.014048vL,O,2019-08-31T17:55:00Z,2019-09-03T19:58:00Z,2.26,7.25,3.92,2.006,0.333,NA,NA,0000-0002-3132-1658,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilMoisture
5b64e7b0-6369-4185-968a-cf26783fc0ef,D19,BONA,BONA_004,BONA_004.basePlot.bgc,2019-08-30T20:06:00Z,2019-08-30T20:06:00Z,BONA_004-M-17-6.5-20190830,A00000100796,BONA_004-M-17-6.5-20190830-SM,NEON.DOC.014048vL,M,2019-08-31T17:55:00Z,2019-09-03T19:55:00Z,2.25,12.25,9.67,0.348,0.742,NA,NA,0000-0002-3132-1658,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilMoisture
f245648e-5e5a-49e9-9ec5-d379af3a3fbf,D19,BONA,BONA_004,BONA_004.basePlot.bgc,2019-08-30T20:52:00Z,2019-08-30T20:52:00Z,BONA_004-O-23.5-6.5-20190830,A00000100670,BONA_004-O-23.5-6.5-20190830-SM,NEON.DOC.014048vL,O,2019-08-31T17:55:00Z,2019-09-03T19:57:00Z,2.33,7.31,4.26,1.58,0.388,NA,NA,0000-0002-3121-1658,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilMoisture
2a933096-8d6e-4ce3-8938-966cd12386a5,D19,BONA,BONA_004,BONA_004.basePlot.bgc,2019-08-30T20:52:00Z,2019-08-30T20:52:00Z,BONA_004-M-23.5-6.5-20190830,A00000100794,BONA_004-M-23.5-6.5-20190830-SM,NEON.DOC.014048vL,M,2019-08-31T17:55:00Z,2019-09-03T19:56:00Z,2.27,12.28,9.77,0.335,0.749,NA,NA,0000-0002-3121-1658,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilMoisture
712e0877-df79-4386-86aa-e30dc07c7e55,D19,BONA,BONA_004,BONA_004.basePlot.bgc,2019-08-30T19:09:00Z,2019-09-18T09:11:00Z,BONA_004-O-13.5-32.5-20190918,A00000101266,BONA_004-O-13.5-32.5-20190918-SM,NEON.DOC.014048vL,O,2019-09-19T21:30:00Z,2019-09-23T19:36:00Z,2.32,7.34,4.08,1.852,0.351,NA,NA,0000-0002-8470-9898,NA,20251217T194030Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilMoisture
ccacc364-4928-4ccf-8e65-b8cea778d017,D19,BONA,BONA_004,BONA_004.basePlot.bgc,2019-08-30T19:09:00Z,2019-09-18T09:11:00Z,BONA_004-M-13.5-32.5-20190918,A00000101278,BONA_004-M-13.5-32.5-20190918-SM,NEON.DOC.014048vL,M,2019-09-19T21:30:00Z,2019-09-23T19:35:00Z,2.25,12.28,10.59,0.203,0.832,NA,NA,0000-0003-0893-0707,NA,20251217T194030Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilMoisture
6f266424-00b7-4f83-b6d9-2bb4a561a035,D19,BONA,BONA_004,BONA_004.basePlot.bgc,2019-08-30T20:06:00Z,2019-09-18T20:58:00Z,BONA_004-O-17-6.5-20190918,A00000101250,BONA_004-O-17-6.5-20190918-SM,NEON.DOC.014048vL,O,2019-09-19T21:30:00Z,2019-09-23T19:33:00Z,2.26,7.28,4.16,1.642,0.378,NA,NA,0000-0002-8470-9898,NA,20251217T194030Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilMoisture
a1c67573-6445-47cb-8c21-093798cf5204,D19,BONA,BONA_004,BONA_004.basePlot.bgc,2019-08-30T20:06:00Z,2019-09-18T20:58:00Z,BONA_004-M-17-6.5-20190918,A00000101279,BONA_004-M-17-6.5-20190918-SM,NEON.DOC.014048vL,M,2019-09-19T21:30:00Z,2019-09-23T19:32:00Z,2.31,12.32,10.3,0.253,0.798,NA,NA,0000-0002-3121-1658,NA,20251217T194030Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilMoisture
