uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,collectDate,ovenStartDate,ovenEndDate,sampleCondition,cnSampleID,cnSampleCode,ligninSampleID,ligninSampleBarcode,archiveSampleID,archiveSampleCode,archiveMass,toxicodendronPossible,processedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
3005669c-3b21-4499-8c8b-bd3d28d4c878,ORNL_008.basePlot.cfc,D07,ORNL,ORNL_008,distributed,vOIarzMvGlizj26JVUAr3B4jgO18HRkhpOUfDeBwmng=,A00000220118,2022-06-09T14:39:00Z,2022-06-10T13:25:00Z,2022-06-27T13:13:00Z,OK,vOIarzMvGlizj26JVUAr3B4jgO18HRkhJHY0c6axvTE=,A00000220891,vOIarzMvGlizj26JVUAr3B4jgO18HRkh5BEC219fO1SrhLzcqA3Cbg==,A00000220954,vOIarzMvGlizj26JVUAr3B4jgO18HRkh3lKmfIE9KKM=,A00000220875,4.9,NA,0000-0003-4227-0482,NA,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_chemistrySubsampling
bab9e618-e657-4af8-a1ef-cb22fd563bd4,ORNL_008.basePlot.cfc,D07,ORNL,ORNL_008,distributed,vOIarzMvGliF8EUOzKa+zRYNdtGhKiTu0mcVXbH1NV0=,A00000220123,2022-05-26T12:36:00Z,2022-05-27T13:30:00Z,2022-06-01T14:19:00Z,OK,vOIarzMvGliF8EUOzKa+zRYNdtGhKiTuW8ZUftldZlE=,A00000220399,vOIarzMvGliF8EUOzKa+zRYNdtGhKiTuutdPlu9QlEBg33FINEjGnA==,A00000220398,vOIarzMvGliF8EUOzKa+zRYNdtGhKiTumcRfdtYIhyc=,A00000220400,3.39,NA,0000-0003-4227-0482,NA,NA,20260106T160033Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_chemistrySubsampling
871d80d3-ed6f-4ae1-94ab-8e0116c8038c,ORNL_008.basePlot.cfc,D07,ORNL,ORNL_008,distributed,vOIarzMvGliqMbQvpYpQYWkpMkZ9FT9exTzQjE+dhnA=,A00000220148,2022-05-26T13:26:00Z,2022-05-27T13:30:00Z,2022-06-01T12:50:00Z,OK,vOIarzMvGliqMbQvpYpQYWkpMkZ9FT9eOnPSwpodNbk=,A00000220395,vOIarzMvGliqMbQvpYpQYWkpMkZ9FT9eWGqJylC2EbU=,A00000220397,vOIarzMvGliqMbQvpYpQYWkpMkZ9FT9eTbj+nZnmq2Q=,A00000220396,4.9,NA,0000-0003-4227-0482,NA,NA,20260106T160033Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_chemistrySubsampling
