uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
9f18f9e4-d19f-4df9-b1b8-170c41f2d0df,D11,OAES,OAES_042,OAES_042.basePlot.bgc,2020-03-10T15:58:00Z,2020-03-10T15:58:00Z,2020-06-29,OAES_042-M-17.5-1-20200310,NA,OAES_042-M-17.5-1-20200310-PH,NEON.DOC.014048vM,M,7.79,7.11,10,10,1,10,20,2,Downstream processing delayed by domain shutdown from COVID19,0000-0003-3895-0725,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,OAES,2020,sls_soilpH
5ab8cb1a-42ab-449f-bbe1-122e0d0ed0d3,D11,OAES,OAES_042,OAES_042.basePlot.bgc,2020-03-10T16:18:00Z,2020-03-10T16:18:00Z,2020-06-29,OAES_042-M-38-5.5-20200310,NA,OAES_042-M-38-5.5-20200310-PH,NEON.DOC.014048vM,M,7.46,7.37,10,10,1,10,20,2,Downstream processing delayed by domain shutdown from COVID19,0000-0003-3895-0725,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,OAES,2020,sls_soilpH
ab341b3b-fbb8-4014-a534-63a10270614f,D11,OAES,OAES_042,OAES_042.basePlot.bgc,2020-03-10T16:41:00Z,2020-03-10T16:41:00Z,2020-06-29,OAES_042-M-35.5-27.5-20200310,NA,OAES_042-M-35.5-27.5-20200310-PH,NEON.DOC.014048vM,M,7.71,7.01,10,10,1,10,20,2,Downstream processing delayed by domain shutdown from COVID19,0000-0003-3895-0725,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,OAES,2020,sls_soilpH
