uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
54b5816f-edd2-4958-98fa-a876fb2eecfd,SCBI_010.basePlot.bgc,D02,SCBI,SCBI_010,2022-03-28T15:02:00Z,2022-04-18T13:35:00Z,SCBI_010-M-23-20220418,A00000168019,SCBI_010-M-23-20220418-KCL,B00000140630,ok,2022-06-09,0.128,1,OK,NA,2022-06-09,0.546,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,SCBI,2022,ntr_externalLab
65aeb1b8-b16b-483c-ae71-4a7dd9f72436,SCBI_010.basePlot.bgc,D02,SCBI,SCBI_010,2022-03-28T15:25:00Z,2022-04-18T13:45:00Z,SCBI_010-M-41-20220418,A00000168003,SCBI_010-M-41-20220418-KCL,B00000070979,ok,2022-06-09,0.209,1,OK,NA,2022-06-09,0.772,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,SCBI,2022,ntr_externalLab
c6a78d80-9705-4501-b336-f64281777397,SCBI_010.basePlot.bgc,D02,SCBI,SCBI_010,2022-03-28T15:43:00Z,2022-04-18T13:55:00Z,SCBI_010-M-21-20220418,A00000167987,SCBI_010-M-21-20220418-KCL,B00000070986,ok,2022-06-09,0.093,1,OK,NA,2022-06-09,1.02,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,SCBI,2022,ntr_externalLab
574dadbd-5079-4377-a8d8-41c74f47aae5,SCBI_010.basePlot.bgc,D02,SCBI,SCBI_010,2022-07-11T17:27:00Z,2022-07-11T17:27:00Z,SCBI_010-M-23-20220711,A00000167504,SCBI_010-M-23-20220711-KCL,B00000140871,ok,2022-10-05,0.217,1,OK,NA,2022-09-21,0.556,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193747Z,RELEASE-2026,DP1.10086.001,SCBI,2022,ntr_externalLab
b3befe5e-b6d8-4be8-ae48-8ad516716c8f,SCBI_010.basePlot.bgc,D02,SCBI,SCBI_010,2022-07-11T17:55:00Z,2022-07-11T17:55:00Z,SCBI_010-M-21-20220711,A00000167505,SCBI_010-M-21-20220711-KCL,B00000140873,ok,2022-10-05,0.062,1,OK,NA,2022-09-21,0.278,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193747Z,RELEASE-2026,DP1.10086.001,SCBI,2022,ntr_externalLab
5c8bab96-9be1-44e8-bf8d-4fb26c8058ab,SCBI_010.basePlot.bgc,D02,SCBI,SCBI_010,2022-07-11T18:18:00Z,2022-07-11T18:18:00Z,SCBI_010-M-39-20220711,A00000167506,SCBI_010-M-39-20220711-KCL,B00000140872,ok,2022-10-05,0.143,2,OK,NA,NA,NA,NA,NA,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,NA,NA,NA,NA,20251217T193747Z,RELEASE-2026,DP1.10086.001,SCBI,2022,ntr_externalLab
8385561a-b159-45fb-ac76-dd447e10e031,SCBI_010.basePlot.bgc,D02,SCBI,SCBI_010,2022-07-11T18:18:00Z,2022-07-11T18:18:00Z,SCBI_010-M-39-20220711,A00000167506,SCBI_010-M-39-20220711-KCL,B00000140872,ok,2022-10-05,0.149,1,OK,NA,2022-09-21,0.377,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193747Z,RELEASE-2026,DP1.10086.001,SCBI,2022,ntr_externalLab
19b735b1-8567-4686-843b-5356cbb12537,SCBI_010.basePlot.bgc,D02,SCBI,SCBI_010,2022-03-28T15:02:00Z,2022-03-28T15:02:00Z,SCBI_010-M-23-20220328,A00000167547,SCBI_010-M-23-20220328-KCL,B00000140695,ok,2022-06-09,0.144,1,OK,NA,2022-06-09,0.257,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193838Z,RELEASE-2026,DP1.10086.001,SCBI,2022,ntr_externalLab
2b8c076a-0fb6-446b-94de-8737a395efa4,SCBI_010.basePlot.bgc,D02,SCBI,SCBI_010,2022-03-28T15:25:00Z,2022-03-28T15:25:00Z,SCBI_010-M-41-20220328,A00000167546,SCBI_010-M-41-20220328-KCL,B00000140716,ok,2022-06-09,0.21,1,OK,NA,2022-06-09,0.37,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193838Z,RELEASE-2026,DP1.10086.001,SCBI,2022,ntr_externalLab
e264ef0b-531b-4c71-a3c7-6bf4a553300c,SCBI_010.basePlot.bgc,D02,SCBI,SCBI_010,2022-03-28T15:43:00Z,2022-03-28T15:43:00Z,SCBI_010-M-21-20220328,A00000167535,SCBI_010-M-21-20220328-KCL,B00000140710,ok,2022-06-09,0.335,1,OK,NA,2022-06-09,0.175,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193838Z,RELEASE-2026,DP1.10086.001,SCBI,2022,ntr_externalLab
9cb33e36-2f62-4880-b803-df7f0b1e23de,SCBI_010.basePlot.bgc,D02,SCBI,SCBI_010,2022-07-11T17:27:00Z,2022-08-01T14:18:00Z,SCBI_010-M-23-20220801,A00000170190,SCBI_010-M-23-20220801-KCL,B00000140908,ok,2022-10-05,0.049,1,OK,NA,2022-09-21,3.276,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193758Z,RELEASE-2026,DP1.10086.001,SCBI,2022,ntr_externalLab
b5592c0b-1b38-4a3f-868d-28e216bcb371,SCBI_010.basePlot.bgc,D02,SCBI,SCBI_010,2022-07-11T17:55:00Z,2022-08-01T14:31:00Z,SCBI_010-M-21-20220801,A00000170189,SCBI_010-M-21-20220801-KCL,B00000140906,ok,2022-10-05,0.083,1,OK,NA,2022-09-21,2.148,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193758Z,RELEASE-2026,DP1.10086.001,SCBI,2022,ntr_externalLab
