uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
35b79d45-839b-45aa-a36f-a2faf4af6b8b,D17,SJER,SJER_048,SJER_048.basePlot.bgc,tower,evergreenForest,NA,35.5,34,WGS84,37.110011,-119.735218,20.1,381.8,0.18,NEON.DOC.014048vL,2019-03-13T17:22:00Z,2019-04-02T18:33:00Z,peakGreenness,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,SJER_048-M-35.5-34-20190402,B00000043465,NA,M,NA,17.7,1.5,0,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-7776-2789,NA,20251217T193547Z,RELEASE-2026,DP1.10086.001,SJER,2019,sls_soilCoreCollection
a7f81087-e42c-4923-9889-33aab8ccddb0,D17,SJER,SJER_048,SJER_048.basePlot.bgc,tower,evergreenForest,NA,30.5,3.5,WGS84,37.110011,-119.735218,20.1,381.8,0.18,NEON.DOC.014048vL,2019-03-13T17:40:00Z,2019-04-02T18:23:00Z,peakGreenness,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,SJER_048-M-30.5-3.5-20190402,B00000043463,NA,M,NA,17.1,1,0,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-7776-2789,NA,20251217T193547Z,RELEASE-2026,DP1.10086.001,SJER,2019,sls_soilCoreCollection
c57cdcd4-f5d7-4947-9bb8-bd803c7aee0a,D17,SJER,SJER_048,SJER_048.basePlot.bgc,tower,evergreenForest,NA,10.5,39.5,WGS84,37.110011,-119.735218,20.1,381.8,0.18,NEON.DOC.014048vL,2019-03-13T17:49:00Z,2019-04-02T18:28:00Z,peakGreenness,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,SJER_048-M-10.5-39.5-20190402,B00000043464,NA,M,NA,17.9,0.1,0,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-7776-2789,NA,20251217T193547Z,RELEASE-2026,DP1.10086.001,SJER,2019,sls_soilCoreCollection
8f7f5170-d65f-4f90-b94d-55c3f20e65c5,D17,SJER,SJER_048,SJER_048.basePlot.bgc,tower,evergreenForest,NA,35.5,34,WGS84,37.110011,-119.735218,20.1,381.8,0.18,NEON.DOC.014048vL,2019-03-13T17:22:00Z,2019-03-13T17:22:00Z,peakGreenness,NA,NA,0,tInitial,microbesBiomassBGC,NA,no incubation,NA,SJER_048-M-35.5-34-20190313,B00000043305,NA,M,NA,6.3,0.2,0,30,maximum,auger,1,SJER_048-M-35.5-34-20190313-GEN,B00000043309,OK,NA,SJER_048-M-35.5-34-20190313-GA1,C00000009597,NA,SJER_048-M-35.5-34-20190313-GA2,C00000009601,NA,SJER_048-M-35.5-34-20190313-GA3,C00000009600,NA,SJER_048-M-35.5-34-20190313-GA4,C00000009599,NA,SJER_048-M-35.5-34-20190313-GA5,C00000009598,NA,NA,NA,SJER_048-M-35.5-34-20190313-BM,B00000043363,NA,NA,0000-0002-6721-6581,NA,20251217T193751Z,RELEASE-2026,DP1.10086.001,SJER,2019,sls_soilCoreCollection
47925001-bdfa-47e6-b11d-cd7ec177104c,D17,SJER,SJER_048,SJER_048.basePlot.bgc,tower,evergreenForest,NA,30.5,3.5,WGS84,37.110011,-119.735218,20.1,381.8,0.18,NEON.DOC.014048vL,2019-03-13T17:40:00Z,2019-03-13T17:40:00Z,peakGreenness,NA,NA,0,tInitial,microbesBiomassBGC,NA,no incubation,NA,SJER_048-M-30.5-3.5-20190313,B00000043307,NA,M,NA,7.3,0.2,0,30,maximum,auger,1,SJER_048-M-30.5-3.5-20190313-GEN,B00000043308,OK,NA,SJER_048-M-30.5-3.5-20190313-GA1,C00000009591,NA,SJER_048-M-30.5-3.5-20190313-GA2,C00000009590,NA,SJER_048-M-30.5-3.5-20190313-GA3,C00000009589,NA,SJER_048-M-30.5-3.5-20190313-GA4,C00000009587,NA,SJER_048-M-30.5-3.5-20190313-GA5,C00000009588,NA,NA,NA,SJER_048-M-30.5-3.5-20190313-BM,B00000043364,NA,NA,0000-0002-6721-6581,NA,20251217T193751Z,RELEASE-2026,DP1.10086.001,SJER,2019,sls_soilCoreCollection
49e53b17-43a6-4e13-8ab8-1e6168ed06ae,D17,SJER,SJER_048,SJER_048.basePlot.bgc,tower,evergreenForest,NA,10.5,39.5,WGS84,37.110011,-119.735218,20.1,381.8,0.18,NEON.DOC.014048vL,2019-03-13T17:49:00Z,2019-03-13T17:49:00Z,peakGreenness,NA,NA,0,tInitial,microbesBiomassBGC,NA,no incubation,NA,SJER_048-M-10.5-39.5-20190313,B00000043306,NA,M,NA,6.8,0,0,30,maximum,auger,1,SJER_048-M-10.5-39.5-20190313-GEN,B00000043310,OK,NA,SJER_048-M-10.5-39.5-20190313-GA1,C00000009592,NA,SJER_048-M-10.5-39.5-20190313-GA2,C00000009593,NA,SJER_048-M-10.5-39.5-20190313-GA3,C00000009595,NA,SJER_048-M-10.5-39.5-20190313-GA4,C00000009594,NA,SJER_048-M-10.5-39.5-20190313-GA5,C00000009596,NA,NA,NA,SJER_048-M-10.5-39.5-20190313-BM,B00000043365,NA,NA,0000-0002-6721-6581,NA,20251217T193751Z,RELEASE-2026,DP1.10086.001,SJER,2019,sls_soilCoreCollection
7dc7a981-47ea-4855-86c9-c2f9cea23969,D17,SJER,SJER_048,SJER_048.basePlot.bgc,tower,evergreenForest,NA,2.5,0.5,WGS84,37.110011,-119.735218,20.1,381.8,0.18,NEON.DOC.014048vL,2019-05-07T17:47:00Z,2019-06-03T17:42:00Z,wetDryTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,SJER_048-M-2.5-0.5-20190603,A00000061917,NA,M,NA,21.5,1,0,24,entire,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-6721-6581,NA,20251217T193617Z,RELEASE-2026,DP1.10086.001,SJER,2019,sls_soilCoreCollection
7453ab35-1c42-4c50-a758-419482194e13,D17,SJER,SJER_048,SJER_048.basePlot.bgc,tower,evergreenForest,NA,36,16,WGS84,37.110011,-119.735218,20.1,381.8,0.18,NEON.DOC.014048vL,2019-05-07T18:05:00Z,2019-06-03T17:51:00Z,wetDryTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,SJER_048-M-36-16-20190603,A00000061915,NA,M,NA,21.1,0.5,0,18,entire,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-6721-6581,NA,20251217T193617Z,RELEASE-2026,DP1.10086.001,SJER,2019,sls_soilCoreCollection
aa200e97-cb13-465b-9bc0-dad6b874b872,D17,SJER,SJER_048,SJER_048.basePlot.bgc,tower,evergreenForest,NA,29,34,WGS84,37.110011,-119.735218,20.1,381.8,0.18,NEON.DOC.014048vL,2019-05-07T18:19:00Z,2019-06-03T17:47:00Z,wetDryTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,SJER_048-M-29-34-20190603,A00000061916,NA,M,NA,24.1,0.1,0,18,entire,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-6721-6581,NA,20251217T193617Z,RELEASE-2026,DP1.10086.001,SJER,2019,sls_soilCoreCollection
9e5a9380-4788-41bf-ab64-7c6e15e10206,D17,SJER,SJER_048,SJER_048.basePlot.bgc,tower,evergreenForest,NA,2.5,0.5,WGS84,37.110011,-119.735218,20.1,381.8,0.18,NEON.DOC.014048vL,2019-05-07T17:47:00Z,2019-05-07T17:47:00Z,wetDryTransition,NA,NA,0,tInitial,microbesBiomass,NA,no incubation,NA,SJER_048-M-2.5-0.5-20190507,B00000043661,NA,M,NA,19.7,1.5,0,15,obstruction,auger,2,SJER_048-M-2.5-0.5-20190507-GEN,B00000043669,OK,NA,SJER_048-M-2.5-0.5-20190507-GA1,C00000048875,NA,SJER_048-M-2.5-0.5-20190507-GA2,C00000048896,NA,SJER_048-M-2.5-0.5-20190507-GA3,C00000048876,NA,SJER_048-M-2.5-0.5-20190507-GA4,C00000048887,NA,SJER_048-M-2.5-0.5-20190507-GA5,C00000048886,NA,NA,NA,SJER_048-M-2.5-0.5-20190507-BM,B00000043777,NA,NA,0000-0002-6220-0994,NA,20251217T193743Z,RELEASE-2026,DP1.10086.001,SJER,2019,sls_soilCoreCollection
