uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
edc42cc5-accb-41d9-a234-415c1a7d4e10,D04,LAJA,LAJA_046,LAJA_046.basePlot.bgc,tower,pastureHay,23_400,25,1.5,WGS84,18.020963,-67.074891,20.1,13.8,0.1,NEON.DOC.014048vN,2020-07-14T16:03:00Z,2020-07-14T16:03:00Z,dryWetTransition,OK - no known exceptions,LAJA.dryWetTransition.2020-2021,0,tInitial,microbesBiomass,OK,no incubation,NA,LAJA_046-M-25-1.5-20200714,A00000110134,N,M,OK,30.8,2,0,30,maximum,auger,1,LAJA_046-M-25-1.5-20200714-GEN,B00000033539,OK,NA,LAJA_046-M-25-1.5-20200714-GA1,C00000019877,NA,LAJA_046-M-25-1.5-20200714-GA2,C00000019922,NA,LAJA_046-M-25-1.5-20200714-GA3,C00000019818,NA,LAJA_046-M-25-1.5-20200714-GA4,C00000019914,NA,LAJA_046-M-25-1.5-20200714-GA5,C00000019802,NA,NA,NA,LAJA_046-M-25-1.5-20200714-BM,B00000033612,OK,NA,0000-0001-8629-4086,NA,20251217T193805Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilCoreCollection
8cb77842-b288-4811-97de-ed8d6cb6ea79,D04,LAJA,LAJA_046,LAJA_046.basePlot.bgc,tower,pastureHay,23_400,25,1.5,WGS84,18.020963,-67.074891,20.1,13.8,0.1,NEON.DOC.014048vN,2020-07-14T16:03:00Z,2020-07-28T12:54:00Z,dryWetTransition,OK - no known exceptions,LAJA.dryWetTransition.2020-2021,0,tFinal,fieldOnly,OK,covered core,OK,LAJA_046-M-25-1.5-20200728,A00000110509,N,M,OK,27.4,0,0,30,maximum,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0001-8629-4086,NA,20251217T193805Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilCoreCollection
16eaa2d1-b0ee-438a-9083-31579a8fe6b4,D04,LAJA,LAJA_046,LAJA_046.basePlot.bgc,tower,pastureHay,21_400,4,9.5,WGS84,18.020963,-67.074891,20.1,13.8,0.1,NEON.DOC.014048vN,2020-07-14T16:43:00Z,2020-07-14T16:43:00Z,dryWetTransition,OK - no known exceptions,LAJA.dryWetTransition.2020-2021,0,tInitial,microbesBiomass,OK,no incubation,NA,LAJA_046-M-4-9.5-20200714,A00000110265,N,M,OK,28.7,2,0,30,maximum,auger,1,LAJA_046-M-4-9.5-20200714-GEN,B00000033538,OK,NA,LAJA_046-M-4-9.5-20200714-GA1,C00000019929,NA,LAJA_046-M-4-9.5-20200714-GA2,C00000019862,NA,LAJA_046-M-4-9.5-20200714-GA3,C00000019865,NA,LAJA_046-M-4-9.5-20200714-GA4,C00000019799,NA,LAJA_046-M-4-9.5-20200714-GA5,C00000019878,NA,NA,NA,LAJA_046-M-4-9.5-20200714-BM,B00000033613,OK,NA,0000-0001-8629-4086,NA,20251217T193805Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilCoreCollection
08d85cdd-b645-471f-be56-405b6711ad86,D04,LAJA,LAJA_046,LAJA_046.basePlot.bgc,tower,pastureHay,21_400,4,9.5,WGS84,18.020963,-67.074891,20.1,13.8,0.1,NEON.DOC.014048vN,2020-07-14T16:43:00Z,2020-07-28T13:27:00Z,dryWetTransition,OK - no known exceptions,LAJA.dryWetTransition.2020-2021,0,tFinal,fieldOnly,OK,covered core,borehole had water,LAJA_046-M-4-9.5-20200728,A00000110508,N,M,OK,27.8,1,0,30,maximum,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0001-8629-4086,NA,20251217T193805Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilCoreCollection
ba9e080b-cf15-4c8c-be9a-c9ea6a0a0e92,D04,LAJA,LAJA_046,LAJA_046.basePlot.bgc,tower,pastureHay,41_400,24.5,39.5,WGS84,18.020963,-67.074891,20.1,13.8,0.1,NEON.DOC.014048vN,2020-07-14T17:08:00Z,2020-07-14T17:08:00Z,dryWetTransition,OK - no known exceptions,LAJA.dryWetTransition.2020-2021,0,tInitial,microbesBiomass,OK,no incubation,NA,LAJA_046-M-24.5-39.5-20200714,A00000110263,N,M,OK,32.5,1,0,27,maximum,auger,1,LAJA_046-M-24.5-39.5-20200714-GEN,B00000033537,OK,NA,LAJA_046-M-24.5-39.5-20200714-GA1,C00000019800,NA,LAJA_046-M-24.5-39.5-20200714-GA2,C00000019875,NA,LAJA_046-M-24.5-39.5-20200714-GA3,C00000019807,NA,LAJA_046-M-24.5-39.5-20200714-GA4,C00000019809,NA,LAJA_046-M-24.5-39.5-20200714-GA5,C00000019855,NA,NA,NA,LAJA_046-M-24.5-39.5-20200714-BM,B00000033614,OK,NA,0000-0001-8629-4086,NA,20251217T193805Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilCoreCollection
eeaf425e-a2fa-4c29-ab3d-ea3b1411c4e2,D04,LAJA,LAJA_046,LAJA_046.basePlot.bgc,tower,pastureHay,41_400,24.5,39.5,WGS84,18.020963,-67.074891,20.1,13.8,0.1,NEON.DOC.014048vN,2020-07-14T17:08:00Z,2020-07-28T12:38:00Z,dryWetTransition,OK - no known exceptions,LAJA.dryWetTransition.2020-2021,0,tFinal,fieldOnly,OK,covered core,OK,LAJA_046-M-24.5-39.5-20200728,A00000110510,N,M,OK,26.6,0,0,30,maximum,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0001-8629-4086,NA,20251217T193805Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilCoreCollection
807f292a-0219-4747-a8db-c166ad17a484,D04,LAJA,LAJA_046,LAJA_046.basePlot.bgc,tower,pastureHay,41_400,27.5,35.5,WGS84,18.020963,-67.074891,20.1,13.8,0.1,NEON.DOC.014048vL,2020-02-17T15:36:00Z,2020-02-17T15:36:00Z,wetDryTransition,OK - no known exceptions,LAJA.wetDryTransition.2019-2020,0,No,microbes,OK,no incubation,NA,LAJA_046-M-27.5-35.5-20200217,A00000112189,N,M,OK,20.7,1,0,30,maximum,probe,1,NA,NA,NA,NA,LAJA_046-M-27.5-35.5-20200217-GA1,C00000019755,NA,LAJA_046-M-27.5-35.5-20200217-GA2,C00000019650,NA,LAJA_046-M-27.5-35.5-20200217-GA3,C00000019635,NA,LAJA_046-M-27.5-35.5-20200217-GA4,C00000019637,NA,LAJA_046-M-27.5-35.5-20200217-GA5,C00000019645,NA,NA,NA,NA,NA,NA,NA,0000-0001-9995-4821,NA,20251217T193925Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilCoreCollection
93144536-b402-4a4a-91cb-b24607cb1b59,D04,LAJA,LAJA_046,LAJA_046.basePlot.bgc,tower,pastureHay,39_400,9,22.5,WGS84,18.020963,-67.074891,20.1,13.8,0.1,NEON.DOC.014048vL,2020-02-17T16:01:00Z,2020-02-17T16:01:00Z,wetDryTransition,OK - no known exceptions,LAJA.wetDryTransition.2019-2020,0,No,microbes,OK,no incubation,NA,LAJA_046-M-9-22.5-20200217,A00000112190,N,M,OK,20.9,0.5,0,30,maximum,corer,1,NA,NA,NA,NA,LAJA_046-M-9-22.5-20200217-GA1,C00000019647,NA,LAJA_046-M-9-22.5-20200217-GA2,C00000019749,NA,LAJA_046-M-9-22.5-20200217-GA3,C00000019752,NA,LAJA_046-M-9-22.5-20200217-GA4,C00000019753,NA,LAJA_046-M-9-22.5-20200217-GA5,C00000019639,NA,NA,NA,NA,NA,NA,NA,0000-0001-9995-4821,NA,20251217T193925Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilCoreCollection
dbadd97f-776b-491d-8841-e40f086e3c1a,D04,LAJA,LAJA_046,LAJA_046.basePlot.bgc,tower,pastureHay,21_400,4.5,15.5,WGS84,18.020963,-67.074891,20.1,13.8,0.1,NEON.DOC.014048vL,2020-02-17T16:18:00Z,2020-02-17T16:18:00Z,wetDryTransition,OK - no known exceptions,LAJA.wetDryTransition.2019-2020,0,No,microbes,OK,no incubation,NA,LAJA_046-M-4.5-15.5-20200217,A00000112191,N,M,OK,20.1,4.8,0,30,maximum,corer,1,NA,NA,NA,NA,LAJA_046-M-4.5-15.5-20200217-GA1,C00000019642,NA,LAJA_046-M-4.5-15.5-20200217-GA2,C00000019644,NA,LAJA_046-M-4.5-15.5-20200217-GA3,C00000019641,NA,LAJA_046-M-4.5-15.5-20200217-GA4,C00000019640,NA,LAJA_046-M-4.5-15.5-20200217-GA5,C00000019746,NA,NA,NA,NA,NA,NA,NA,0000-0001-9995-4821,NA,20251217T193925Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilCoreCollection
fbdc7e4d-14f5-488c-8417-9af4c2d1ea09,D04,LAJA,LAJA_046,LAJA_046.basePlot.bgc,tower,pastureHay,39_400,5.5,31.5,WGS84,18.020963,-67.074891,20.1,13.8,0.1,NEON.DOC.014048vN,2020-10-14T16:47:00Z,2020-10-14T16:47:00Z,peakGreenness,OK - no known exceptions,LAJA.peakGreenness.2020-2021,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,LAJA_046-M-5.5-31.5-20201014,A00000111398,N,M,OK,26.6,2,0,30,maximum,auger,1,LAJA_046-M-5.5-31.5-20201014-GEN,B00000033929,OK,NA,LAJA_046-M-5.5-31.5-20201014-GA1,C00000020189,NA,LAJA_046-M-5.5-31.5-20201014-GA2,C00000020183,NA,LAJA_046-M-5.5-31.5-20201014-GA3,C00000020185,NA,LAJA_046-M-5.5-31.5-20201014-GA4,C00000020193,NA,LAJA_046-M-5.5-31.5-20201014-GA5,C00000020190,NA,NA,NA,LAJA_046-M-5.5-31.5-20201014-BM,B00000033941,OK,NA,0000-0002-5253-5299,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilCoreCollection
