uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
cac82b0d-838b-4067-85c8-cecfa8ae9fe8,D11,CLBJ,CLBJ_033,CLBJ_033.basePlot.bgc,distributed,deciduousForest,NA,30,19,WGS84,33.380971,-97.620209,20.1,308.6,0.1,NEON.DOC.014048vK,2019-03-04T21:16:00Z,2019-03-04T21:16:00Z,wetDryTransition,NA,NA,0,tInitial,microbesBiomass,NA,no incubation,NA,CLBJ_033-M-30-19-20190304,NA,NA,M,NA,4.4,2,0,29,maximum,auger,1,CLBJ_033-M-30-19-20190304-GEN,B00000001811,OK,NA,CLBJ_033-M-30-19-20190304-GA1,C00000036311,NA,CLBJ_033-M-30-19-20190304-GA2,C00000036312,NA,CLBJ_033-M-30-19-20190304-GA3,C00000036314,NA,CLBJ_033-M-30-19-20190304-GA4,C00000036313,NA,CLBJ_033-M-30-19-20190304-GA5,C00000036315,NA,NA,NA,CLBJ_033-M-30-19-20190304-BM,B00000035689,NA,NA,0000-0002-1116-8058,NA,20251217T193955Z,RELEASE-2026,DP1.10086.001,CLBJ,2019,sls_soilCoreCollection
1e755eb8-8a81-4f24-849d-1080dacdc686,D11,CLBJ,CLBJ_033,CLBJ_033.basePlot.bgc,distributed,deciduousForest,NA,30,19,WGS84,33.380971,-97.620209,20.1,308.6,0.1,NEON.DOC.014048vL,2019-03-04T21:16:00Z,2019-03-25T16:16:00Z,wetDryTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,CLBJ_033-M-30-19-20190325,NA,NA,M,NA,14.2,2,0,30,maximum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0001-7269-5663,NA,20251217T193955Z,RELEASE-2026,DP1.10086.001,CLBJ,2019,sls_soilCoreCollection
ff4493c3-6482-4f25-be10-df4df0b8442b,D11,CLBJ,CLBJ_033,CLBJ_033.basePlot.bgc,distributed,deciduousForest,NA,6,29,WGS84,33.380971,-97.620209,20.1,308.6,0.1,NEON.DOC.014048vK,2019-03-04T21:30:00Z,2019-03-04T21:30:00Z,wetDryTransition,NA,NA,0,tInitial,microbesBiomass,NA,no incubation,NA,CLBJ_033-M-6-29-20190304,NA,NA,M,NA,1.4,0,0,30,maximum,auger,1,CLBJ_033-M-6-29-20190304-GEN,B00000001810,OK,NA,CLBJ_033-M-6-29-20190304-GA1,C00000036307,NA,CLBJ_033-M-6-29-20190304-GA2,C00000036309,NA,CLBJ_033-M-6-29-20190304-GA3,C00000036308,NA,CLBJ_033-M-6-29-20190304-GA4,C00000036306,NA,CLBJ_033-M-6-29-20190304-GA5,C00000036310,NA,NA,NA,CLBJ_033-M-6-29-20190304-BM,B00000035666,NA,NA,0000-0002-1116-8058,NA,20251217T193955Z,RELEASE-2026,DP1.10086.001,CLBJ,2019,sls_soilCoreCollection
3fe92d6e-0767-41de-844c-16c7044d543b,D11,CLBJ,CLBJ_033,CLBJ_033.basePlot.bgc,distributed,deciduousForest,NA,6,29,WGS84,33.380971,-97.620209,20.1,308.6,0.1,NEON.DOC.014048vL,2019-03-04T21:30:00Z,2019-03-25T16:23:00Z,wetDryTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,CLBJ_033-M-6-29-20190325,NA,NA,M,NA,12.7,0,0,31,maximum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0001-7269-5663,NA,20251217T193955Z,RELEASE-2026,DP1.10086.001,CLBJ,2019,sls_soilCoreCollection
777f344b-7410-4f0f-8c77-90463b4f6546,D11,CLBJ,CLBJ_033,CLBJ_033.basePlot.bgc,distributed,deciduousForest,NA,6.5,4.5,WGS84,33.380971,-97.620209,20.1,308.6,0.1,NEON.DOC.014048vK,2019-03-04T22:28:00Z,2019-03-04T22:28:00Z,wetDryTransition,NA,NA,0,tInitial,microbesBiomass,NA,no incubation,NA,CLBJ_033-M-6.5-4.5-20190304,NA,NA,M,NA,5.9,3,0,31,maximum,auger,1,CLBJ_033-M-6.5-4.5-20190304-GEN,B00000001809,OK,NA,CLBJ_033-M-6.5-4.5-20190304-GA1,C00000036301,NA,CLBJ_033-M-6.5-4.5-20190304-GA2,C00000036302,NA,CLBJ_033-M-6.5-4.5-20190304-GA3,C00000036303,NA,CLBJ_033-M-6.5-4.5-20190304-GA4,C00000036304,NA,CLBJ_033-M-6.5-4.5-20190304-GA5,C00000036305,NA,NA,NA,CLBJ_033-M-6.5-4.5-20190304-BM,B00000035686,NA,NA,0000-0002-1116-8058,NA,20251217T193955Z,RELEASE-2026,DP1.10086.001,CLBJ,2019,sls_soilCoreCollection
d50db12b-e22f-4a1b-ab84-5a04d16caae4,D11,CLBJ,CLBJ_033,CLBJ_033.basePlot.bgc,distributed,deciduousForest,NA,6.5,4.5,WGS84,33.380971,-97.620209,20.1,308.6,0.1,NEON.DOC.014048vL,2019-03-04T22:28:00Z,2019-03-25T16:36:00Z,wetDryTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,CLBJ_033-M-6.5-4.5-20190325,NA,NA,M,NA,13.5,2,0,28,maximum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0001-7269-5663,NA,20251217T193955Z,RELEASE-2026,DP1.10086.001,CLBJ,2019,sls_soilCoreCollection
93181370-dfe7-47ba-b352-4ed1867ebbc9,D11,CLBJ,CLBJ_033,CLBJ_033.basePlot.bgc,distributed,deciduousForest,NA,6.5,23,WGS84,33.380971,-97.620209,20.1,308.6,0.1,NEON.DOC.014048vL,2019-04-15T16:50:00Z,2019-04-15T16:50:00Z,peakGreenness,NA,NA,0,tInitial,microbesBiomassBGC,NA,no incubation,NA,CLBJ_033-M-6.5-23-20190415,NA,NA,M,NA,12.7,5,0,30,maximum,auger,3,CLBJ_033-M-6.5-23-20190415-GEN,B00000001905,OK,NA,CLBJ_033-M-6.5-23-20190415-GA1,C00000036603,NA,CLBJ_033-M-6.5-23-20190415-GA2,C00000036613,NA,CLBJ_033-M-6.5-23-20190415-GA3,C00000036619,NA,CLBJ_033-M-6.5-23-20190415-GA4,C00000036604,NA,CLBJ_033-M-6.5-23-20190415-GA5,C00000036620,NA,NA,NA,CLBJ_033-M-6.5-23-20190415-BM,B00000002050,NA,NA,0000-0002-1116-8058,NA,20251217T193631Z,RELEASE-2026,DP1.10086.001,CLBJ,2019,sls_soilCoreCollection
75edd641-6484-4e2e-9008-92ab7ff74636,D11,CLBJ,CLBJ_033,CLBJ_033.basePlot.bgc,distributed,deciduousForest,NA,6.5,23,WGS84,33.380971,-97.620209,20.1,308.6,0.1,NEON.DOC.014048vL,2019-04-15T16:50:00Z,2019-04-29T15:28:00Z,peakGreenness,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,CLBJ_033-M-6.5-23-20190429,NA,NA,M,NA,16.3,1,0,30,maximum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-5239-4860,NA,20251217T193631Z,RELEASE-2026,DP1.10086.001,CLBJ,2019,sls_soilCoreCollection
920aec21-6467-4474-aea6-5cb40515f58d,D11,CLBJ,CLBJ_033,CLBJ_033.basePlot.bgc,distributed,deciduousForest,NA,21,0.5,WGS84,33.380971,-97.620209,20.1,308.6,0.1,NEON.DOC.014048vL,2019-04-15T17:21:00Z,2019-04-15T17:21:00Z,peakGreenness,NA,NA,0,tInitial,microbesBiomassBGC,NA,no incubation,NA,CLBJ_033-M-21-0.5-20190415,NA,NA,M,NA,12.9,6,0,30,maximum,auger,2,CLBJ_033-M-21-0.5-20190415-GEN,B00000001904,OK,NA,CLBJ_033-M-21-0.5-20190415-GA1,C00000036664,NA,CLBJ_033-M-21-0.5-20190415-GA2,C00000036647,NA,CLBJ_033-M-21-0.5-20190415-GA3,C00000036652,NA,CLBJ_033-M-21-0.5-20190415-GA4,C00000036661,NA,CLBJ_033-M-21-0.5-20190415-GA5,C00000036663,NA,NA,NA,CLBJ_033-M-21-0.5-20190415-BM,B00000002048,NA,NA,0000-0002-1116-8058,NA,20251217T193631Z,RELEASE-2026,DP1.10086.001,CLBJ,2019,sls_soilCoreCollection
eb0afe92-72bb-48b0-8ab6-5c6721d68e2c,D11,CLBJ,CLBJ_033,CLBJ_033.basePlot.bgc,distributed,deciduousForest,NA,21,0.5,WGS84,33.380971,-97.620209,20.1,308.6,0.1,NEON.DOC.014048vL,2019-04-15T17:21:00Z,2019-04-29T15:18:00Z,peakGreenness,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,CLBJ_033-M-21-0.5-20190429,NA,NA,M,NA,16.4,5,0,31,maximum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-5239-4860,NA,20251217T193631Z,RELEASE-2026,DP1.10086.001,CLBJ,2019,sls_soilCoreCollection
