uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
7e217339-6be8-4e9f-93bf-1ae9faf0d71e,D20,PUUM,PUUM_010,PUUM_010.basePlot.bgc,2019-01-09T21:47:00Z,2019-01-09T21:47:00Z,2019-03-06,PUUM_010-O-8-16-20190109,A00000031792,PUUM_010-O-8-16-20190109-PH,NEON.DOC.014048vL,O,4.76,3.88,5,40,8,5.1,40,7.9,NA,0000-0002-4613-9791,NA,20251217T193837Z,RELEASE-2026,DP1.10086.001,PUUM,2019,sls_soilpH
e85afb18-236e-4526-9697-f28db2fd7618,D20,PUUM,PUUM_010,PUUM_010.basePlot.bgc,2019-01-09T21:48:00Z,2019-01-09T21:48:00Z,2019-03-06,PUUM_010-M-8-16-20190109,A00000032005,PUUM_010-M-8-16-20190109-PH,NEON.DOC.014048vL,M,5.46,4.45,10,40,4,10,40,4,NA,0000-0002-4613-9791,NA,20251217T193837Z,RELEASE-2026,DP1.10086.001,PUUM,2019,sls_soilpH
7c6c149b-40f5-4b1a-b05c-627dfebf44b2,D20,PUUM,PUUM_010,PUUM_010.basePlot.bgc,2019-01-09T22:42:00Z,2019-01-09T22:42:00Z,2019-03-06,PUUM_010-O-31-9-20190109,A00000031793,PUUM_010-O-31-9-20190109-PH,NEON.DOC.014048vL,O,5.54,4.61,5.1,40,7.9,5.2,20,3.9,NA,0000-0002-4613-9791,NA,20251217T193837Z,RELEASE-2026,DP1.10086.001,PUUM,2019,sls_soilpH
c9951121-7145-4553-94ae-9c6ab3c93800,D20,PUUM,PUUM_010,PUUM_010.basePlot.bgc,2019-01-09T22:45:00Z,2019-01-09T22:45:00Z,2019-03-06,PUUM_010-M-31-9-20190109,A00000032006,PUUM_010-M-31-9-20190109-PH,NEON.DOC.014048vL,M,5.56,4.71,9.9,40,4,10,20,2,NA,0000-0002-4613-9791,NA,20251217T193837Z,RELEASE-2026,DP1.10086.001,PUUM,2019,sls_soilpH
de45e3dd-1bc8-47bf-a80d-daf38fcb169c,D20,PUUM,PUUM_010,PUUM_010.basePlot.bgc,2019-01-09T23:28:00Z,2019-01-09T23:28:00Z,2019-03-06,PUUM_010-O-31-33-20190109,A00000031794,PUUM_010-O-31-33-20190109-PH,NEON.DOC.014048vL,O,5.48,4.73,5.1,20,4,5,40,8,NA,0000-0002-4613-9791,NA,20251217T193837Z,RELEASE-2026,DP1.10086.001,PUUM,2019,sls_soilpH
e8682336-9ec7-4ee8-8f00-12749ac8bbf9,D20,PUUM,PUUM_010,PUUM_010.basePlot.bgc,2019-01-09T23:29:00Z,2019-01-09T23:29:00Z,2019-03-06,PUUM_010-M-31-33-20190109,A00000032007,PUUM_010-M-31-33-20190109-PH,NEON.DOC.014048vL,M,5.57,4.63,10,40,4,10.1,40,4,NA,0000-0002-4613-9791,NA,20251217T193837Z,RELEASE-2026,DP1.10086.001,PUUM,2019,sls_soilpH
1b07b43f-8e68-4130-8e08-f8fe4ed8b628,D20,PUUM,PUUM_010,PUUM_010.basePlot.bgc,2019-11-04T20:14:00Z,2019-11-04T20:14:00Z,2020-01-08,PUUM_010-O-31.5-15.5-20191104,A00000127740,PUUM_010-O-31.5-15.5-20191104-PH,NEON.DOC.014048vL,O,5.43,4.53,5.1,40,7.9,5.1,40,7.9,NA,0000-0001-8970-5346,NA,20251217T194038Z,RELEASE-2026,DP1.10086.001,PUUM,2019,sls_soilpH
a2c098fc-962f-4be4-9c91-4f1a511337e8,D20,PUUM,PUUM_010,PUUM_010.basePlot.bgc,2019-11-04T20:41:00Z,2019-11-04T20:41:00Z,2020-01-08,PUUM_010-O-4.5-19.5-20191104,A00000127739,PUUM_010-O-4.5-19.5-20191104-PH,NEON.DOC.014048vL,O,4.29,3.46,5.1,40,7.9,5.1,40,7.9,NA,0000-0001-8970-5346,NA,20251217T194038Z,RELEASE-2026,DP1.10086.001,PUUM,2019,sls_soilpH
58fcdc9a-d9b6-448a-a7c8-fd8759fbff07,D20,PUUM,PUUM_010,PUUM_010.basePlot.bgc,2019-11-04T20:56:00Z,2019-11-04T20:56:00Z,2020-01-08,PUUM_010-O-19-36.5-20191104,A00000127770,PUUM_010-O-19-36.5-20191104-PH,NEON.DOC.014048vL,O,5.19,4.05,5.1,40,7.9,5.1,40,7.9,NA,0000-0001-8970-5346,NA,20251217T194038Z,RELEASE-2026,DP1.10086.001,PUUM,2019,sls_soilpH
f9deeab9-808b-4dab-b593-6d0fc7040ec4,D20,PUUM,PUUM_010,PUUM_010.basePlot.bgc,2019-06-10T20:54:00Z,2019-06-10T20:54:00Z,2019-07-31,PUUM_010-M-10-31.5-20190610,A00000066725,PUUM_010-M-10-31.5-20190610-PH,NEON.DOC.014048vL,M,5.08,4.56,9.9,20,2,10,20,2,NA,0000-0002-8685-0449,NA,20251217T194021Z,RELEASE-2026,DP1.10086.001,PUUM,2019,sls_soilpH
