uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
5908df30-cbd2-4bf8-bca6-ab760415ff45,D19,DEJU,DEJU_046,DEJU_046.basePlot.bgc,2023-06-26T21:39:00Z,2023-06-26T21:39:00Z,DEJU_046-O-41-20230626,A00000427683,DEJU_046-O-41-20230626-SM,NEON.DOC.014048vO,O,2023-06-27T19:00:00Z,2023-06-29T23:47:00Z,2.08,7.07,5.05,0.68,0.595,OK,NA,0009-0007-1610-5287,NA,20251217T193745Z,RELEASE-2026,DP1.10086.001,DEJU,2023,sls_soilMoisture
490c93ea-ffd7-414b-9fd2-67d0a08b5f55,D19,DEJU,DEJU_046,DEJU_046.basePlot.bgc,2023-06-26T21:39:00Z,2023-06-26T21:39:00Z,DEJU_046-M-41-20230626,A00000309724,DEJU_046-M-41-20230626-SM,NEON.DOC.014048vO,M,2023-06-27T19:00:00Z,2023-06-29T23:47:00Z,2.13,12.46,10.43,0.245,0.803,OK,NA,0009-0007-1610-5287,NA,20251217T193745Z,RELEASE-2026,DP1.10086.001,DEJU,2023,sls_soilMoisture
013c5ad0-ea44-4f36-ae99-715332ea8627,D19,DEJU,DEJU_046,DEJU_046.basePlot.bgc,2023-06-26T22:38:00Z,2023-06-26T22:38:00Z,DEJU_046-M-39-20230626,A00000309390,DEJU_046-M-39-20230626-SM,NEON.DOC.014048vO,M,2023-06-27T19:00:00Z,2023-06-29T23:47:00Z,2.19,12.16,7.64,0.829,0.547,OK,NA,0009-0007-1610-5287,NA,20251217T193745Z,RELEASE-2026,DP1.10086.001,DEJU,2023,sls_soilMoisture
fcac4b45-84de-4252-8146-9299fd60e8a8,D19,DEJU,DEJU_046,DEJU_046.basePlot.bgc,2023-06-26T22:38:00Z,2023-06-26T22:38:00Z,DEJU_046-O-39-20230626,A00000427682,DEJU_046-O-39-20230626-SM,NEON.DOC.014048vO,O,2023-06-27T19:00:00Z,2023-06-29T23:47:00Z,2.12,7.42,5.1,0.779,0.562,OK,NA,0009-0007-1610-5287,NA,20251217T193745Z,RELEASE-2026,DP1.10086.001,DEJU,2023,sls_soilMoisture
42bd206b-4988-412b-b418-35a9ec622fe9,D19,DEJU,DEJU_046,DEJU_046.basePlot.bgc,2023-06-26T23:44:00Z,2023-06-26T23:44:00Z,DEJU_046-O-21-20230626,A00000427681,DEJU_046-O-21-20230626-SM,NEON.DOC.014048vO,O,2023-06-27T19:00:00Z,2023-06-29T23:47:00Z,2.17,7.23,5.03,0.769,0.565,OK,NA,0009-0007-1610-5287,NA,20251217T193745Z,RELEASE-2026,DP1.10086.001,DEJU,2023,sls_soilMoisture
a7067e7e-1fb7-41ee-aacf-bc6d84db0bf1,D19,DEJU,DEJU_046,DEJU_046.basePlot.bgc,2023-06-26T23:48:00Z,2023-06-26T23:48:00Z,DEJU_046-M-21-20230626,A00000309725,DEJU_046-M-21-20230626-SM,NEON.DOC.014048vO,M,2023-06-27T19:00:00Z,2023-06-29T23:47:00Z,2.18,12.46,9.45,0.414,0.707,OK,NA,0009-0007-1610-5287,NA,20251217T193745Z,RELEASE-2026,DP1.10086.001,DEJU,2023,sls_soilMoisture
f8271e18-4475-4721-8a21-7bc1ab78b7c3,D19,DEJU,DEJU_046,DEJU_046.basePlot.bgc,2023-06-26T21:39:00Z,2023-07-25T19:25:00Z,DEJU_046-O-41-20230725,A00000428511,DEJU_046-O-41-20230725-SM,NEON.DOC.014048vO,O,2023-07-26T20:30:00Z,2023-07-31T16:10:00Z,1.01,3.12,2.67,0.271,0.787,OK,NA,0009-0007-1610-5287,NA,20251217T193550Z,RELEASE-2026,DP1.10086.001,DEJU,2023,sls_soilMoisture
8a7ba1ad-bd51-4927-8aed-95450169122e,D19,DEJU,DEJU_046,DEJU_046.basePlot.bgc,2023-06-26T21:39:00Z,2023-07-25T19:32:00Z,DEJU_046-M-41-20230725,A00000428541,DEJU_046-M-41-20230725-SM,NEON.DOC.014048vO,M,2023-07-26T20:00:00Z,2023-07-31T16:10:00Z,2.27,6.89,6.02,0.232,0.812,OK,NA,0009-0007-1610-5287,NA,20251217T193550Z,RELEASE-2026,DP1.10086.001,DEJU,2023,sls_soilMoisture
98494d54-db41-422c-aad5-1ef1939c2871,D19,DEJU,DEJU_046,DEJU_046.basePlot.bgc,2023-06-26T22:38:00Z,2023-07-25T19:39:00Z,DEJU_046-O-39-20230725,A00000428557,DEJU_046-O-39-20230725-SM,NEON.DOC.014048vO,O,2023-07-26T20:00:00Z,2023-07-31T16:10:00Z,2.37,4.66,3.93,0.468,0.681,OK,NA,0009-0007-1610-5287,NA,20251217T193550Z,RELEASE-2026,DP1.10086.001,DEJU,2023,sls_soilMoisture
4e9e6a39-8cbe-41c6-ade6-0cf328cf720f,D19,DEJU,DEJU_046,DEJU_046.basePlot.bgc,2023-06-26T22:38:00Z,2023-07-25T19:44:00Z,DEJU_046-M-39-20230725,A00000428526,DEJU_046-M-39-20230725-SM,NEON.DOC.014048vO,M,2023-07-26T20:00:00Z,2023-07-31T16:10:00Z,2.3,7.06,4.83,0.881,0.532,OK,NA,0009-0007-1610-5287,NA,20251217T193550Z,RELEASE-2026,DP1.10086.001,DEJU,2023,sls_soilMoisture
