uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
28f2ea5c-c16e-4a51-9686-d0d3508384c0,HEAL_048.basePlot.bgc,D19,HEAL,HEAL_048,2021-06-22T23:53:00Z,2021-07-12T22:00:00Z,HEAL_048-O-39-24.5-20210712,A00000308015,HEAL_048-O-39-24.5-20210712-KCL,B00000127690,ok,2021-10-29,0.203,2,OK,NA,2021-10-29,0.054,2,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,HEAL,2021,ntr_externalLab
4fffe933-c62e-4242-b248-698e0eca2c54,HEAL_048.basePlot.bgc,D19,HEAL,HEAL_048,2021-06-22T23:53:00Z,2021-07-12T22:00:00Z,HEAL_048-O-39-24.5-20210712,A00000308015,HEAL_048-O-39-24.5-20210712-KCL,B00000127690,ok,2021-10-29,0.103,1,OK,NA,2021-10-29,0.063,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,HEAL,2021,ntr_externalLab
0a27e79a-8c3b-44cb-ba1f-8f98aaa72208,HEAL_048.basePlot.bgc,D19,HEAL,HEAL_048,2021-06-23T00:19:00Z,2021-07-12T22:14:00Z,HEAL_048-O-2-7.5-20210712,A00000307933,HEAL_048-O-2-7.5-20210712-KCL,B00000127691,ok,2021-10-29,0.135,1,OK,NA,2021-10-29,0.042,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,HEAL,2021,ntr_externalLab
58bc3bb1-48aa-4196-9d8f-2c6e61fd7644,HEAL_048.basePlot.bgc,D19,HEAL,HEAL_048,2021-06-23T00:19:00Z,2021-07-12T22:14:00Z,HEAL_048-M-2-7.5-20210712,A00000307952,HEAL_048-M-2-7.5-20210712-KCL,B00000127693,ok,2021-10-29,0.149,1,OK,NA,2021-10-29,0.122,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,HEAL,2021,ntr_externalLab
153f8ac3-be69-4a88-a408-4e8793d96027,HEAL_048.basePlot.bgc,D19,HEAL,HEAL_048,2021-06-23T01:01:00Z,2021-07-12T22:14:00Z,HEAL_048-M-9.5-21.5-20210712,A00000307984,HEAL_048-M-9.5-21.5-20210712-KCL,B00000127694,ok,2021-10-29,0.147,1,OK,NA,2021-10-29,0.239,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,HEAL,2021,ntr_externalLab
a4122a2b-b8ea-46a7-8f9e-9587bc50cc8e,HEAL_048.basePlot.bgc,D19,HEAL,HEAL_048,2021-06-23T01:01:00Z,2021-07-12T22:14:00Z,HEAL_048-O-9.5-21.5-20210712,A00000307998,HEAL_048-O-9.5-21.5-20210712-KCL,B00000127692,ok,2021-10-29,0.108,1,OK,NA,2021-10-29,0.144,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,HEAL,2021,ntr_externalLab
27051170-1c56-46b2-b8cf-3d1e905027fb,HEAL_048.basePlot.bgc,D19,HEAL,HEAL_048,2021-06-22T23:53:00Z,2021-06-22T23:53:00Z,HEAL_048-O-39-24.5-20210622,A00000307197,HEAL_048-O-39-24.5-20210622-KCL,B00000127428,ok,2021-10-29,0.199,1,OK,NA,2021-10-29,0.249,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193958Z,RELEASE-2026,DP1.10086.001,HEAL,2021,ntr_externalLab
eca71cbb-79b8-4b65-9e40-6238970a0abf,HEAL_048.basePlot.bgc,D19,HEAL,HEAL_048,2021-06-23T00:19:00Z,2021-06-23T00:19:00Z,HEAL_048-O-2-7.5-20210622,A00000307199,HEAL_048-O-2-7.5-20210622-KCL,B00000127427,ok,2021-10-29,0.081,1,OK,NA,2021-10-29,0.101,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193958Z,RELEASE-2026,DP1.10086.001,HEAL,2021,ntr_externalLab
d0f67d1b-0dc1-4b61-84ae-a24bf28bedf3,HEAL_048.basePlot.bgc,D19,HEAL,HEAL_048,2021-06-23T00:19:00Z,2021-06-23T00:19:00Z,HEAL_048-M-2-7.5-20210622,A00000307186,HEAL_048-M-2-7.5-20210622-KCL,B00000127429,ok,2021-10-29,0.454,1,OK,NA,2021-10-29,0.416,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193958Z,RELEASE-2026,DP1.10086.001,HEAL,2021,ntr_externalLab
d6c6c692-02bb-48ad-8039-e02aedbb0782,HEAL_048.basePlot.bgc,D19,HEAL,HEAL_048,2021-06-23T01:01:00Z,2021-06-23T01:01:00Z,HEAL_048-O-9.5-21.5-20210622,A00000307198,HEAL_048-O-9.5-21.5-20210622-KCL,B00000127426,ok,2021-10-29,0.136,1,OK,NA,2021-10-29,0.323,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193958Z,RELEASE-2026,DP1.10086.001,HEAL,2021,ntr_externalLab
