uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
29d5340d-42f9-4420-b73f-5c34664d71b6,D17,SJER,SJER_046,SJER_046.basePlot.bgc,2023-02-27T17:55:00Z,2023-02-27T17:55:00Z,SJER_046-M-21-20230227,B00000124560,SJER_046-M-21-20230227-SM,NEON.DOC.014048vO,M,2023-02-28T01:00:00Z,2023-03-02T21:27:00Z,2.28,12.33,10.97,0.157,0.865,OK,NA,0000-0003-0973-4484,NA,20251217T193708Z,RELEASE-2026,DP1.10086.001,SJER,2023,sls_soilMoisture
9914fe09-c266-49a5-ab1f-cc1f26290897,D17,SJER,SJER_046,SJER_046.basePlot.bgc,2023-02-27T18:21:00Z,2023-02-27T18:21:00Z,SJER_046-M-23-20230227,B00000124559,SJER_046-M-23-20230227-SM,NEON.DOC.014048vO,M,2023-02-28T01:00:00Z,2023-03-02T21:28:00Z,2.27,12.33,10.88,0.168,0.856,OK,NA,0000-0003-0973-4484,NA,20251217T193708Z,RELEASE-2026,DP1.10086.001,SJER,2023,sls_soilMoisture
ad1bed36-7560-43e8-a190-22836550dfdf,D17,SJER,SJER_046,SJER_046.basePlot.bgc,2023-02-27T18:43:00Z,2023-02-27T18:43:00Z,SJER_046-M-39-20230227,B00000124561,SJER_046-M-39-20230227-SM,NEON.DOC.014048vO,M,2023-02-28T01:00:00Z,2023-03-02T21:29:00Z,2.28,12.13,10.8,0.156,0.865,OK,NA,0000-0003-0973-4484,NA,20251217T193708Z,RELEASE-2026,DP1.10086.001,SJER,2023,sls_soilMoisture
aa1cc6f7-5449-458b-854c-a86d4c7fcc5f,D17,SJER,SJER_046,SJER_046.basePlot.bgc,2023-05-15T17:29:00Z,2023-05-15T17:29:00Z,SJER_046-M-23-20230515,A00000396274,SJER_046-M-23-20230515-SM,NEON.DOC.014048vO,M,2023-05-16T15:30:00Z,2023-05-23T14:50:00Z,2.29,12.35,12.09,0.027,0.974,OK,NA,0000-0002-4748-8985,NA,20251217T193944Z,RELEASE-2026,DP1.10086.001,SJER,2023,sls_soilMoisture
612168ee-79f7-4768-9dbf-d1baf7d1c86f,D17,SJER,SJER_046,SJER_046.basePlot.bgc,2023-05-15T17:48:00Z,2023-05-15T17:48:00Z,SJER_046-M-21-20230515,A00000396273,SJER_046-M-21-20230515-SM,NEON.DOC.014048vO,M,2023-05-16T15:30:00Z,2023-05-23T14:50:00Z,2.31,12.25,12.02,0.024,0.977,OK,NA,0000-0002-4748-8985,NA,20251217T193944Z,RELEASE-2026,DP1.10086.001,SJER,2023,sls_soilMoisture
8bd6bafa-2ec4-464e-b695-80d672c0bef1,D17,SJER,SJER_046,SJER_046.basePlot.bgc,2023-05-15T18:09:00Z,2023-05-15T18:09:00Z,SJER_046-M-39-20230515,A00000396275,SJER_046-M-39-20230515-SM,NEON.DOC.014048vO,M,2023-05-16T15:30:00Z,2023-05-23T14:50:00Z,2.16,12.32,12.27,0.005,0.995,OK,NA,0000-0002-4748-8985,NA,20251217T193944Z,RELEASE-2026,DP1.10086.001,SJER,2023,sls_soilMoisture
b29df2da-4da5-4346-a9b0-e3a6c3233bb7,D17,SJER,SJER_046,SJER_046.basePlot.bgc,2023-10-30T17:18:00Z,2023-10-30T17:18:00Z,SJER_046-M-41-20231030,A00000396973,SJER_046-M-41-20231030-SM,NEON.DOC.014048vO,M,2023-10-30T23:00:00Z,2023-11-06T15:15:00Z,2.26,12.3,12.21,0.009,0.991,OK,NA,0009-0001-4681-8196,NA,20251217T194054Z,RELEASE-2026,DP1.10086.001,SJER,2023,sls_soilMoisture
bfec0fe1-0e4b-49fd-81e8-39d6a2366bbd,D17,SJER,SJER_046,SJER_046.basePlot.bgc,2023-10-30T17:35:00Z,2023-10-30T17:35:00Z,SJER_046-M-23-20231030,A00000396974,SJER_046-M-23-20231030-SM,NEON.DOC.014048vO,M,2023-10-30T23:00:00Z,2023-11-06T15:15:00Z,2.3,12.36,12.25,0.011,0.989,OK,NA,0009-0001-4681-8196,NA,20251217T194054Z,RELEASE-2026,DP1.10086.001,SJER,2023,sls_soilMoisture
8066c7b9-5362-47b6-99b2-4daa3b86dfbe,D17,SJER,SJER_046,SJER_046.basePlot.bgc,2023-10-30T17:52:00Z,2023-10-30T17:52:00Z,SJER_046-M-21-20231030,A00000396975,SJER_046-M-21-20231030-SM,NEON.DOC.014048vO,M,2023-10-30T23:00:00Z,2023-11-06T15:15:00Z,2.31,12.33,12.26,0.007,0.993,OK,NA,0009-0001-4681-8196,NA,20251217T194054Z,RELEASE-2026,DP1.10086.001,SJER,2023,sls_soilMoisture
9c6c8754-fef8-4e0e-bb25-1e0a865f0613,D17,SJER,SJER_046,SJER_046.basePlot.bgc,2023-10-30T17:18:00Z,2023-11-27T18:13:00Z,SJER_046-M-41-20231127,A00000397138,SJER_046-M-41-20231127-SM,NEON.DOC.014048vO,M,2023-11-28T00:30:00Z,2023-12-04T20:05:00Z,2.24,12.16,12.05,0.011,0.989,OK,NA,0009-0004-9671-061X,NA,20251217T193921Z,RELEASE-2026,DP1.10086.001,SJER,2023,sls_soilMoisture
