uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
990fd842-f7f6-4410-a6f0-da067435bf47,DCFS_007.basePlot.bgc,D09,DCFS,DCFS_007,2019-05-01T14:55:00Z,2019-05-01T14:55:00Z,DCFS_007-M-35.5-1.5-20190501,A00000084528,DCFS_007-M-35.5-1.5-20190501-KCL,B00000051177,ok,2019-07-18,0.634,1,OK,NA,2019-07-18,0.097,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,DCFS,2019,ntr_externalLab
9456f896-e8cc-4553-befa-44651e898acd,DCFS_007.basePlot.bgc,D09,DCFS,DCFS_007,2019-05-01T14:55:00Z,2019-05-30T17:37:00Z,DCFS_007-M-35.5-1.5-20190530,A00000085952,DCFS_007-M-35.5-1.5-20190530-KCL,B00000000391,ok,2019-07-18,0.208,1,OK,NA,2019-07-18,0.216,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,DCFS,2019,ntr_externalLab
7b7e3405-0e2b-440f-b007-4718e47f2e8b,DCFS_007.basePlot.bgc,D09,DCFS,DCFS_007,2019-05-01T15:09:00Z,2019-05-01T15:09:00Z,DCFS_007-M-5.5-18.5-20190501,A00000084556,DCFS_007-M-5.5-18.5-20190501-KCL,B00000051175,ok,2019-07-18,0.627,1,OK,NA,2019-07-18,0.086,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,DCFS,2019,ntr_externalLab
6506d450-e995-4dbb-840b-ce0c5cdd2a58,DCFS_007.basePlot.bgc,D09,DCFS,DCFS_007,2019-05-01T15:09:00Z,2019-05-30T17:43:00Z,DCFS_007-M-5.5-18.5-20190530,A00000085934,DCFS_007-M-5.5-18.5-20190530-KCL,B00000000384,ok,2019-07-18,0.383,1,OK,NA,2019-07-18,0.259,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,DCFS,2019,ntr_externalLab
f8898263-6c14-46cf-aacf-fec20903e633,DCFS_007.basePlot.bgc,D09,DCFS,DCFS_007,2019-05-01T15:36:00Z,2019-05-01T15:36:00Z,DCFS_007-M-22-38.5-20190501,A00000084525,DCFS_007-M-22-38.5-20190501-KCL,B00000051169,ok,2019-07-18,0.276,1,OK,NA,2019-07-18,0.107,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,DCFS,2019,ntr_externalLab
51fc6b39-9915-46f5-8245-bca8c585ef2b,DCFS_007.basePlot.bgc,D09,DCFS,DCFS_007,2019-05-01T15:36:00Z,2019-05-30T17:48:00Z,DCFS_007-M-22-38.5-20190530,A00000085951,DCFS_007-M-22-38.5-20190530-KCL,B00000000381,ok,2019-07-18,0.673,1,OK,NA,2019-07-18,0.133,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,DCFS,2019,ntr_externalLab
94721b4e-58cf-4253-b72f-d37e8b618b99,DCFS_008.basePlot.bgc,D09,DCFS,DCFS_008,2019-05-01T16:12:00Z,2019-05-01T16:12:00Z,DCFS_008-M-5.5-10-20190501,A00000084527,DCFS_008-M-5.5-10-20190501-KCL,B00000051170,ok,2019-07-18,0.351,1,OK,NA,2019-07-18,0.15,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,DCFS,2019,ntr_externalLab
5631d0e4-d82d-42a2-a194-7d8db6f57e3b,DCFS_008.basePlot.bgc,D09,DCFS,DCFS_008,2019-05-01T16:12:00Z,2019-05-30T18:11:00Z,DCFS_008-M-5.5-10-20190530,A00000085935,DCFS_008-M-5.5-10-20190530-KCL,B00000000369,ok,2019-07-18,0.356,1,OK,NA,2019-07-18,0.421,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,DCFS,2019,ntr_externalLab
40b6c1f6-61b0-4069-81a7-c19669967d18,DCFS_008.basePlot.bgc,D09,DCFS,DCFS_008,2019-05-01T16:52:00Z,2019-05-01T16:52:00Z,DCFS_008-M-32-31-20190501,A00000084524,DCFS_008-M-32-31-20190501-KCL,B00000051173,ok,2019-07-18,0.208,1,OK,NA,2019-07-18,0.093,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,DCFS,2019,ntr_externalLab
5772b9fa-74d5-41e0-94fb-8d26c6d3e024,DCFS_008.basePlot.bgc,D09,DCFS,DCFS_008,2019-05-01T16:52:00Z,2019-05-30T18:19:00Z,DCFS_008-M-32-31-20190530,A00000084691,DCFS_008-M-32-31-20190530-KCL,B00000000360,ok,2019-07-18,0.368,1,OK,NA,2019-07-18,0.083,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,DCFS,2019,ntr_externalLab
