uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
41deae49-a952-4fd3-a595-56e4b50cb609,BART_023.basePlot.bgc,D01,BART,BART_023,distributed,2022-04-26T13:09:00Z,2022-04-26T13:09:00Z,NEON.DOC.014048vO,BART_023-O-21-20220426,A00000157407,BART_023-O-21-20220426-KCL,B00000068968,BART_023-O-21-winterSpringTransition-2022,tInitial,0,2022-04-27T14:02:00Z,BART-20220427-BREF1,9.66,100,2022-04-27T22:00:00Z,OK,NA,0000-0003-3463-8507,0000-0001-6901-0272,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_internalLab
e26c84b5-5d0a-472c-a335-e9b8fc4fbfd0,BART_023.basePlot.bgc,D01,BART,BART_023,distributed,2022-04-26T13:09:00Z,2022-04-26T13:09:00Z,NEON.DOC.014048vO,BART_023-M-21-20220426,A00000157455,BART_023-M-21-20220426-KCL,B00000068921,BART_023-M-21-winterSpringTransition-2022,tInitial,0,2022-04-27T16:04:00Z,BART-20220427-BREF1,10.01,100,2022-04-27T21:00:00Z,OK,NA,0000-0003-3463-8507,0000-0001-6901-0272,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_internalLab
f139b86b-acd6-46f1-a60d-173a8faf251b,BART_023.basePlot.bgc,D01,BART,BART_023,distributed,2022-04-26T13:52:00Z,2022-04-26T13:52:00Z,NEON.DOC.014048vO,BART_023-O-23-20220426,A00000157486,BART_023-O-23-20220426-KCL,B00000068945,BART_023-O-23-winterSpringTransition-2022,tInitial,0,2022-04-27T16:54:00Z,BART-20220427-BREF1,9.86,100,2022-04-27T21:00:00Z,OK,NA,0000-0003-3463-8507,0000-0001-6901-0272,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_internalLab
1e4bf126-092e-4791-ae45-f1d304c92385,BART_023.basePlot.bgc,D01,BART,BART_023,distributed,2022-04-26T13:52:00Z,2022-04-26T13:52:00Z,NEON.DOC.014048vO,BART_023-M-23-20220426,A00000157439,BART_023-M-23-20220426-KCL,B00000068911,BART_023-M-23-winterSpringTransition-2022,tInitial,0,2022-04-27T16:47:00Z,BART-20220427-BREF1,10.3,100,2022-04-27T21:00:00Z,OK,NA,0000-0003-3463-8507,0000-0001-6901-0272,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_internalLab
c65ca76e-d03a-41da-b44f-688036143256,BART_023.basePlot.bgc,D01,BART,BART_023,distributed,2022-04-26T14:39:00Z,2022-04-26T14:39:00Z,NEON.DOC.014048vO,BART_023-M-41-20220426,A00000157423,BART_023-M-41-20220426-KCL,B00000068908,BART_023-M-41-winterSpringTransition-2022,tInitial,0,2022-04-27T17:28:00Z,BART-20220427-BREF1,10.18,100,2022-04-27T22:00:00Z,OK,NA,0000-0003-3463-8507,0000-0001-6901-0272,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_internalLab
7b97ddb6-a5a5-4770-849a-dc4d7b4b757f,BART_023.basePlot.bgc,D01,BART,BART_023,distributed,2022-04-26T14:39:00Z,2022-04-26T14:39:00Z,NEON.DOC.014048vO,BART_023-O-41-20220426,A00000157470,BART_023-O-41-20220426-KCL,B00000068947,BART_023-O-41-winterSpringTransition-2022,tInitial,0,2022-04-27T18:50:00Z,BART-20220427-BREF1,10.22,100,2022-04-27T21:00:00Z,OK,NA,0000-0003-3463-8507,0000-0001-6901-0272,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_internalLab
1e842119-a886-417e-8af0-928c9ffbb424,BART_023.basePlot.bgc,D01,BART,BART_023,distributed,2022-04-26T13:09:00Z,2022-05-17T16:58:00Z,NEON.DOC.014048vO,BART_023-M-21-20220517,A00000157495,BART_023-M-21-20220517-KCL,B00000068892,BART_023-M-21-winterSpringTransition-2022,tFinal,21.16,2022-05-18T15:34:00Z,BART-20220518-BREF1,10.25,100,2022-05-18T20:00:00Z,OK,NA,0000-0003-3463-8507,0000-0002-7782-1339,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_internalLab
54efb07d-38ea-4c31-a578-03d65d2c0bb1,BART_023.basePlot.bgc,D01,BART,BART_023,distributed,2022-04-26T13:09:00Z,2022-05-17T16:58:00Z,NEON.DOC.014048vO,BART_023-O-21-20220517,A00000153573,BART_023-O-21-20220517-KCL,B00000068996,BART_023-O-21-winterSpringTransition-2022,tFinal,21.16,2022-05-18T15:52:00Z,BART-20220518-BREF1,9.51,100,2022-05-18T20:00:00Z,OK,NA,0000-0003-3463-8507,0000-0002-7782-1339,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_internalLab
89e0e09e-aeae-4fb9-a2b9-c43456ad5144,BART_023.basePlot.bgc,D01,BART,BART_023,distributed,2022-04-26T13:52:00Z,2022-05-17T17:12:00Z,NEON.DOC.014048vO,BART_023-O-23-20220517,A00000153574,BART_023-O-23-20220517-KCL,B00000068993,BART_023-O-23-winterSpringTransition-2022,tFinal,21.14,2022-05-18T15:05:00Z,BART-20220518-BREF1,9.98,100,2022-05-18T20:00:00Z,OK,NA,0000-0003-3463-8507,0000-0002-7782-1339,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_internalLab
8e07577f-1d07-4bf2-9e93-cdb4883c8606,BART_023.basePlot.bgc,D01,BART,BART_023,distributed,2022-04-26T13:52:00Z,2022-05-17T17:12:00Z,NEON.DOC.014048vO,BART_023-M-23-20220517,A00000157464,BART_023-M-23-20220517-KCL,B00000068944,BART_023-M-23-winterSpringTransition-2022,tFinal,21.14,2022-05-18T11:50:00Z,BART-20220518-BREF1,10.1,100,2022-05-18T19:00:00Z,OK,NA,0000-0003-3463-8507,0000-0002-7782-1339,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_internalLab
