uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
9d6a4917-a603-4d8b-9485-1c5a506d5044,D08,DELA,DELA_037,DELA_037.basePlot.bgc,tower,woodyWetlands,NA,28.5,39.5,WGS84,32.539627,-87.801968,20.1,27.1,0.12,NEON.DOC.004130vD,2019-05-15T18:35:00Z,2019-05-15T18:35:00Z,wetDryTransition,NA,NA,0,tInitial,microbesBiomass,NA,no incubation,NA,DELA_037-M-28.5-39.5-20190515,A00000048107,NA,M,NA,18.5,0,0,30,maximum,auger,1,DELA_037-M-28.5-39.5-20190515-GEN,B00000004671,OK,NA,DELA_037-M-28.5-39.5-20190515-GA1,C00000029304,NA,DELA_037-M-28.5-39.5-20190515-GA2,C00000029301,NA,DELA_037-M-28.5-39.5-20190515-GA3,C00000029127,NA,DELA_037-M-28.5-39.5-20190515-GA4,C00000029296,NA,DELA_037-M-28.5-39.5-20190515-GA5,C00000029256,NA,NA,NA,DELA_037-M-28.5-39.5-20190515-BM,B00000004885,NA,NA,0000-0002-8528-4289,NA,20251217T193722Z,RELEASE-2026,DP1.10086.001,DELA,2019,sls_soilCoreCollection
70720307-ab36-480d-8410-98a0b14838a1,D08,DELA,DELA_037,DELA_037.basePlot.bgc,tower,woodyWetlands,NA,14,1.5,WGS84,32.539627,-87.801968,20.1,27.1,0.12,NEON.DOC.004130vD,2019-05-15T19:09:00Z,2019-05-15T19:09:00Z,wetDryTransition,NA,NA,5,tInitial,microbesBiomass,NA,no incubation,NA,DELA_037-M-14-1.5-20190515,A00000082191,NA,M,NA,NA,NA,0,30,maximum,auger,1,DELA_037-M-14-1.5-20190515-GEN,B00000004672,OK,NA,DELA_037-M-14-1.5-20190515-GA1,C00000029319,NA,DELA_037-M-14-1.5-20190515-GA2,C00000029117,NA,DELA_037-M-14-1.5-20190515-GA3,C00000029308,NA,DELA_037-M-14-1.5-20190515-GA4,C00000029354,NA,DELA_037-M-14-1.5-20190515-GA5,C00000029210,NA,NA,NA,DELA_037-M-14-1.5-20190515-BM,B00000004884,NA,NA,0000-0002-8528-4289,NA,20251217T193722Z,RELEASE-2026,DP1.10086.001,DELA,2019,sls_soilCoreCollection
3c484620-e8d6-47d2-924c-bbe4252c4b36,D08,DELA,DELA_037,DELA_037.basePlot.bgc,tower,woodyWetlands,NA,30,11,WGS84,32.539627,-87.801968,20.1,27.1,0.12,NEON.DOC.004130vD,2019-05-15T19:23:00Z,2019-05-15T19:23:00Z,wetDryTransition,NA,NA,0,tInitial,microbesBiomass,NA,no incubation,NA,DELA_037-M-30-11-20190515,A00000048528,NA,M,NA,18.5,0,0,31,maximum,auger,1,DELA_037-M-30-11-20190515-GEN,B00000004670,OK,NA,DELA_037-M-30-11-20190515-GA1,C00000029297,NA,DELA_037-M-30-11-20190515-GA2,C00000029125,NA,DELA_037-M-30-11-20190515-GA3,C00000029216,NA,DELA_037-M-30-11-20190515-GA4,C00000029288,NA,DELA_037-M-30-11-20190515-GA5,C00000029352,NA,NA,NA,DELA_037-M-30-11-20190515-BM,B00000004883,NA,NA,0000-0002-8528-4289,NA,20251217T193722Z,RELEASE-2026,DP1.10086.001,DELA,2019,sls_soilCoreCollection
35ac59d0-70d2-48b3-a92a-a97074a22a50,D08,DELA,DELA_037,DELA_037.basePlot.bgc,tower,woodyWetlands,NA,34.5,29,WGS84,32.539627,-87.801968,20.1,27.1,0.12,NEON.DOC.014048vL,2019-06-26T14:49:00Z,2019-07-15T17:04:00Z,peakGreenness,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,DELA_037-M-34.5-29-20190715,NA,NA,M,NA,24.3,0,0,30,maximum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-8528-4289,NA,20251217T193932Z,RELEASE-2026,DP1.10086.001,DELA,2019,sls_soilCoreCollection
e735d3e5-317e-48cb-86c2-96fef2ac4c5e,D08,DELA,DELA_037,DELA_037.basePlot.bgc,tower,woodyWetlands,NA,9.5,23,WGS84,32.539627,-87.801968,20.1,27.1,0.12,NEON.DOC.014048vL,2019-06-26T14:55:00Z,2019-07-15T17:22:00Z,peakGreenness,NA,NA,0,tFinal,fieldOnly,NA,covered core,cap missing,DELA_037-M-9.5-23-20190715,NA,NA,M,NA,24.2,0,0,30,maximum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-8528-4289,NA,20251217T193932Z,RELEASE-2026,DP1.10086.001,DELA,2019,sls_soilCoreCollection
0f8f7547-35d4-48b2-9bf7-d5905dd1ad4a,D08,DELA,DELA_037,DELA_037.basePlot.bgc,tower,woodyWetlands,NA,17,3,WGS84,32.539627,-87.801968,20.1,27.1,0.12,NEON.DOC.014048vL,2019-06-26T15:17:00Z,2019-07-15T17:13:00Z,peakGreenness,NA,NA,0,tFinal,fieldOnly,NA,covered core,cap missing,DELA_037-M-17-3-20190715,NA,NA,M,NA,24.4,0,0,30,maximum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-8528-4289,NA,20251217T193932Z,RELEASE-2026,DP1.10086.001,DELA,2019,sls_soilCoreCollection
7f3cf2b0-f947-47bc-87a9-db03b4338e80,D08,DELA,DELA_037,DELA_037.basePlot.bgc,tower,woodyWetlands,NA,28.5,39.5,WGS84,32.539627,-87.801968,20.1,27.1,0.12,NEON.DOC.004130vD,2019-05-15T18:35:00Z,2019-06-03T14:19:00Z,wetDryTransition,NA,NA,0,tFinal,fieldOnly,NA,buried bag,OK,DELA_037-M-28.5-39.5-20190603,A00000048108,NA,M,NA,23.4,0,0,30,maximum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-5456-2901,NA,20251217T193725Z,RELEASE-2026,DP1.10086.001,DELA,2019,sls_soilCoreCollection
fa6d01ca-d92e-4e86-bd5a-a827360da50e,D08,DELA,DELA_037,DELA_037.basePlot.bgc,tower,woodyWetlands,NA,14,1.5,WGS84,32.539627,-87.801968,20.1,27.1,0.12,NEON.DOC.004130vD,2019-05-15T19:09:00Z,2019-06-03T14:26:00Z,wetDryTransition,NA,NA,0,tFinal,fieldOnly,NA,buried bag,OK,DELA_037-M-14-1.5-20190603,A00000082241,NA,M,NA,23,0,0,31,maximum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-5456-2901,NA,20251217T193725Z,RELEASE-2026,DP1.10086.001,DELA,2019,sls_soilCoreCollection
0b9c28eb-3130-4d76-b656-3ab9ed5bda45,D08,DELA,DELA_037,DELA_037.basePlot.bgc,tower,woodyWetlands,NA,30,11,WGS84,32.539627,-87.801968,20.1,27.1,0.12,NEON.DOC.004130vD,2019-05-15T19:23:00Z,2019-06-03T14:25:00Z,wetDryTransition,NA,NA,0,tFinal,fieldOnly,NA,buried bag,OK,DELA_037-M-30-11-20190603,A00000048533,NA,M,NA,23.2,0,0,28,maximum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-5456-2901,NA,20251217T193725Z,RELEASE-2026,DP1.10086.001,DELA,2019,sls_soilCoreCollection
6af0d42e-ba91-49c9-bd10-084ad3102868,D08,DELA,DELA_037,DELA_037.basePlot.bgc,tower,woodyWetlands,NA,34.5,29,WGS84,32.539627,-87.801968,20.1,27.1,0.12,NEON.DOC.014048vL,2019-06-26T14:49:00Z,2019-06-26T14:49:00Z,peakGreenness,NA,NA,0,tInitial,microbesBiomassBGC,NA,no incubation,NA,DELA_037-M-34.5-29-20190626,A00000084420,NA,M,NA,24.2,0,0,30,maximum,auger,1,DELA_037-M-34.5-29-20190626-GEN,B00000004953,OK,NA,DELA_037-M-34.5-29-20190626-GA1,C00000029546,NA,DELA_037-M-34.5-29-20190626-GA2,C00000029413,NA,DELA_037-M-34.5-29-20190626-GA3,C00000029513,NA,DELA_037-M-34.5-29-20190626-GA4,C00000029549,NA,DELA_037-M-34.5-29-20190626-GA5,C00000029395,NA,NA,NA,DELA_037-M-34.5-29-20190626-BM,B00000005038,NA,NA,0000-0001-6892-534X,NA,20251217T193725Z,RELEASE-2026,DP1.10086.001,DELA,2019,sls_soilCoreCollection
