uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
543d739b-abc9-4b6e-b341-6f75d539ca10,D03,JERC,JERC_006,JERC_006.basePlot.bgc,distributed,mixedForest,23_400,27.5,4,WGS84,31.187672,-84.45584,20.1,42.3,0.14,NEON.DOC.014048vP,2024-03-19T13:08:00Z,2024-03-19T13:08:00Z,dryWetTransition,OK - no known exceptions,JERC.dryWetTransition.2024,0,tInitial,microbesBiomass,OK,no incubation,NA,JERC_006-M-23-20240319,A00000180519,Y,M,other,15,1,0,30,maximum,auger,1,JERC_006-M-23-20240319-GEN,B00000136897,OK,dry ice,NA,C00000141211,NA,NA,C00000065587,NA,NA,C00000065595,NA,NA,C00000141217,NA,NA,C00000141208,NA,dry ice,5 mL vial,JERC_006-M-23-20240319-BM,B00000074571,OK,Prescribed burn on 2024/03/14. Plot was roller chopped,0000-0003-0743-8788,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilCoreCollection
7e9111b1-2049-4802-8a4a-9d89ae10d058,D03,JERC,JERC_006,JERC_006.basePlot.bgc,distributed,mixedForest,41_400,22,31,WGS84,31.187672,-84.45584,20.1,42.3,0.14,NEON.DOC.014048vP,2024-03-19T13:34:00Z,2024-03-19T13:34:00Z,dryWetTransition,OK - no known exceptions,JERC.dryWetTransition.2024,0,tInitial,microbesBiomass,OK,no incubation,NA,JERC_006-M-41-20240319,A00000180518,Y,M,OK,14.4,1.7,0,29.5,maximum,auger,1,JERC_006-M-41-20240319-GEN,B00000136893,OK,dry ice,NA,C00000065757,NA,NA,C00000065756,NA,NA,C00000065755,NA,NA,C00000065751,NA,NA,C00000065752,NA,dry ice,5 mL vial,JERC_006-M-41-20240319-BM,B00000074559,OK,Prescribed burn on 2024/03/14,0000-0003-0743-8788,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilCoreCollection
a41c5a7b-906b-49b3-a4f3-317d1e8189fe,D03,JERC,JERC_006,JERC_006.basePlot.bgc,distributed,mixedForest,39_400,13,38.5,WGS84,31.187672,-84.45584,20.1,42.3,0.14,NEON.DOC.014048vP,2024-03-19T13:56:00Z,2024-03-19T13:56:00Z,dryWetTransition,OK - no known exceptions,JERC.dryWetTransition.2024,0,tInitial,microbesBiomass,OK,no incubation,NA,JERC_006-M-39-20240319,A00000180517,Y,M,OK,14.7,1.3,0,29.9,maximum,auger,1,JERC_006-M-39-20240319-GEN,B00000136898,OK,dry ice,NA,C00000065753,NA,NA,C00000065750,NA,NA,C00000065758,NA,NA,C00000065754,NA,NA,C00000065749,NA,dry ice,5 mL vial,JERC_006-M-39-20240319-BM,B00000074547,OK,Prescribed burn on 2024/03/14. Area was roller chopped,0000-0003-0743-8788,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilCoreCollection
17dd0a31-6104-40e3-92b6-65ff0a69b57e,D03,JERC,JERC_006,JERC_006.basePlot.bgc,distributed,mixedForest,23_400,27.5,4,WGS84,31.187672,-84.45584,20.1,42.3,0.14,NEON.DOC.014048vP,2024-03-19T13:08:00Z,2024-04-08T20:36:00Z,dryWetTransition,OK - no known exceptions,JERC.dryWetTransition.2024,0,tFinal,fieldOnly,OK,covered core,OK,JERC_006-M-23-20240408,A00000179810,Y,M,OK,23.4,1.5,0,30,maximum,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0001-9827-4562,NA,20251217T194009Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilCoreCollection
cde768d8-c0f0-4122-a889-3ebc83de4544,D03,JERC,JERC_006,JERC_006.basePlot.bgc,distributed,mixedForest,41_400,22,31,WGS84,31.187672,-84.45584,20.1,42.3,0.14,NEON.DOC.014048vP,2024-03-19T13:34:00Z,2024-04-08T20:30:00Z,dryWetTransition,OK - no known exceptions,JERC.dryWetTransition.2024,0,tFinal,fieldOnly,OK,covered core,OK,JERC_006-M-41-20240408,A00000179811,Y,M,OK,23.2,1.5,0,30,maximum,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0001-9827-4562,NA,20251217T194009Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilCoreCollection
82415bc1-f71f-4cab-9ff7-00d0bc65e20a,D03,JERC,JERC_006,JERC_006.basePlot.bgc,distributed,mixedForest,39_400,13,38.5,WGS84,31.187672,-84.45584,20.1,42.3,0.14,NEON.DOC.014048vP,2024-03-19T13:56:00Z,2024-04-08T20:24:00Z,dryWetTransition,OK - no known exceptions,JERC.dryWetTransition.2024,0,tFinal,fieldOnly,OK,covered core,OK,JERC_006-M-39-20240408,A00000179809,Y,M,OK,24.7,0.5,0,30,maximum,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0001-9827-4562,NA,20251217T194009Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilCoreCollection
7beadf6e-9e38-4cbd-be9b-5fee27fc6855,D03,JERC,JERC_006,JERC_006.basePlot.bgc,distributed,mixedForest,21_400,12,6.5,WGS84,31.187672,-84.45584,20.1,42.3,0.14,NEON.DOC.014048vP,2024-07-16T20:08:00Z,2024-07-16T20:08:00Z,peakGreenness,OK - no known exceptions,JERC.peakGreenness.2024,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,JERC_006-M-21-20240716,A00000182186,Y,M,other,31.9,1.2,0,30.3,maximum,auger,2,JERC_006-M-21-20240716-GEN,B00000075296,OK,dry ice,NA,C00000141581,NA,NA,C00000141574,NA,NA,C00000141589,NA,NA,C00000141633,NA,NA,C00000141545,NA,dry ice,5 mL vial,JERC_006-M-21-20240716-BM,B00000075118,OK,Biocrust present,0000-0003-0743-8788,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilCoreCollection
8a5f0064-faa8-42a1-b7d2-76a773aafeea,D03,JERC,JERC_006,JERC_006.basePlot.bgc,distributed,mixedForest,21_400,12,6.5,WGS84,31.187672,-84.45584,20.1,42.3,0.14,NEON.DOC.014048vP,2024-07-16T20:08:00Z,2024-07-30T14:46:00Z,peakGreenness,OK - no known exceptions,JERC.peakGreenness.2024,0,tFinal,fieldOnly,OK,covered core,OK,JERC_006-M-21-20240730,A00000179848,Y,M,OK,26.2,0.7,0,29.7,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Potential biocrust in tube,0000-0001-5068-201X,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilCoreCollection
8eaf8550-98de-445c-b372-3079559e6bcf,D03,JERC,JERC_006,JERC_006.basePlot.bgc,distributed,mixedForest,39_400,8.5,38,WGS84,31.187672,-84.45584,20.1,42.3,0.14,NEON.DOC.014048vP,2024-07-16T20:28:00Z,2024-07-16T20:28:00Z,peakGreenness,OK - no known exceptions,JERC.peakGreenness.2024,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,JERC_006-M-39-20240716,A00000140459,Y,M,other,30.2,0.8,0,29.8,maximum,auger,1,JERC_006-M-39-20240716-GEN,B00000075299,OK,dry ice,NA,C00000141628,NA,NA,C00000141663,NA,NA,C00000141640,NA,NA,C00000141650,NA,NA,C00000141554,NA,dry ice,5 mL vial,JERC_006-M-39-20240716-BM,B00000075116,OK,Very little biocrust present,0000-0003-0743-8788,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilCoreCollection
a20c5b1e-2c57-4863-917b-7b9107fc326b,D03,JERC,JERC_006,JERC_006.basePlot.bgc,distributed,mixedForest,39_400,8.5,38,WGS84,31.187672,-84.45584,20.1,42.3,0.14,NEON.DOC.014048vP,2024-07-16T20:28:00Z,2024-07-30T14:32:00Z,peakGreenness,OK - no known exceptions,JERC.peakGreenness.2024,0,tFinal,fieldOnly,OK,covered core,OK,JERC_006-M-39-20240730,A00000179832,Y,M,OK,25.7,2,0,30.8,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0001-5068-201X,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilCoreCollection
