uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
71cdf25e-316e-4215-93d9-e7e4cda59f7d,UKFS_001.basePlot.bgc,D06,UKFS,UKFS_001,2023-04-03T16:10:00Z,2023-04-03T16:10:00Z,UKFS_001-M-39-20230403,A00000434798,UKFS_001-M-39-20230403-KCL,B00000085524,ok,2023-06-26,0.078,1,OK,NA,2023-06-27,0.386,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193721Z,RELEASE-2026,DP1.10086.001,UKFS,2023,ntr_externalLab
d9707e6d-ae2f-47bd-927c-3d4bd0fd5825,UKFS_001.basePlot.bgc,D06,UKFS,UKFS_001,2023-04-03T16:49:00Z,2023-04-03T16:49:00Z,UKFS_001-M-21-20230403,A00000434766,UKFS_001-M-21-20230403-KCL,B00000085522,ok,2023-06-26,0.073,1,OK,NA,2023-06-27,0.237,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193721Z,RELEASE-2026,DP1.10086.001,UKFS,2023,ntr_externalLab
4c36aa8f-cac3-43a2-9d17-8e60ad53658e,UKFS_001.basePlot.bgc,D06,UKFS,UKFS_001,2023-04-03T17:54:00Z,2023-04-03T17:54:00Z,UKFS_001-M-23-20230403,A00000434782,UKFS_001-M-23-20230403-KCL,B00000085523,ok,2023-06-26,0.113,1,OK,NA,2023-06-27,0.26,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193721Z,RELEASE-2026,DP1.10086.001,UKFS,2023,ntr_externalLab
d1cc1695-66b1-46a4-8add-fa8f1e7353a0,UKFS_001.basePlot.bgc,D06,UKFS,UKFS_001,2023-04-03T17:54:00Z,2023-04-03T17:54:00Z,UKFS_001-M-23-20230403,A00000434782,UKFS_001-M-23-20230403-KCL,B00000085523,ok,2023-06-26,0.119,2,OK,NA,2023-06-27,0.296,2,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193721Z,RELEASE-2026,DP1.10086.001,UKFS,2023,ntr_externalLab
4dde8118-cbe5-4df8-a424-f3c752bdf2cd,UKFS_001.basePlot.bgc,D06,UKFS,UKFS_001,2023-07-04T20:42:00Z,2023-07-04T20:42:00Z,UKFS_001-M-23-20230704,A00000436419,UKFS_001-M-23-20230704-KCL,B00000163890,ok,2023-12-11,0.077,1,OK,NA,2023-12-12,0.287,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,UKFS,2023,ntr_externalLab
a897b26e-14e2-46ea-9399-a765d7a7d722,UKFS_001.basePlot.bgc,D06,UKFS,UKFS_001,2023-07-04T20:42:00Z,2023-07-25T15:44:00Z,UKFS_001-M-23-20230725,A00000436635,UKFS_001-M-23-20230725-KCL,B00000163854,ok,2023-12-11,0.07,1,OK,NA,2023-12-12,0.695,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,UKFS,2023,ntr_externalLab
81404fff-edbe-4879-9dc3-d896d1d1c93b,UKFS_001.basePlot.bgc,D06,UKFS,UKFS_001,2023-07-04T21:24:00Z,2023-07-04T21:24:00Z,UKFS_001-M-41-20230704,A00000436421,UKFS_001-M-41-20230704-KCL,B00000163889,ok,2023-12-11,0.083,1,OK,NA,2023-12-12,0.245,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,UKFS,2023,ntr_externalLab
8e5ebfef-5831-4edc-a254-732286aed29d,UKFS_001.basePlot.bgc,D06,UKFS,UKFS_001,2023-07-04T21:24:00Z,2023-07-25T16:01:00Z,UKFS_001-M-41-20230725,A00000436633,UKFS_001-M-41-20230725-KCL,B00000163855,ok,2023-12-11,0.048,1,OK,NA,2023-12-12,0.579,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,UKFS,2023,ntr_externalLab
93cfd922-c275-4904-b83d-50a3e505a1b2,UKFS_001.basePlot.bgc,D06,UKFS,UKFS_001,2023-07-04T22:22:00Z,2023-07-04T22:22:00Z,UKFS_001-M-39-20230704,A00000436420,UKFS_001-M-39-20230704-KCL,B00000163891,ok,2023-12-11,0.072,1,OK,NA,2023-12-12,0.398,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,UKFS,2023,ntr_externalLab
1083f345-9bb6-40a3-81dc-2a3949fa3119,UKFS_001.basePlot.bgc,D06,UKFS,UKFS_001,2023-07-04T22:22:00Z,2023-07-25T16:12:00Z,UKFS_001-M-39-20230725,A00000436634,UKFS_001-M-39-20230725-KCL,B00000163853,ok,2023-12-11,0.047,1,OK,NA,2023-12-12,0.865,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,UKFS,2023,ntr_externalLab
