uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
e8d34f3b-12b9-4237-9c3c-61ad3a0cc20b,D02,SCBI,SCBI_006,SCBI_006.basePlot.bgc,distributed,pastureHay,41_400,32,31,WGS84,38.897609,-78.152007,20.1,297.9,0.1,NEON.DOC.014048vO,2023-04-17T16:29:00Z,2023-04-17T16:29:00Z,winterSpringTransition,OK - no known exceptions,SCBI.winterSpringTransition.2023,0,No,microbesBiomass,OK,no incubation,NA,SCBI_006-M-41-20230417,A00000169669,N,M,OK,12.9,0.5,0,29.9,maximum,probe,1,SCBI_006-M-41-20230417-GEN,B00000141125,OK,dry ice,NA,D00000095400,NA,NA,D00000095402,NA,NA,D00000095403,NA,NA,D00000095404,NA,NA,D00000095405,NA,dry ice,2 mL vial,SCBI_006-M-41-20230417-BM,B00000138337,OK,NA,0000-0001-6848-3983,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,SCBI,2023,sls_soilCoreCollection
e9f0a988-6efb-4674-9e64-7f773cd94680,D02,SCBI,SCBI_006,SCBI_006.basePlot.bgc,distributed,pastureHay,23_400,22,4.5,WGS84,38.897609,-78.152007,20.1,297.9,0.1,NEON.DOC.014048vO,2023-04-17T17:04:00Z,2023-04-17T17:04:00Z,winterSpringTransition,OK - no known exceptions,SCBI.winterSpringTransition.2023,0,No,microbesBiomass,OK,no incubation,NA,SCBI_006-M-23-20230417,A00000169667,N,M,OK,13.9,0.5,0,30.5,maximum,probe,1,SCBI_006-M-23-20230417-GEN,B00000141127,OK,dry ice,NA,D00000095391,NA,NA,D00000095397,NA,NA,D00000095398,NA,NA,D00000095399,NA,NA,D00000095401,NA,dry ice,2 mL vial,SCBI_006-M-23-20230417-BM,B00000138341,OK,NA,0000-0001-6848-3983,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,SCBI,2023,sls_soilCoreCollection
1ed94dc3-ca9a-49f7-a927-a99c96e401e6,D02,SCBI,SCBI_006,SCBI_006.basePlot.bgc,distributed,pastureHay,39_400,11,34.5,WGS84,38.897609,-78.152007,20.1,297.9,0.1,NEON.DOC.014048vO,2023-04-17T17:41:00Z,2023-04-17T17:41:00Z,winterSpringTransition,OK - no known exceptions,SCBI.winterSpringTransition.2023,0,No,microbesBiomass,OK,no incubation,NA,SCBI_006-M-39-20230417,A00000169670,N,M,OK,14,1,0,29.8,maximum,probe,1,SCBI_006-M-39-20230417-GEN,B00000141126,OK,dry ice,NA,D00000095392,NA,NA,D00000095393,NA,NA,D00000095394,NA,NA,D00000095395,NA,NA,D00000095396,NA,dry ice,2 mL vial,SCBI_006-M-39-20230417-BM,B00000138342,OK,NA,0000-0001-6848-3983,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,SCBI,2023,sls_soilCoreCollection
97d35ad8-389b-4c14-8779-16677bc4cd71,D02,SCBI,SCBI_004,SCBI_004.basePlot.bgc,distributed,deciduousForest,39_400,6.5,26,WGS84,38.896938,-78.146458,20.5,309.4,0.72,NEON.DOC.014048vO,2023-04-17T18:29:00Z,2023-04-17T18:29:00Z,winterSpringTransition,OK - no known exceptions,SCBI.winterSpringTransition.2023,0,No,microbesBiomass,OK,no incubation,NA,SCBI_004-M-39-20230417,A00000169671,N,M,OK,13.1,2,0,30.1,maximum,probe,2,SCBI_004-M-39-20230417-GEN,B00000141130,OK,dry ice,NA,D00000095421,NA,NA,D00000095426,NA,NA,D00000095427,NA,NA,D00000095429,NA,NA,D00000095430,NA,dry ice,2 mL vial,SCBI_004-M-39-20230417-BM,B00000138327,OK,NA,0000-0001-6848-3983,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,SCBI,2023,sls_soilCoreCollection
75066d53-b35f-4f6e-af09-7ff42605a295,D02,SCBI,SCBI_004,SCBI_004.basePlot.bgc,distributed,deciduousForest,41_400,24.5,30,WGS84,38.896938,-78.146458,20.5,309.4,0.72,NEON.DOC.014048vO,2023-04-17T18:54:00Z,2023-04-17T18:54:00Z,winterSpringTransition,OK - no known exceptions,SCBI.winterSpringTransition.2023,0,No,microbesBiomass,OK,no incubation,NA,SCBI_004-M-41-20230417,A00000170317,N,M,OK,12.4,5.5,0,30.4,maximum,probe,1,SCBI_004-M-41-20230417-GEN,B00000141128,OK,dry ice,NA,D00000095431,NA,NA,D00000095432,NA,NA,D00000095433,NA,NA,D00000095434,NA,NA,D00000095435,NA,dry ice,2 mL vial,SCBI_004-M-41-20230417-BM,B00000138331,OK,NA,0000-0001-6848-3983,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,SCBI,2023,sls_soilCoreCollection
2c08cdd7-abde-45ec-a593-c3af27dd8f9d,D02,SCBI,SCBI_008,SCBI_008.basePlot.bgc,distributed,deciduousForest,21_400,9,1.5,WGS84,38.887763,-78.147164,20.3,336.7,0.41,NEON.DOC.014048vO,2023-04-17T18:54:00Z,2023-04-17T18:54:00Z,winterSpringTransition,OK - no known exceptions,SCBI.winterSpringTransition.2023,0,No,microbesBiomass,OK,no incubation,NA,SCBI_008-M-21-20230417,A00000169691,N,M,OK,12.6,2.5,0,28.4,entire,probe,2,SCBI_008-M-21-20230417-GEN,B00000141123,OK,dry ice,NA,D00000095380,NA,NA,D00000095377,NA,NA,D00000095378,NA,NA,D00000095379,NA,NA,D00000095376,NA,dry ice,2 mL vial,SCBI_008-M-21-20230417-BM,B00000138336,OK,NA,0000-0003-4806-3126,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,SCBI,2023,sls_soilCoreCollection
0c697b14-b6c5-4b99-8e1c-39dc7c7e12a4,D02,SCBI,SCBI_004,SCBI_004.basePlot.bgc,distributed,deciduousForest,23_400,39.5,16.5,WGS84,38.896938,-78.146458,20.5,309.4,0.72,NEON.DOC.014048vO,2023-04-17T19:37:00Z,2023-04-17T19:37:00Z,winterSpringTransition,OK - no known exceptions,SCBI.winterSpringTransition.2023,0,No,microbesBiomass,OK,no incubation,NA,SCBI_004-M-23-20230417,A00000169697,N,M,OK,12.4,4,0,31,maximum,probe,1,SCBI_004-M-23-20230417-GEN,B00000141129,OK,dry ice,NA,D00000095422,NA,NA,D00000095423,NA,NA,D00000095424,NA,NA,D00000095425,NA,NA,D00000095428,NA,dry ice,2 mL vial,SCBI_004-M-23-20230417-BM,B00000138332,OK,NA,0000-0001-6848-3983,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,SCBI,2023,sls_soilCoreCollection
1566a45d-54cf-4a2a-bfd1-4f7d7f57a217,D02,SCBI,SCBI_008,SCBI_008.basePlot.bgc,distributed,deciduousForest,23_400,38,18,WGS84,38.887763,-78.147164,20.3,336.7,0.41,NEON.DOC.014048vO,2023-04-17T19:44:00Z,2023-04-17T19:44:00Z,winterSpringTransition,OK - no known exceptions,SCBI.winterSpringTransition.2023,0,No,microbesBiomass,OK,no incubation,NA,SCBI_008-M-23-20230417,A00000169690,N,M,OK,12.3,3.9,0,30.2,entire,probe,2,SCBI_008-M-23-20230417-GEN,B00000141124,OK,dry ice,NA,D00000095381,NA,NA,D00000095384,NA,NA,D00000095382,NA,NA,D00000095383,NA,NA,D00000095385,NA,dry ice,2 mL vial,SCBI_008-M-23-20230417-BM,B00000138319,OK,NA,0000-0003-4806-3126,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,SCBI,2023,sls_soilCoreCollection
6a264a73-20d9-4e6b-a710-6e58f983bdd8,D02,SCBI,SCBI_008,SCBI_008.basePlot.bgc,distributed,deciduousForest,41_400,24,30,WGS84,38.887763,-78.147164,20.3,336.7,0.41,NEON.DOC.014048vO,2023-04-17T20:23:00Z,2023-04-17T20:23:00Z,winterSpringTransition,OK - no known exceptions,SCBI.winterSpringTransition.2023,0,No,microbesBiomass,OK,no incubation,NA,SCBI_008-M-41-20230417,A00000169688,N,M,OK,12,4.5,0,29.6,entire,probe,2,SCBI_008-M-41-20230417-GEN,B00000141122,OK,dry ice,NA,D00000095390,NA,NA,D00000095386,NA,NA,D00000095387,NA,NA,D00000095388,NA,NA,D00000095389,NA,dry ice,2 mL vial,SCBI_008-M-41-20230417-BM,B00000138318,OK,NA,0000-0003-4806-3126,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,SCBI,2023,sls_soilCoreCollection
1b28423f-cacd-4e17-806d-1f87fa512167,D02,SCBI,SCBI_047,SCBI_047.basePlot.bgc,tower,deciduousForest,41_400,34.5,27.5,WGS84,38.894257,-78.137217,20.2,392.4,0.25,NEON.DOC.014048vO,2023-04-18T13:50:00Z,2023-04-18T13:50:00Z,winterSpringTransition,OK - no known exceptions,SCBI.winterSpringTransition.2023,0,No,microbesBiomass,OK,no incubation,NA,SCBI_047-M-41-20230418,A00000167570,N,M,OK,10.7,4,0,29.8,maximum,probe,2,SCBI_047-M-41-20230418-GEN,B00000141111,OK,dry ice,NA,D00000095344,NA,NA,D00000095340,NA,NA,D00000095343,NA,NA,D00000095342,NA,NA,D00000095345,NA,dry ice,2 mL vial,SCBI_047-M-41-20230418-BM,B00000138335,OK,NA,0000-0001-6848-3983,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,SCBI,2023,sls_soilCoreCollection
