uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
8cfc6655-8733-4eaa-8ca5-6b33106235e3,ONAQ_003.basePlot.bgc,D15,ONAQ,ONAQ_003,2021-04-02T16:25:00Z,2021-04-02T16:25:00Z,ONAQ_003-M-2-2-20210402,A00000281162,ONAQ_003-M-2-2-20210402-KCL,B00000014911,ok,2021-05-12,0.067,1,OK,NA,2021-05-12,0.246,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_externalLab
f1983f6b-7e22-405b-b7c7-24cc572cfdef,ONAQ_003.basePlot.bgc,D15,ONAQ,ONAQ_003,2021-04-02T16:25:00Z,2021-04-02T16:25:00Z,ONAQ_003-M-2-2-20210402,A00000281162,ONAQ_003-M-2-2-20210402-KCL,B00000014911,ok,2021-05-12,0.076,2,OK,NA,2021-05-12,0.258,2,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_externalLab
ee1f6955-bb15-43ce-b0c4-b8422e0b2932,ONAQ_003.basePlot.bgc,D15,ONAQ,ONAQ_003,2021-04-02T16:25:00Z,2021-04-18T20:13:00Z,ONAQ_003-M-2-2-20210418,A00000281714,ONAQ_003-M-2-2-20210418-KCL,B00000014873,ok,2021-05-12,0.051,1,OK,NA,2021-05-12,0.282,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_externalLab
bd1c44a8-7766-4180-95a6-d6d08455a47b,ONAQ_003.basePlot.bgc,D15,ONAQ,ONAQ_003,2021-04-02T16:53:00Z,2021-04-02T16:53:00Z,ONAQ_003-M-38-30.5-20210402,A00000281161,ONAQ_003-M-38-30.5-20210402-KCL,B00000014909,ok,2021-05-12,0.069,1,OK,NA,2021-05-12,0.372,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_externalLab
008c9386-b98c-4f79-9251-49e0b7d49346,ONAQ_003.basePlot.bgc,D15,ONAQ,ONAQ_003,2021-04-02T16:53:00Z,2021-04-18T20:23:00Z,ONAQ_003-M-38-30.5-20210418,A00000281716,ONAQ_003-M-38-30.5-20210418-KCL,B00000014893,ok,2021-05-12,0.043,1,OK,NA,2021-05-12,0.528,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_externalLab
9e981ef9-a9db-40cd-9cf3-64a4f179f3e6,ONAQ_003.basePlot.bgc,D15,ONAQ,ONAQ_003,2021-04-02T17:12:00Z,2021-04-02T17:12:00Z,ONAQ_003-M-22.5-6-20210402,A00000281160,ONAQ_003-M-22.5-6-20210402-KCL,B00000014914,ok,2021-05-12,0.067,1,OK,NA,2021-05-12,0.23,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_externalLab
fc12524f-f6d2-4d4d-b7b3-1d11aaf5c995,ONAQ_003.basePlot.bgc,D15,ONAQ,ONAQ_003,2021-04-02T17:12:00Z,2021-04-18T20:32:00Z,ONAQ_003-M-22.5-6-20210418,A00000281715,ONAQ_003-M-22.5-6-20210418-KCL,B00000014883,ok,2021-05-12,0.061,1,OK,NA,2021-05-12,0.294,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_externalLab
621c9c00-7ca5-473e-a055-dbc8d9c7b6e2,ONAQ_003.basePlot.bgc,D15,ONAQ,ONAQ_003,2021-05-27T19:00:00Z,2021-06-16T19:16:00Z,ONAQ_003-M-4-11-20210616,A00000282214,ONAQ_003-M-4-11-20210616-KCL,B00000115923,ok,2021-09-29,0.112,1,OK,NA,2021-09-29,0.494,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_externalLab
e056689b-1fdb-4bbc-a5e3-bbefd0982855,ONAQ_003.basePlot.bgc,D15,ONAQ,ONAQ_003,2021-05-27T19:27:00Z,2021-06-16T18:57:00Z,ONAQ_003-M-34-7.5-20210616,A00000282213,ONAQ_003-M-34-7.5-20210616-KCL,B00000115924,ok,2021-09-29,0.072,1,OK,NA,2021-09-29,0.302,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_externalLab
6a730b1d-68a1-4987-ad7a-faad7e6415cc,ONAQ_003.basePlot.bgc,D15,ONAQ,ONAQ_003,2021-05-27T19:37:00Z,2021-06-16T18:54:00Z,ONAQ_003-M-27-32-20210616,A00000282212,ONAQ_003-M-27-32-20210616-KCL,B00000115931,ok,2021-09-29,0.134,1,OK,NA,2021-09-29,0.488,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_externalLab
