uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
df14084c-7fa4-4304-aed0-ab51dc22e76c,D07,GRSM,GRSM_006,GRSM_006.basePlot.bgc,2019-04-22T16:17:00Z,2019-04-22T16:17:00Z,2019-05-07,GRSM_006-M-3.5-22-20190422,NA,GRSM_006-M-3.5-22-20190422-PH,NEON.DOC.014048vL,M,4.9,3.99,10,20,2,10,20,2,NA,0000-0002-5381-0889,NA,20251217T193507Z,RELEASE-2026,DP1.10086.001,GRSM,2019,sls_soilpH
6a3d12c3-2ab1-4fc6-83c6-dc7d607c9864,D07,GRSM,GRSM_006,GRSM_006.basePlot.bgc,2019-04-22T17:04:00Z,2019-04-22T17:04:00Z,2019-05-07,GRSM_006-M-5-14.5-20190422,NA,GRSM_006-M-5-14.5-20190422-PH,NEON.DOC.014048vL,M,4.76,3.99,10,20,2,10,20,2,NA,0000-0002-5381-0889,NA,20251217T193507Z,RELEASE-2026,DP1.10086.001,GRSM,2019,sls_soilpH
d5c4620c-f13b-4101-b9f8-90f4379c78de,D07,GRSM,GRSM_006,GRSM_006.basePlot.bgc,2019-04-22T17:40:00Z,2019-04-22T17:40:00Z,2019-05-07,GRSM_006-M-34.5-1.5-20190422,NA,GRSM_006-M-34.5-1.5-20190422-PH,NEON.DOC.014048vL,M,4.73,3.92,9.9,20,2,10,20,2,NA,0000-0002-5381-0889,NA,20251217T193507Z,RELEASE-2026,DP1.10086.001,GRSM,2019,sls_soilpH
91ce9dbc-ba9a-401e-a3b2-37a3548de69f,D07,GRSM,GRSM_002,GRSM_002.basePlot.bgc,2019-04-22T19:40:00Z,2019-04-22T19:40:00Z,2019-05-07,GRSM_002-O-2-17-20190422,NA,GRSM_002-O-2-17-20190422-PH,NEON.DOC.014048vL,O,4.06,3.11,5,40,8,4.9,40,8.2,NA,0000-0002-5381-0889,NA,20251217T193507Z,RELEASE-2026,DP1.10086.001,GRSM,2019,sls_soilpH
899be92a-149e-4705-a826-b15a54e5c566,D07,GRSM,GRSM_002,GRSM_002.basePlot.bgc,2019-04-22T20:44:00Z,2019-04-22T20:44:00Z,2019-05-07,GRSM_002-O-35.5-4-20190422,NA,GRSM_002-O-35.5-4-20190422-PH,NEON.DOC.014048vL,O,4.23,3.33,3.2,40,12.7,4.8,40,8.4,NA,0000-0002-5381-0889,NA,20251217T193507Z,RELEASE-2026,DP1.10086.001,GRSM,2019,sls_soilpH
9bc38136-2a18-45b1-9a8c-8b2dc607e98d,D07,GRSM,GRSM_002,GRSM_002.basePlot.bgc,2019-04-22T21:17:00Z,2019-04-22T21:17:00Z,2019-05-07,GRSM_002-O-26-39-20190422,NA,GRSM_002-O-26-39-20190422-PH,NEON.DOC.014048vL,O,3.74,2.83,5,40,8,5,40,8,NA,0000-0002-5381-0889,NA,20251217T193507Z,RELEASE-2026,DP1.10086.001,GRSM,2019,sls_soilpH
c1020bae-4079-4d06-8df0-276f0910f7d3,D07,GRSM,GRSM_003,GRSM_003.basePlot.bgc,2019-04-23T12:02:00Z,2019-04-23T12:02:00Z,2019-05-07,GRSM_003-O-6.5-2.5-20190423,NA,GRSM_003-O-6.5-2.5-20190423-PH,NEON.DOC.014048vL,O,3.94,3.13,4.8,40,8.4,4.2,40,9.5,NA,0000-0002-5381-0889,NA,20251217T193507Z,RELEASE-2026,DP1.10086.001,GRSM,2019,sls_soilpH
8d6d9993-d7f7-4f8c-afec-a73a3c4a95e7,D07,GRSM,GRSM_003,GRSM_003.basePlot.bgc,2019-04-23T12:36:00Z,2019-04-23T12:36:00Z,2019-05-07,GRSM_003-O-8.5-20-20190423,NA,GRSM_003-O-8.5-20-20190423-PH,NEON.DOC.014048vL,O,4,3.26,3.9,40,10.3,3.4,40,11.9,NA,0000-0002-5381-0889,NA,20251217T193507Z,RELEASE-2026,DP1.10086.001,GRSM,2019,sls_soilpH
7c094f1c-c47e-49a4-8e9c-858ceaba0a15,D07,GRSM,GRSM_003,GRSM_003.basePlot.bgc,2019-04-23T13:10:00Z,2019-04-23T13:10:00Z,2019-05-07,GRSM_003-O-33.5-32.5-20190423,NA,GRSM_003-O-33.5-32.5-20190423-PH,NEON.DOC.014048vL,O,3.91,2.97,4.9,40,8.1,5,40,8,NA,0000-0002-5381-0889,NA,20251217T193507Z,RELEASE-2026,DP1.10086.001,GRSM,2019,sls_soilpH
90898240-f094-48e1-af2e-3cca69648885,D07,GRSM,GRSM_001,GRSM_001.basePlot.bgc,2019-04-23T14:39:00Z,2019-04-23T14:39:00Z,2019-05-07,GRSM_001-M-17-38-20190423,NA,GRSM_001-M-17-38-20190423-PH,NEON.DOC.014048vL,M,5.38,4.56,10.1,20,2,10.1,20,2,NA,0000-0002-5381-0889,NA,20251217T193507Z,RELEASE-2026,DP1.10086.001,GRSM,2019,sls_soilpH
