uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,eventID,samplingProtocolVersion,genomicsPooledIDList,genomicsSampleID,genomicsSampleCode,sampleCondition,processedDate,processedBy,remarks,genomicsDataQF,publicationDate,release,dpID,site_download,year_download,source_table
7979d9b7-bd19-4147-90a7-403e2ada1bc4,D13,NIWO,NIWO_004,NIWO_004.basePlot.bgc,2022-07-18T16:39:00Z,2022-07-18T16:39:00Z,NIWO.peakGreenness.2022,NEON.DOC.014048vO,NIWO_004-O-23-20220718,NIWO_004-O-20220718-COMP,B00000103289,OK,NA,0000-0002-2637-0718,NA,NA,20251217T193616Z,RELEASE-2026,DP1.10086.001,NIWO,2022,sls_metagenomicsPooling
c40cef8d-745c-4eba-9252-c0bc67fe2697,D13,NIWO,NIWO_004,NIWO_004.basePlot.bgc,2022-07-18T17:13:00Z,2022-07-18T17:38:00Z,NIWO.peakGreenness.2022,NEON.DOC.014048vO,NIWO_004-M-39-20220718|NIWO_004-M-41-20220718,NIWO_004-M-20220718-COMP,B00000103277,OK,NA,0000-0002-2637-0718,NA,NA,20251217T193616Z,RELEASE-2026,DP1.10086.001,NIWO,2022,sls_metagenomicsPooling
