uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
4dc0440f-662b-4a01-aa9a-99319f6c2708,D02,BLAN,BLAN_003,BLAN_003.basePlot.bgc,distributed,pastureHay,21_400,11,0,WGS84,39.078872,-77.963659,20.1,121.8,0.1,NEON.DOC.014048vM,2020-03-09T14:17:00Z,2020-03-09T14:17:00Z,winterSpringTransition,OK - no known exceptions,BLAN.winterSpringTransition.2020,0,tInitial,microbesBiomass,OK,no incubation,NA,BLAN_003-M-11-0-20200309,NA,N,M,OK,5.4,0,0,30,maximum,corer,1,BLAN_003-M-11-0-20200309-GEN,B00000051733,OK,NA,BLAN_003-M-11-0-20200309-GA1,C00000015421,NA,BLAN_003-M-11-0-20200309-GA2,C00000015422,NA,BLAN_003-M-11-0-20200309-GA3,C00000015423,NA,BLAN_003-M-11-0-20200309-GA4,C00000015424,NA,BLAN_003-M-11-0-20200309-GA5,C00000015425,NA,NA,NA,BLAN_003-M-11-0-20200309-BM,B00000051812,OK,NA,0000-0001-7914-5891,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_soilCoreCollection
ef5043f0-ce02-4f57-9242-18dda5889d70,D02,BLAN,BLAN_005,BLAN_005.basePlot.bgc,distributed,deciduousForest,39_400,4,29,WGS84,39.087456,-77.971942,20.1,137.4,0.21,NEON.DOC.014048vM,2020-03-09T14:34:00Z,2020-03-09T14:34:00Z,winterSpringTransition,OK - no known exceptions,BLAN.winterSpringTransition.2020,0,tInitial,microbesBiomass,OK,no incubation,NA,BLAN_005-M-4-29-20200309,NA,N,M,OK,5.2,2.5,0,30.5,maximum,corer,1,BLAN_005-M-4-29-20200309-GEN,B00000051739,OK,NA,BLAN_005-M-4-29-20200309-GA1,C00000015451,NA,BLAN_005-M-4-29-20200309-GA2,C00000015452,NA,BLAN_005-M-4-29-20200309-GA3,C00000015453,NA,BLAN_005-M-4-29-20200309-GA4,C00000015454,NA,BLAN_005-M-4-29-20200309-GA5,C00000015455,NA,NA,NA,BLAN_005-M-4-29-20200309-BM,B00000051828,OK,NA,0000-0001-9247-047X,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_soilCoreCollection
03ca2752-146b-435e-97ca-f59c961b4d13,D02,BLAN,BLAN_003,BLAN_003.basePlot.bgc,distributed,pastureHay,23_400,21.5,4.5,WGS84,39.078872,-77.963659,20.1,121.8,0.1,NEON.DOC.014048vM,2020-03-09T14:54:00Z,2020-03-09T14:54:00Z,winterSpringTransition,OK - no known exceptions,BLAN.winterSpringTransition.2020,0,tInitial,microbesBiomass,OK,no incubation,NA,BLAN_003-M-21.5-4.5-20200309,NA,N,M,OK,5.6,0,0,30.3,maximum,corer,1,BLAN_003-M-21.5-4.5-20200309-GEN,B00000051732,OK,NA,BLAN_003-M-21.5-4.5-20200309-GA1,C00000015426,NA,BLAN_003-M-21.5-4.5-20200309-GA2,C00000015427,NA,BLAN_003-M-21.5-4.5-20200309-GA3,C00000015428,NA,BLAN_003-M-21.5-4.5-20200309-GA4,C00000015429,NA,BLAN_003-M-21.5-4.5-20200309-GA5,C00000015430,NA,NA,NA,BLAN_003-M-21.5-4.5-20200309-BM,B00000051769,OK,NA,0000-0001-7914-5891,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_soilCoreCollection
90d875fc-f840-41a1-9861-ed4ef5a5aba0,D02,BLAN,BLAN_005,BLAN_005.basePlot.bgc,distributed,deciduousForest,41_400,37.5,23,WGS84,39.087456,-77.971942,20.1,137.4,0.21,NEON.DOC.014048vM,2020-03-09T15:14:00Z,2020-03-09T15:14:00Z,winterSpringTransition,OK - no known exceptions,BLAN.winterSpringTransition.2020,0,tInitial,microbesBiomass,OK,no incubation,NA,BLAN_005-M-37.5-23-20200309,NA,N,M,OK,4.8,4.5,0,30.5,maximum,corer,1,BLAN_005-M-37.5-23-20200309-GEN,B00000051738,OK,NA,BLAN_005-M-37.5-23-20200309-GA1,C00000015456,NA,BLAN_005-M-37.5-23-20200309-GA2,C00000015457,NA,BLAN_005-M-37.5-23-20200309-GA3,C00000015458,NA,BLAN_005-M-37.5-23-20200309-GA4,C00000015459,NA,BLAN_005-M-37.5-23-20200309-GA5,C00000015460,NA,NA,NA,BLAN_005-M-37.5-23-20200309-BM,B00000051760,OK,NA,0000-0001-9247-047X,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_soilCoreCollection
6ce33282-753c-408e-ba8b-60bb90adfe8a,D02,BLAN,BLAN_003,BLAN_003.basePlot.bgc,distributed,pastureHay,41_400,22.5,32.5,WGS84,39.078872,-77.963659,20.1,121.8,0.1,NEON.DOC.014048vM,2020-03-09T15:23:00Z,2020-03-09T15:23:00Z,winterSpringTransition,OK - no known exceptions,BLAN.winterSpringTransition.2020,0,tInitial,microbesBiomass,OK,no incubation,NA,BLAN_003-M-22.5-32.5-20200309,NA,N,M,OK,6.7,0,0,28.2,maximum,corer,1,BLAN_003-M-22.5-32.5-20200309-GEN,B00000051731,OK,NA,BLAN_003-M-22.5-32.5-20200309-GA1,C00000015416,NA,BLAN_003-M-22.5-32.5-20200309-GA2,C00000015417,NA,BLAN_003-M-22.5-32.5-20200309-GA3,C00000015418,NA,BLAN_003-M-22.5-32.5-20200309-GA4,C00000015419,NA,BLAN_003-M-22.5-32.5-20200309-GA5,C00000015420,NA,NA,NA,BLAN_003-M-22.5-32.5-20200309-BM,B00000051794,OK,NA,0000-0001-7914-5891,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_soilCoreCollection
9037da7c-4f88-4e46-bb7c-dfa0473fc980,D02,BLAN,BLAN_005,BLAN_005.basePlot.bgc,distributed,deciduousForest,23_400,30,12.5,WGS84,39.087456,-77.971942,20.1,137.4,0.21,NEON.DOC.014048vM,2020-03-09T15:57:00Z,2020-03-09T15:57:00Z,winterSpringTransition,OK - no known exceptions,BLAN.winterSpringTransition.2020,0,tInitial,microbesBiomass,OK,no incubation,NA,BLAN_005-M-30-12.5-20200309,NA,N,M,OK,5,2,0,31,maximum,corer,1,BLAN_005-M-30-12.5-20200309-GEN,B00000051737,OK,NA,BLAN_005-M-30-12.5-20200309-GA1,C00000015446,NA,BLAN_005-M-30-12.5-20200309-GA2,C00000015447,NA,BLAN_005-M-30-12.5-20200309-GA3,C00000015448,NA,BLAN_005-M-30-12.5-20200309-GA4,C00000015449,NA,BLAN_005-M-30-12.5-20200309-GA5,C00000015450,NA,NA,NA,BLAN_005-M-30-12.5-20200309-BM,B00000051798,OK,NA,0000-0001-9247-047X,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_soilCoreCollection
e8536625-3f70-4c5c-a160-6ceed0821cd3,D02,BLAN,BLAN_006,BLAN_006.basePlot.bgc,distributed,pastureHay,21_400,6,7.5,WGS84,39.083999,-77.963812,20.1,154.4,0.1,NEON.DOC.014048vM,2020-03-09T16:06:00Z,2020-03-09T16:06:00Z,winterSpringTransition,OK - no known exceptions,BLAN.winterSpringTransition.2020,0,tInitial,microbesBiomass,OK,no incubation,NA,BLAN_006-M-6-7.5-20200309,NA,N,M,OK,7.8,0.5,0,28.8,maximum,corer,1,BLAN_006-M-6-7.5-20200309-GEN,B00000051742,OK,NA,BLAN_006-M-6-7.5-20200309-GA1,C00000015531,NA,BLAN_006-M-6-7.5-20200309-GA2,C00000015532,NA,BLAN_006-M-6-7.5-20200309-GA3,C00000015533,NA,BLAN_006-M-6-7.5-20200309-GA4,C00000015534,NA,BLAN_006-M-6-7.5-20200309-GA5,C00000015535,NA,NA,NA,BLAN_006-M-6-7.5-20200309-BM,B00000051814,OK,NA,0000-0002-1718-8623,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_soilCoreCollection
60ce4159-abfd-451a-96b2-d3c3886ea578,D02,BLAN,BLAN_006,BLAN_006.basePlot.bgc,distributed,pastureHay,39_400,0,20.5,WGS84,39.083999,-77.963812,20.1,154.4,0.1,NEON.DOC.014048vM,2020-03-09T16:31:00Z,2020-03-09T16:31:00Z,winterSpringTransition,OK - no known exceptions,BLAN.winterSpringTransition.2020,0,tInitial,microbesBiomass,OK,no incubation,NA,BLAN_006-M-0-20.5-20200309,NA,N,M,OK,6.6,0.8,0,30.1,maximum,corer,1,BLAN_006-M-0-20.5-20200309-GEN,B00000051740,OK,NA,BLAN_006-M-0-20.5-20200309-GA1,C00000015526,NA,BLAN_006-M-0-20.5-20200309-GA2,C00000015527,NA,BLAN_006-M-0-20.5-20200309-GA3,C00000015528,NA,BLAN_006-M-0-20.5-20200309-GA4,C00000015529,NA,BLAN_006-M-0-20.5-20200309-GA5,C00000015530,NA,NA,NA,BLAN_006-M-0-20.5-20200309-BM,B00000051801,OK,NA,0000-0002-1718-8623,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_soilCoreCollection
9fba33fa-f4a5-4159-bdd3-a417f6dce02c,D02,BLAN,BLAN_007,BLAN_007.basePlot.bgc,distributed,deciduousForest,39_400,15.5,31,WGS84,39.085485,-77.969265,20.3,156.3,0.4,NEON.DOC.014048vM,2020-03-09T16:42:00Z,2020-03-09T16:42:00Z,winterSpringTransition,OK - no known exceptions,BLAN.winterSpringTransition.2020,0,tInitial,microbesBiomass,OK,no incubation,NA,BLAN_007-M-15.5-31-20200309,NA,N,M,OK,6.2,5,0,29.5,maximum,corer,1,BLAN_007-M-15.5-31-20200309-GEN,B00000051743,OK,NA,BLAN_007-M-15.5-31-20200309-GA1,C00000015461,NA,BLAN_007-M-15.5-31-20200309-GA2,C00000015462,NA,BLAN_007-M-15.5-31-20200309-GA3,C00000015463,NA,BLAN_007-M-15.5-31-20200309-GA4,C00000015464,NA,BLAN_007-M-15.5-31-20200309-GA5,C00000015465,NA,NA,NA,BLAN_007-M-15.5-31-20200309-BM,B00000051821,OK,NA,0000-0001-9247-047X,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_soilCoreCollection
c71ccf5a-ef18-403c-9f29-a88c57961e46,D02,BLAN,BLAN_006,BLAN_006.basePlot.bgc,distributed,pastureHay,23_400,33.5,6,WGS84,39.083999,-77.963812,20.1,154.4,0.1,NEON.DOC.014048vM,2020-03-09T16:56:00Z,2020-03-09T16:56:00Z,winterSpringTransition,OK - no known exceptions,BLAN.winterSpringTransition.2020,0,tInitial,microbesBiomass,OK,no incubation,NA,BLAN_006-M-33.5-6-20200309,NA,N,M,OK,6.8,0.3,0,29.5,maximum,corer,1,BLAN_006-M-33.5-6-20200309-GEN,B00000051741,OK,NA,BLAN_006-M-33.5-6-20200309-GA1,C00000015521,NA,BLAN_006-M-33.5-6-20200309-GA2,C00000015522,NA,BLAN_006-M-33.5-6-20200309-GA3,C00000015523,NA,BLAN_006-M-33.5-6-20200309-GA4,C00000015524,NA,BLAN_006-M-33.5-6-20200309-GA5,C00000015525,NA,NA,NA,BLAN_006-M-33.5-6-20200309-BM,B00000051826,OK,NA,0000-0002-1718-8623,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_soilCoreCollection
